3.286826e-03 1.304460e-01 0.000000e+00
3.557641e-03 -1.193709e-01 9.260522e-02
3.828455e-03 -9.453917e-02 5.273717e-02
4.099269e-03 -1.644993e-02 3.758671e-02
4.370084e-03 -3.139305e-02 2.850314e-02
4.640898e-03 -6.632805e-03 1.994799e-02
4.911712e-03 -3.309250e-04 1.657322e-02
5.182527e-03 1.024604e-02 1.332160e-02
5.453341e-03 5.526066e-03 1.176661e-02
5.724155e-03 7.737994e-03 9.254784e-03
5.994970e-03 -5.921006e-03 8.353797e-03
6.265784e-03 1.900733e-02 7.053885e-03
6.536598e-03 7.106602e-03 5.709143e-03
6.807412e-03 9.874463e-03 5.225811e-03
7.078227e-03 8.675158e-03 4.445021e-03
7.349041e-03 6.132126e-03 3.841589e-03
7.619855e-03 3.840685e-03 3.475240e-03
7.890671e-03 1.250297e-03 3.003962e-03
8.161485e-03 -4.959106e-04 2.768693e-03
8.432299e-03 -1.733899e-03 2.538307e-03
8.703114e-03 3.407300e-03 2.276446e-03
8.973928e-03 2.017081e-03 2.098584e-03
9.244742e-03 -2.603829e-03 1.976736e-03
9.515557e-03 2.352595e-03 1.843317e-03
9.786371e-03 -1.174495e-03 1.681486e-03
1.005718e-02 7.913113e-04 1.615520e-03
1.032800e-02 6.864965e-04 1.478878e-03
1.059881e-02 9.558946e-04 1.406441e-03
1.086963e-02 6.234944e-04 1.320226e-03
1.114044e-02 2.141297e-03 1.233688e-03
1.141126e-02 -1.149699e-03 1.209354e-03
1.168207e-02 9.110570e-05 1.117775e-03
1.195289e-02 7.108971e-04 1.107989e-03
1.222370e-02 4.580021e-04 1.028769e-03
1.249451e-02 4.694015e-04 9.882909e-04
1.276533e-02 8.346960e-04 9.589925e-04
1.303614e-02 -6.795153e-04 9.019935e-04
1.330696e-02 -1.369543e-03 8.615539e-04
1.357777e-02 -7.366538e-04 8.464682e-04
1.384859e-02 1.021355e-03 8.163624e-04
1.411940e-02 1.039706e-03 7.834650e-04
1.439021e-02 3.612041e-05 7.476584e-04
1.466103e-02 -3.684238e-04 7.316360e-04
1.493184e-02 1.476467e-03 7.153627e-04
1.520266e-02 1.024671e-03 6.965310e-04
1.547347e-02 8.192137e-04 6.722937e-04
1.574429e-02 5.552694e-04 6.547517e-04
1.601510e-02 9.478554e-04 6.368032e-04
1.628591e-02 -2.058223e-04 6.353298e-04
1.655673e-02 1.322851e-05 6.028788e-04
1.682754e-02 7.514618e-04 5.968893e-04
1.709836e-02 8.117296e-04 5.869988e-04
1.736917e-02 -2.518296e-04 5.616765e-04
1.763999e-02 7.894784e-04 5.553522e-04
1.791080e-02 5.392283e-04 5.425967e-04
1.818161e-02 6.982200e-04 5.400197e-04
1.845243e-02 6.809905e-04 5.455637e-04
1.872324e-02 5.716197e-04 5.281277e-04
1.899406e-02 3.257915e-04 5.317290e-04
1.926487e-02 -3.659874e-04 5.215451e-04
1.953569e-02 2.698526e-04 5.163343e-04
1.980650e-02 6.644689e-04 5.159990e-04
2.007731e-02 4.755706e-04 5.040012e-04
2.034813e-02 -2.596118e-04 5.083882e-04
2.061894e-02 4.963949e-05 4.979797e-04
2.088976e-02 5.134903e-04 4.975694e-04
2.116057e-02 1.633480e-03 4.921233e-04
2.143139e-02 -3.189966e-05 4.816544e-04
2.170220e-02 2.275072e-04 4.871972e-04
