3.286826e-03 2.843887e+01 0.000000e+00
3.557641e-03 3.447535e+01 6.034649e-01
3.828455e-03 3.056446e+01 3.510604e-01
4.099269e-03 2.699331e+01 2.714319e-01
4.370084e-03 2.377406e+01 2.089953e-01
4.640898e-03 2.083290e+01 1.473676e-01
4.911712e-03 1.836288e+01 1.318489e-01
5.182527e-03 1.630461e+01 1.064878e-01
5.453341e-03 1.474362e+01 1.008143e-01
5.724155e-03 1.321644e+01 7.688856e-02
5.994970e-03 1.207076e+01 7.246457e-02
6.265784e-03 1.092622e+01 6.355557e-02
6.536598e-03 9.923238e+00 5.126865e-02
6.807412e-03 9.019793e+00 4.883304e-02
7.078227e-03 8.238706e+00 4.083845e-02
7.349041e-03 7.573565e+00 3.604359e-02
7.619855e-03 6.880876e+00 3.348206e-02
7.890671e-03 6.295959e+00 2.984854e-02
8.161485e-03 5.721646e+00 2.609266e-02
8.432299e-03 5.270349e+00 2.376115e-02
8.703114e-03 4.847782e+00 2.172534e-02
8.973928e-03 4.435093e+00 1.959501e-02
9.244742e-03 4.078630e+00 1.833021e-02
9.515557e-03 3.740571e+00 1.652487e-02
9.786371e-03 3.437852e+00 1.547902e-02
1.005718e-02 3.188175e+00 1.437610e-02
1.032800e-02 2.922581e+00 1.249479e-02
1.059881e-02 2.677809e+00 1.204249e-02
1.086963e-02 2.468643e+00 1.102646e-02
1.114044e-02 2.266315e+00 9.642354e-03
1.141126e-02 2.086847e+00 9.416516e-03
1.168207e-02 1.913996e+00 8.240147e-03
1.195289e-02 1.754439e+00 7.715578e-03
1.222370e-02 1.609829e+00 7.433302e-03
1.249451e-02 1.484829e+00 6.817118e-03
1.276533e-02 1.357813e+00 6.359799e-03
1.303614e-02 1.239849e+00 5.877724e-03
1.330696e-02 1.139140e+00 5.516392e-03
1.357777e-02 1.048424e+00 5.218819e-03
1.384859e-02 9.638726e-01 4.860651e-03
1.411940e-02 8.777023e-01 4.315042e-03
1.439021e-02 8.102771e-01 4.046893e-03
1.466103e-02 7.385972e-01 3.865028e-03
1.493184e-02 6.725334e-01 3.693976e-03
1.520266e-02 6.189505e-01 3.415137e-03
1.547347e-02 5.608798e-01 3.195049e-03
1.574429e-02 5.118269e-01 3.005450e-03
1.601510e-02 4.666126e-01 2.827358e-03
1.628591e-02 4.281382e-01 2.692840e-03
1.655673e-02 3.894604e-01 2.582877e-03
1.682754e-02 3.557867e-01 2.328439e-03
1.709836e-02 3.267741e-01 2.207688e-03
1.736917e-02 2.941582e-01 2.140369e-03
1.763999e-02 2.683177e-01 1.960806e-03
1.791080e-02 2.457426e-01 1.909554e-03
1.818161e-02 2.181138e-01 1.800896e-03
1.845243e-02 1.979036e-01 1.748196e-03
1.872324e-02 1.823902e-01 1.665616e-03
1.899406e-02 1.651875e-01 1.607961e-03
1.926487e-02 1.530164e-01 1.533884e-03
1.953569e-02 1.352604e-01 1.472169e-03
1.980650e-02 1.256071e-01 1.420318e-03
2.007731e-02 1.129328e-01 1.347418e-03
2.034813e-02 1.033661e-01 1.295711e-03
2.061894e-02 9.267172e-02 1.284656e-03
2.088976e-02 8.421695e-02 1.184641e-03
2.116057e-02 7.579530e-02 1.150857e-03
2.143139e-02 7.061474e-02 1.117976e-03
2.170220e-02 6.323999e-02 1.076303e-03
2.197302e-02 5.761093e-02 1.049435e-03
2.224383e-02 5.120409e-02 1.007479e-03
2.251465e-02 4.706711e-02 9.702851e-04
2.278546e-02 4.351688e-02 9.177452e-04
2.305627e-02 4.154607e-02 8.901362e-04
2.332709e-02 3.744089e-02 8.753226e-04
2.359790e-02 3.477070e-02 8.275694e-04
2.386872e-02 3.218770e-02 8.255168e-04
2.413953e-02 2.901182e-02 7.979655e-04
2.441034e-02 2.779683e-02 7.770887e-04
2.468116e-02 2.516742e-02 7.760670e-04
2.495197e-02 2.309733e-02 7.436392e-04
2.522279e-02 2.226427e-02 7.355092e-04
2.549360e-02 2.125844e-02 6.991152e-04
2.576442e-02 2.095966e-02 6.900803e-04
2.603523e-02 1.942474e-02 7.026875e-04
2.630604e-02 1.880442e-02 6.832579e-04
2.657686e-02 1.758408e-02 6.857843e-04
2.684767e-02 1.651515e-02 6.496954e-04
2.711849e-02 1.555252e-02 6.483084e-04
2.738930e-02 1.643733e-02 6.405157e-04
2.766012e-02 1.506752e-02 6.292854e-04
2.793093e-02 1.508846e-02 6.347775e-04
2.820175e-02 1.588527e-02 6.113153e-04
2.847256e-02 1.577801e-02 6.388304e-04
2.874337e-02 1.493763e-02 6.100042e-04
2.901419e-02 1.511237e-02 6.035667e-04
2.928500e-02 1.522077e-02 5.992567e-04
2.955582e-02 1.578581e-02 5.929424e-04
2.982663e-02 1.483868e-02 5.935105e-04
3.009745e-02 1.608392e-02 5.926161e-04
3.036826e-02 1.470353e-02 5.757453e-04
