3.286826e-03 5.224609e-01 0.000000e+00
3.557641e-03 7.447362e-01 8.904251e-02
3.828455e-03 5.906954e-01 5.491273e-02
4.099269e-03 4.872751e-01 4.012035e-02
4.370084e-03 3.905869e-01 2.933157e-02
4.640898e-03 3.504071e-01 2.064088e-02
4.911712e-03 2.914951e-01 1.766827e-02
5.182527e-03 2.655010e-01 1.389010e-02
5.453341e-03 2.349540e-01 1.206022e-02
5.724155e-03 2.236631e-01 9.616804e-03
5.994970e-03 1.996191e-01 8.217162e-03
6.265784e-03 1.885067e-01 7.046008e-03
6.536598e-03 1.853149e-01 5.727442e-03
6.807412e-03 1.769230e-01 5.360234e-03
7.078227e-03 1.571430e-01 4.639273e-03
7.349041e-03 1.514512e-01 4.162093e-03
7.619855e-03 1.406033e-01 3.764282e-03
7.890671e-03 1.321072e-01 3.348995e-03
8.161485e-03 1.154536e-01 3.030219e-03
8.432299e-03 1.064926e-01 2.740656e-03
8.703114e-03 1.001919e-01 2.554805e-03
8.973928e-03 8.589840e-02 2.301177e-03
9.244742e-03 7.286140e-02 2.193164e-03
9.515557e-03 6.657910e-02 2.030467e-03
9.786371e-03 5.776559e-02 1.850794e-03
1.005718e-02 5.568321e-02 1.783738e-03
1.032800e-02 4.476370e-02 1.601060e-03
1.059881e-02 4.066731e-02 1.550048e-03
1.086963e-02 3.773630e-02 1.475595e-03
1.114044e-02 3.173180e-02 1.348399e-03
1.141126e-02 2.953930e-02 1.297509e-03
1.168207e-02 2.625290e-02 1.229019e-03
1.195289e-02 2.313860e-02 1.170654e-03
1.222370e-02 2.087910e-02 1.124157e-03
1.249451e-02 2.157980e-02 1.055607e-03
1.276533e-02 1.707040e-02 1.014305e-03
1.303614e-02 1.638389e-02 9.582747e-04
1.330696e-02 1.674422e-02 9.169057e-04
1.357777e-02 1.399719e-02 8.920854e-04
1.384859e-02 1.338930e-02 8.543023e-04
1.411940e-02 1.311207e-02 8.366544e-04
1.439021e-02 1.163833e-02 7.966221e-04
1.466103e-02 1.084185e-02 7.609527e-04
1.493184e-02 1.090055e-02 7.435039e-04
1.520266e-02 1.027006e-02 7.303256e-04
1.547347e-02 9.134620e-03 6.990251e-04
1.574429e-02 8.630119e-03 6.904032e-04
1.601510e-02 8.300431e-03 6.615841e-04
1.628591e-02 8.060999e-03 6.591695e-04
1.655673e-02 7.917643e-03 6.336178e-04
1.682754e-02 7.576760e-03 6.152995e-04
1.709836e-02 6.170791e-03 6.067670e-04
1.736917e-02 7.729221e-03 5.907296e-04
1.763999e-02 5.731437e-03 5.877496e-04
1.791080e-02 6.298676e-03 5.587067e-04
1.818161e-02 6.065182e-03 5.622306e-04
1.845243e-02 6.557170e-03 5.664468e-04
1.872324e-02 6.540749e-03 5.544053e-04
1.899406e-02 5.002420e-03 5.469656e-04
1.926487e-02 6.722201e-03 5.455394e-04
1.953569e-02 5.330611e-03 5.384176e-04
1.980650e-02 5.321641e-03 5.366069e-04
2.007731e-02 5.338080e-03 5.208543e-04
2.034813e-02 5.523399e-03 5.239072e-04
2.061894e-02 4.553471e-03 5.113045e-04
2.088976e-02 5.608931e-03 5.114623e-04
2.116057e-02 5.099189e-03 5.055069e-04
2.143139e-02 4.474588e-03 4.990368e-04
2.170220e-02 5.477529e-03 4.955036e-04
2.197302e-02 4.984360e-03 4.899443e-04
2.224383e-02 4.100930e-03 4.793746e-04
2.251465e-02 4.937831e-03 4.779881e-04
2.278546e-02 4.449781e-03 4.623048e-04
2.305627e-02 4.784461e-03 4.595965e-04
2.332709e-02 4.486658e-03 4.476279e-04
2.359790e-02 5.131189e-03 4.380996e-04
2.386872e-02 4.469790e-03 4.405666e-04
2.413953e-02 4.474830e-03 4.258505e-04
2.441034e-02 3.957950e-03 4.189072e-04
2.468116e-02 3.155157e-03 4.237962e-04
2.495197e-02 4.771031e-03 4.120029e-04
2.522279e-02 3.523149e-03 4.128921e-04
2.549360e-02 3.354579e-03 4.049416e-04
2.576442e-02 4.061460e-03 4.000720e-04
2.603523e-02 3.702771e-03 3.988863e-04
2.630604e-02 4.103318e-03 3.893637e-04
2.657686e-02 3.560342e-03 3.923949e-04
2.684767e-02 4.196249e-03 3.793191e-04
2.711849e-02 3.745873e-03 3.754346e-04
2.738930e-02 3.692668e-03 3.795461e-04
2.766012e-02 3.757689e-03 3.739936e-04
2.793093e-02 3.104039e-03 3.683456e-04
2.820175e-02 3.488552e-03 3.580829e-04
2.847256e-02 3.192592e-03 3.558865e-04
2.874337e-02 2.690159e-03 3.594747e-04
2.901419e-02 3.135290e-03 3.528633e-04
2.928500e-02 3.322028e-03 3.489898e-04
2.955582e-02 2.714861e-03 3.470708e-04
2.982663e-02 3.139343e-03 3.453873e-04
3.009745e-02 3.497891e-03 3.403470e-04
3.036826e-02 2.975348e-03 3.364200e-04
3.063907e-02 2.716228e-03 3.362946e-04
3.090989e-02 2.664711e-03 3.371272e-04
3.118070e-02 2.707489e-03 3.344462e-04
3.145152e-02 2.757382e-03 3.265314e-04
3.172233e-02 2.563197e-03 3.300521e-04
3.199315e-02 2.693992e-03 3.265518e-04
3.226396e-02 2.032269e-03 3.240178e-04
3.253478e-02 2.951529e-03 3.182635e-04
3.280559e-02 2.777461e-03 3.168632e-04
3.307641e-02 3.084350e-03 3.177862e-04
3.334722e-02 2.584409e-03 3.138232e-04
3.361803e-02 2.051588e-03 3.173403e-04
3.388885e-02 2.225038e-03 3.082201e-04
3.415966e-02 2.407800e-03 3.124333e-04
3.443048e-02 2.408560e-03 3.078934e-04
3.470129e-02 2.399560e-03 3.066306e-04
3.497211e-02 2.272990e-03 3.056705e-04
3.524292e-02 2.315000e-03 3.027585e-04
3.551374e-02 2.242710e-03 3.050626e-04
3.578455e-02 2.280079e-03 3.013031e-04
3.605536e-02 1.545429e-03 2.992833e-04
3.632618e-02 2.094910e-03 2.976505e-04
3.659699e-02 2.323180e-03 2.952482e-04
3.686780e-02 2.326090e-03 2.918766e-04
3.713862e-02 1.726042e-03 2.929184e-04
3.740944e-02 2.630569e-03 2.912122e-04
3.768025e-02 2.058849e-03 2.871771e-04
3.795106e-02 2.419259e-03 2.878354e-04
3.822188e-02 1.890041e-03 2.867709e-04
3.849269e-02 1.728199e-03 2.845846e-04
3.876351e-02 1.768339e-03 2.842033e-04
3.903432e-02 1.881242e-03 2.805254e-04
3.930514e-02 2.020400e-03 2.783348e-04
3.957595e-02 1.882158e-03 2.817140e-04
3.984676e-02 1.886990e-03 2.749229e-04
4.011758e-02 1.970302e-03 2.758063e-04
4.038839e-02 1.213372e-03 2.753911e-04
4.065921e-02 1.314282e-03 2.724972e-04
4.093002e-02 1.823269e-03 2.740185e-04
4.120084e-02 1.746152e-03 2.683477e-04
4.147165e-02 1.590032e-03 2.679299e-04
4.174246e-02 1.914199e-03 2.713428e-04
4.201328e-02 1.408529e-03 2.658687e-04
4.228409e-02 1.784127e-03 2.671907e-04
4.255491e-02 1.162171e-03 2.646979e-04
4.282572e-02 1.634181e-03 2.673214e-04
4.309653e-02 1.476869e-03 2.624748e-04
4.336735e-02 1.697199e-03 2.604907e-04
4.363817e-02 1.294460e-03 2.640315e-04
4.390898e-02 1.043171e-03 2.620987e-04
4.417979e-02 1.309883e-03 2.591043e-04
4.445061e-02 1.237951e-03 2.572234e-04
4.472142e-02 1.559019e-03 2.550470e-04
4.499224e-02 1.455009e-03 2.585676e-04
4.526305e-02 1.596881e-03 2.547215e-04
4.553387e-02 1.793969e-03 2.557327e-04
4.580468e-02 1.834929e-03 2.545777e-04
4.607549e-02 1.431253e-03 2.542844e-04
4.634631e-02 1.401119e-03 2.497847e-04
4.661712e-02 1.376562e-03 2.536857e-04
4.688794e-02 1.601901e-03 2.502563e-04
4.715875e-02 1.319291e-03 2.477403e-04
4.742957e-02 1.285888e-03 2.468394e-04
4.770038e-02 1.264310e-03 2.455840e-04
4.797119e-02 1.606310e-03 2.469580e-04
4.824201e-02 1.626400e-03 2.449086e-04
4.851282e-02 1.511879e-03 2.462947e-04
4.878364e-02 1.553269e-03 2.434066e-04
4.905445e-02 7.984005e-04 2.420389e-04
4.932526e-02 1.536431e-03 2.417784e-04
4.959608e-02 1.043329e-03 2.390924e-04
4.986690e-02 1.511790e-03 2.407224e-04
5.013771e-02 1.132190e-03 2.397443e-04
5.040852e-02 2.007239e-03 2.378617e-04
5.067934e-02 1.310632e-03 2.395908e-04
5.095015e-02 1.095600e-03 2.354414e-04
5.122096e-02 1.116298e-03 2.380002e-04
5.149178e-02 1.242731e-03 2.359062e-04
5.176260e-02 1.386078e-03 2.360384e-04
5.203341e-02 1.674002e-03 2.371187e-04
5.230422e-02 1.551051e-03 2.313894e-04
5.257504e-02 9.271409e-04 2.335995e-04
5.284585e-02 8.962210e-04 2.318894e-04
5.311667e-02 1.277000e-03 2.306640e-04
5.338748e-02 1.369102e-03 2.365015e-04
5.365830e-02 1.355268e-03 2.336929e-04
5.392911e-02 1.581008e-03 2.362691e-04
5.419992e-02 1.140181e-03 2.350897e-04
5.447074e-02 1.500331e-03 2.341485e-04
5.474155e-02 1.190901e-03 2.393578e-04
5.501237e-02 1.362199e-03 2.419200e-04
5.528318e-02 1.127910e-03 2.457150e-04
5.555400e-02 1.252921e-03 2.457670e-04
5.582481e-02 8.795187e-04 2.451248e-04
5.609563e-02 1.406671e-03 2.470913e-04
5.636644e-02 8.048583e-04 2.491089e-04
5.663725e-02 1.081791e-03 2.519642e-04
5.690807e-02 1.138080e-03 2.509196e-04
5.717888e-02 1.138430e-03 2.495745e-04
5.744969e-02 1.166731e-03 2.509393e-04
5.772051e-02 1.278229e-03 2.501944e-04
5.799133e-02 1.540430e-03 2.513110e-04
5.826214e-02 3.973600e-04 2.517568e-04
5.853295e-02 9.399001e-04 2.522518e-04
5.880377e-02 1.153640e-03 2.505815e-04
5.907458e-02 1.399590e-03 2.507875e-04
5.934540e-02 1.153043e-03 2.513949e-04
5.961621e-02 1.263099e-03 2.543549e-04
5.988703e-02 5.599316e-04 2.536176e-04
6.015784e-02 7.223487e-04 2.551229e-04
6.042865e-02 1.152422e-03 2.550208e-04
6.069947e-02 1.009559e-03 2.481603e-04
6.097028e-02 8.648206e-04 2.491266e-04
6.124110e-02 9.148903e-04 2.466493e-04
6.151191e-02 8.507613e-04 2.435918e-04
6.178273e-02 6.275196e-04 2.466726e-04
6.205354e-02 1.240391e-03 2.435972e-04
6.232436e-02 1.008719e-03 2.442941e-04
6.259517e-02 9.363499e-04 2.417953e-04
6.286598e-02 9.050407e-04 2.397037e-04
6.313679e-02 9.296313e-04 2.435233e-04
6.340761e-02 6.590411e-04 2.398637e-04
6.367842e-02 1.104411e-03 2.387376e-04
6.394923e-02 1.050010e-03 2.372348e-04
6.422005e-02 1.261931e-03 2.400693e-04
6.449086e-02 1.033610e-03 2.398577e-04
6.476168e-02 8.800402e-04 2.355799e-04
6.503250e-02 7.350296e-04 2.398324e-04
6.530331e-02 8.535609e-04 2.355336e-04
6.557412e-02 1.161100e-03 2.372539e-04
6.584494e-02 1.163742e-03 2.367586e-04
6.611575e-02 8.519683e-04 2.370733e-04
6.638657e-02 6.054807e-04 2.393128e-04
6.665738e-02 4.867613e-04 2.328347e-04
6.692819e-02 1.352761e-03 2.372953e-04
6.719901e-02 9.474307e-04 2.343801e-04
6.746982e-02 8.178800e-04 2.347833e-04
6.774063e-02 1.018411e-03 2.371841e-04
6.801146e-02 8.781198e-04 2.342909e-04
6.828227e-02 9.380393e-04 2.339801e-04
6.855308e-02 6.482303e-04 2.333184e-04
6.882390e-02 8.372087e-04 2.335272e-04
6.909471e-02 6.390102e-04 2.311640e-04
6.936552e-02 6.602705e-04 2.313269e-04
6.963634e-02 6.503984e-04 2.323735e-04
6.990715e-02 7.481407e-04 2.327888e-04
7.017796e-02 1.316091e-03 2.282516e-04
7.044878e-02 7.339790e-04 2.293066e-04
