3.286826e-03 8.851166e+00 0.000000e+00
3.557641e-03 1.100702e+01 1.290240e-01
3.828455e-03 1.092934e+01 7.315786e-02
4.099269e-03 1.066592e+01 5.706974e-02
4.370084e-03 1.039697e+01 4.658140e-02
4.640898e-03 1.007902e+01 3.429649e-02
4.911712e-03 9.757013e+00 3.126272e-02
5.182527e-03 9.430098e+00 2.721638e-02
5.453341e-03 9.121989e+00 2.505251e-02
5.724155e-03 8.838449e+00 2.066652e-02
5.994970e-03 8.528384e+00 2.022339e-02
6.265784e-03 8.206828e+00 1.868395e-02
6.536598e-03 7.897947e+00 1.567016e-02
6.807412e-03 7.585305e+00 1.534999e-02
7.078227e-03 7.259583e+00 1.448157e-02
7.349041e-03 6.967597e+00 1.335410e-02
7.619855e-03 6.668113e+00 1.324739e-02
7.890671e-03 6.347933e+00 1.178783e-02
8.161485e-03 6.051181e+00 1.173896e-02
8.432299e-03 5.759459e+00 1.085378e-02
8.703114e-03 5.482098e+00 1.017423e-02
8.973928e-03 5.186177e+00 9.605544e-03
9.244742e-03 4.908571e+00 9.033837e-03
9.515557e-03 4.640963e+00 8.893898e-03
9.786371e-03 4.376216e+00 8.068705e-03
1.005718e-02 4.122369e+00 7.860214e-03
1.032800e-02 3.862290e+00 7.447315e-03
1.059881e-02 3.635350e+00 7.193927e-03
1.086963e-02 3.399873e+00 6.750203e-03
1.114044e-02 3.181421e+00 6.262328e-03
1.141126e-02 2.970385e+00 6.226386e-03
1.168207e-02 2.758733e+00 5.756241e-03
1.195289e-02 2.569536e+00 5.576676e-03
1.222370e-02 2.377044e+00 5.108900e-03
1.249451e-02 2.207869e+00 4.700842e-03
1.276533e-02 2.041523e+00 4.654736e-03
1.303614e-02 1.868942e+00 4.384200e-03
1.330696e-02 1.721955e+00 4.032094e-03
1.357777e-02 1.578580e+00 3.897318e-03
1.384859e-02 1.457276e+00 3.606136e-03
1.411940e-02 1.326250e+00 3.411802e-03
1.439021e-02 1.213154e+00 3.096345e-03
1.466103e-02 1.099900e+00 3.013351e-03
1.493184e-02 1.001309e+00 2.858305e-03
1.520266e-02 9.161066e-01 2.621866e-03
1.547347e-02 8.247220e-01 2.461913e-03
1.574429e-02 7.457798e-01 2.322193e-03
1.601510e-02 6.675789e-01 2.199049e-03
1.628591e-02 6.054066e-01 2.084667e-03
1.655673e-02 5.394605e-01 1.945051e-03
1.682754e-02 4.819140e-01 1.769271e-03
1.709836e-02 4.337463e-01 1.709090e-03
1.736917e-02 3.844115e-01 1.593983e-03
1.763999e-02 3.438728e-01 1.496280e-03
1.791080e-02 3.086733e-01 1.396021e-03
1.818161e-02 2.741864e-01 1.358477e-03
1.845243e-02 2.441209e-01 1.317262e-03
1.872324e-02 2.152166e-01 1.220697e-03
1.899406e-02 1.915919e-01 1.141395e-03
1.926487e-02 1.692722e-01 1.083781e-03
1.953569e-02 1.519966e-01 1.043286e-03
1.980650e-02 1.363459e-01 1.021664e-03
2.007731e-02 1.211330e-01 9.625831e-04
2.034813e-02 1.077363e-01 9.261274e-04
2.061894e-02 9.659858e-02 8.685034e-04
2.088976e-02 8.905777e-02 8.481698e-04
2.116057e-02 8.159214e-02 8.287997e-04
2.143139e-02 7.356267e-02 7.846148e-04
2.170220e-02 6.918720e-02 8.005611e-04
2.197302e-02 6.310042e-02 7.537267e-04
2.224383e-02 5.987542e-02 7.433988e-04
2.251465e-02 5.702644e-02 7.237288e-04
2.278546e-02 5.435024e-02 6.985123e-04
2.305627e-02 5.162255e-02 6.857194e-04
2.332709e-02 5.106513e-02 6.671101e-04
2.359790e-02 5.092199e-02 6.522375e-04
2.386872e-02 4.837775e-02 6.487932e-04
2.413953e-02 4.818480e-02 6.380761e-04
2.441034e-02 4.798148e-02 6.279207e-04
2.468116e-02 4.605881e-02 6.182300e-04
2.495197e-02 4.698148e-02 6.126643e-04
2.522279e-02 4.686839e-02 6.205000e-04
2.549360e-02 4.648576e-02 5.998712e-04
2.576442e-02 4.740737e-02 5.995184e-04
2.603523e-02 4.573809e-02 5.987539e-04
2.630604e-02 4.604152e-02 5.778121e-04
2.657686e-02 4.527030e-02 5.938458e-04
2.684767e-02 4.570328e-02 5.636247e-04
2.711849e-02 4.664657e-02 5.797542e-04
2.738930e-02 4.484419e-02 5.710197e-04
2.766012e-02 4.414787e-02 5.538434e-04
2.793093e-02 4.273553e-02 5.478509e-04
2.820175e-02 4.130717e-02 5.322309e-04
2.847256e-02 4.183459e-02 5.329079e-04
2.874337e-02 4.095803e-02 5.329493e-04
2.901419e-02 3.969051e-02 5.183440e-04
2.928500e-02 3.863482e-02 5.089224e-04
2.955582e-02 3.809969e-02 5.034903e-04
2.982663e-02 3.750697e-02 5.000388e-04
3.009745e-02 3.597708e-02 4.992076e-04
3.036826e-02 3.511248e-02 4.881099e-04
3.063907e-02 3.370275e-02 4.728306e-04
3.090989e-02 3.265385e-02 4.741269e-04
3.118070e-02 3.135199e-02 4.695302e-04
3.145152e-02 3.060797e-02 4.574758e-04
3.172233e-02 2.847969e-02 4.617438e-04
3.199315e-02 2.782984e-02 4.484804e-04
3.226396e-02 2.744562e-02 4.494472e-04
3.253478e-02 2.640501e-02 4.449163e-04
3.280559e-02 2.422073e-02 4.323349e-04
3.307641e-02 2.421386e-02 4.325751e-04
3.334722e-02 2.288843e-02 4.238337e-04
3.361803e-02 2.143249e-02 4.175771e-04
3.388885e-02 2.062898e-02 4.123233e-04
3.415966e-02 2.069322e-02 4.160060e-04
3.443048e-02 1.876394e-02 4.124852e-04
3.470129e-02 1.788597e-02 4.041436e-04
3.497211e-02 1.725823e-02 3.996205e-04
3.524292e-02 1.640961e-02 3.900175e-04
3.551374e-02 1.585657e-02 3.896747e-04
3.578455e-02 1.457243e-02 3.883714e-04
3.605536e-02 1.360945e-02 3.781174e-04
3.632618e-02 1.333475e-02 3.807943e-04
3.659699e-02 1.299092e-02 3.742600e-04
3.686780e-02 1.245700e-02 3.704851e-04
3.713862e-02 1.164775e-02 3.668782e-04
3.740944e-02 1.121833e-02 3.596731e-04
3.768025e-02 1.075707e-02 3.557596e-04
3.795106e-02 9.838339e-03 3.530616e-04
3.822188e-02 9.467509e-03 3.525779e-04
3.849269e-02 9.589650e-03 3.457373e-04
3.876351e-02 9.175859e-03 3.476340e-04
3.903432e-02 9.136312e-03 3.452378e-04
3.930514e-02 9.102549e-03 3.452534e-04
3.957595e-02 8.552130e-03 3.402640e-04
3.984676e-02 7.947430e-03 3.357915e-04
4.011758e-02 8.714389e-03 3.380721e-04
4.038839e-02 7.967260e-03 3.350394e-04
4.065921e-02 7.782988e-03 3.346905e-04
4.093002e-02 7.682759e-03 3.340058e-04
4.120084e-02 6.476901e-03 3.262481e-04
4.147165e-02 6.561778e-03 3.260241e-04
4.174246e-02 7.123580e-03 3.294584e-04
4.201328e-02 6.901942e-03 3.240428e-04
4.228409e-02 6.743718e-03 3.250793e-04
4.255491e-02 5.789351e-03 3.194086e-04
4.282572e-02 6.661031e-03 3.193032e-04
4.309653e-02 6.665019e-03 3.156191e-04
4.336735e-02 5.595632e-03 3.182226e-04
4.363817e-02 6.262841e-03 3.143726e-04
4.390898e-02 6.306449e-03 3.134773e-04
4.417979e-02 6.374901e-03 3.131973e-04
4.445061e-02 5.437240e-03 3.080068e-04
4.472142e-02 5.935438e-03 3.071544e-04
4.499224e-02 6.110968e-03 3.096142e-04
4.526305e-02 5.313389e-03 3.071449e-04
4.553387e-02 5.752422e-03 3.040024e-04
4.580468e-02 5.773388e-03 3.041425e-04
4.607549e-02 5.322972e-03 3.030567e-04
4.634631e-02 4.708448e-03 2.964000e-04
4.661712e-02 5.115621e-03 2.996381e-04
4.688794e-02 5.298119e-03 2.986359e-04
4.715875e-02 5.175112e-03 2.961900e-04
4.742957e-02 4.771790e-03 2.936347e-04
4.770038e-02 4.825011e-03 2.916977e-04
4.797119e-02 5.152261e-03 2.931781e-04
4.824201e-02 4.542761e-03 2.913314e-04
4.851282e-02 4.796950e-03 2.928623e-04
4.878364e-02 4.890390e-03 2.864969e-04
4.905445e-02 4.691491e-03 2.869652e-04
4.932526e-02 3.994610e-03 2.893772e-04
4.959608e-02 4.591241e-03 2.858289e-04
4.986690e-02 3.670029e-03 2.846490e-04
5.013771e-02 4.445700e-03 2.817321e-04
5.040852e-02 4.050212e-03 2.814541e-04
5.067934e-02 3.505941e-03 2.852878e-04
5.095015e-02 3.367800e-03 2.770190e-04
5.122096e-02 3.706701e-03 2.793537e-04
5.149178e-02 3.133990e-03 2.754215e-04
5.176260e-02 3.521629e-03 2.777648e-04
5.203341e-02 3.502609e-03 2.772228e-04
5.230422e-02 3.054269e-03 2.715349e-04
5.257504e-02 2.742950e-03 2.741506e-04
5.284585e-02 3.250180e-03 2.708783e-04
5.311667e-02 3.005818e-03 2.701457e-04
5.338748e-02 3.027819e-03 2.782282e-04
5.365830e-02 3.036628e-03 2.730347e-04
5.392911e-02 2.834311e-03 2.762667e-04
5.419992e-02 2.983050e-03 2.774051e-04
5.447074e-02 2.458580e-03 2.746997e-04
5.474155e-02 2.546621e-03 2.779442e-04
5.501237e-02 2.110209e-03 2.798361e-04
5.528318e-02 2.462961e-03 2.836289e-04
5.555400e-02 2.783852e-03 2.860607e-04
5.582481e-02 1.658699e-03 2.833082e-04
5.609563e-02 2.353078e-03 2.908469e-04
5.636644e-02 2.130710e-03 2.875818e-04
5.663725e-02 2.325581e-03 2.924617e-04
5.690807e-02 2.544001e-03 2.911347e-04
5.717888e-02 2.724260e-03 2.871453e-04
5.744969e-02 2.450300e-03 2.920893e-04
5.772051e-02 1.835031e-03 2.923796e-04
5.799133e-02 2.022550e-03 2.941796e-04
5.826214e-02 1.653971e-03 2.927284e-04
5.853295e-02 1.875201e-03 2.935125e-04
5.880377e-02 1.808690e-03 2.920460e-04
5.907458e-02 1.923630e-03 2.948155e-04
5.934540e-02 2.174871e-03 2.910706e-04
5.961621e-02 1.542957e-03 2.955170e-04
5.988703e-02 2.436781e-03 2.974366e-04
6.015784e-02 1.982071e-03 2.949289e-04
6.042865e-02 2.083611e-03 2.949703e-04
6.069947e-02 1.841580e-03 2.864970e-04
6.097028e-02 1.941251e-03 2.859065e-04
6.124110e-02 1.908019e-03 2.864044e-04
6.151191e-02 1.162421e-03 2.837967e-04
6.178273e-02 1.768300e-03 2.850703e-04
6.205354e-02 1.912959e-03 2.805877e-04
6.232436e-02 1.334880e-03 2.818748e-04
6.259517e-02 1.802389e-03 2.803446e-04
6.286598e-02 1.848040e-03 2.820666e-04
6.313679e-02 1.551339e-03 2.809356e-04
6.340761e-02 1.363430e-03 2.772619e-04
6.367842e-02 1.901511e-03 2.758717e-04
6.394923e-02 1.266100e-03 2.730612e-04
6.422005e-02 1.787260e-03 2.794755e-04
6.449086e-02 1.494339e-03 2.776979e-04
6.476168e-02 1.778509e-03 2.735298e-04
6.503250e-02 1.705840e-03 2.768671e-04
6.530331e-02 1.144050e-03 2.764650e-04
6.557412e-02 9.595603e-04 2.738114e-04
6.584494e-02 1.249520e-03 2.742683e-04
6.611575e-02 1.368580e-03 2.722323e-04
6.638657e-02 1.088060e-03 2.732731e-04
6.665738e-02 1.709221e-03 2.717427e-04
6.692819e-02 1.581360e-03 2.749424e-04
6.719901e-02 1.488129e-03 2.696671e-04
6.746982e-02 1.112729e-03 2.708973e-04
6.774063e-02 1.604360e-03 2.744859e-04
6.801146e-02 1.860159e-03 2.708725e-04
6.828227e-02 1.053590e-03 2.684328e-04
6.855308e-02 8.331016e-04 2.708312e-04
6.882390e-02 7.851701e-04 2.685875e-04
6.909471e-02 1.114540e-03 2.684434e-04
6.936552e-02 1.206901e-03 2.669223e-04
6.963634e-02 1.075881e-03 2.677044e-04
6.990715e-02 5.175304e-04 2.662835e-04
7.017796e-02 1.444690e-03 2.650890e-04
7.044878e-02 8.950997e-04 2.674778e-04
7.071959e-02 1.325071e-03 2.636055e-04
7.099041e-02 1.253542e-03 2.673623e-04
7.126123e-02 1.021350e-03 2.635754e-04
7.153204e-02 9.799805e-04 2.601452e-04
7.180285e-02 1.131691e-03 2.617900e-04
7.207367e-02 1.018219e-03 2.629729e-04
7.234448e-02 8.282289e-04 2.622277e-04
7.261530e-02 1.161179e-03 2.619053e-04
7.288611e-02 6.685611e-04 2.595590e-04
7.315692e-02 8.992087e-04 2.614417e-04
7.342774e-02 1.063770e-03 2.608828e-04
7.369855e-02 1.310119e-03 2.598189e-04
7.396936e-02 9.208806e-04 2.590906e-04
7.424019e-02 9.685885e-04 2.588088e-04
7.451100e-02 7.191394e-04 2.574555e-04
7.478181e-02 5.623884e-04 2.577601e-04
7.505263e-02 9.514689e-04 2.592882e-04
7.532344e-02 1.116080e-03 2.596491e-04
7.559425e-02 1.127059e-03 2.546283e-04
7.586507e-02 5.786791e-04 2.589113e-04
7.613588e-02 8.160193e-04 2.572226e-04
7.640669e-02 1.255339e-03 2.552798e-04
7.667751e-02 7.450897e-04 2.566577e-04
7.694832e-02 7.358789e-04 2.559726e-04
7.721914e-02 5.964600e-04 2.549934e-04
7.748996e-02 1.099842e-03 2.572559e-04
7.776077e-02 3.042798e-04 2.538597e-04
7.803158e-02 8.857585e-04 2.560887e-04
