3.286826e-03 1.125435e+01 0.000000e+00
3.557641e-03 1.410917e+01 1.489598e-01
3.828455e-03 1.370174e+01 8.370487e-02
4.099269e-03 1.311959e+01 6.273783e-02
4.370084e-03 1.248107e+01 5.281632e-02
4.640898e-03 1.191547e+01 3.879155e-02
4.911712e-03 1.137460e+01 3.653808e-02
5.182527e-03 1.091146e+01 2.961473e-02
5.453341e-03 1.047749e+01 2.774604e-02
5.724155e-03 1.003689e+01 2.276869e-02
5.994970e-03 9.703337e+00 2.061712e-02
6.265784e-03 9.310784e+00 1.894552e-02
6.536598e-03 8.941033e+00 1.670960e-02
6.807412e-03 8.566892e+00 1.658271e-02
7.078227e-03 8.212741e+00 1.519543e-02
7.349041e-03 7.899457e+00 1.406598e-02
7.619855e-03 7.559458e+00 1.328001e-02
7.890671e-03 7.219826e+00 1.185240e-02
8.161485e-03 6.861465e+00 1.192796e-02
8.432299e-03 6.565893e+00 1.126975e-02
8.703114e-03 6.257996e+00 1.083363e-02
8.973928e-03 5.914017e+00 1.004774e-02
9.244742e-03 5.624835e+00 9.726576e-03
9.515557e-03 5.319948e+00 9.497362e-03
9.786371e-03 5.043889e+00 8.577150e-03
1.005718e-02 4.752716e+00 8.467807e-03
1.032800e-02 4.468836e+00 7.775275e-03
1.059881e-02 4.219249e+00 7.298615e-03
1.086963e-02 3.955964e+00 7.069482e-03
1.114044e-02 3.714177e+00 6.642376e-03
1.141126e-02 3.468241e+00 6.430699e-03
1.168207e-02 3.245500e+00 6.024066e-03
1.195289e-02 3.031604e+00 5.642435e-03
1.222370e-02 2.813153e+00 5.473864e-03
1.249451e-02 2.616956e+00 5.106670e-03
1.276533e-02 2.433997e+00 4.900662e-03
1.303614e-02 2.251134e+00 4.591281e-03
1.330696e-02 2.083014e+00 4.332991e-03
1.357777e-02 1.926023e+00 4.217343e-03
1.384859e-02 1.774780e+00 3.824267e-03
1.411940e-02 1.627670e+00 3.575916e-03
1.439021e-02 1.488059e+00 3.371214e-03
1.466103e-02 1.366790e+00 3.218596e-03
1.493184e-02 1.254242e+00 3.010395e-03
1.520266e-02 1.143565e+00 2.859925e-03
1.547347e-02 1.038670e+00 2.662679e-03
1.574429e-02 9.474601e-01 2.471842e-03
1.601510e-02 8.553683e-01 2.375308e-03
1.628591e-02 7.787600e-01 2.251733e-03
1.655673e-02 7.007472e-01 2.094346e-03
1.682754e-02 6.331388e-01 1.975445e-03
1.709836e-02 5.669903e-01 1.887608e-03
1.736917e-02 5.063695e-01 1.748052e-03
1.763999e-02 4.563522e-01 1.653583e-03
1.791080e-02 4.082173e-01 1.525287e-03
1.818161e-02 3.618471e-01 1.466726e-03
1.845243e-02 3.257479e-01 1.411115e-03
1.872324e-02 2.874427e-01 1.304894e-03
1.899406e-02 2.575436e-01 1.247946e-03
1.926487e-02 2.289296e-01 1.182098e-03
1.953569e-02 2.045209e-01 1.132611e-03
1.980650e-02 1.812228e-01 1.075919e-03
2.007731e-02 1.591498e-01 1.003921e-03
2.034813e-02 1.429263e-01 9.648702e-04
2.061894e-02 1.279426e-01 9.345766e-04
2.088976e-02 1.156416e-01 8.912101e-04
2.116057e-02 1.036823e-01 8.615160e-04
2.143139e-02 9.361137e-02 8.274226e-04
2.170220e-02 8.649050e-02 8.175402e-04
2.197302e-02 7.881022e-02 7.814950e-04
2.224383e-02 7.225183e-02 7.623644e-04
2.251465e-02 6.717181e-02 7.128629e-04
2.278546e-02 6.496128e-02 7.038625e-04
2.305627e-02 6.006134e-02 6.946524e-04
2.332709e-02 5.829926e-02 6.747384e-04
2.359790e-02 5.781759e-02 6.649705e-04
2.386872e-02 5.549704e-02 6.502345e-04
2.413953e-02 5.522159e-02 6.326543e-04
2.441034e-02 5.352085e-02 6.204769e-04
2.468116e-02 5.283811e-02 6.163559e-04
2.495197e-02 5.404981e-02 6.107904e-04
2.522279e-02 5.345359e-02 6.156326e-04
2.549360e-02 5.307592e-02 6.063243e-04
2.576442e-02 5.408833e-02 5.877602e-04
2.603523e-02 5.401275e-02 6.034103e-04
2.630604e-02 5.365377e-02 5.845984e-04
2.657686e-02 5.361273e-02 5.934362e-04
2.684767e-02 5.405126e-02 5.709472e-04
2.711849e-02 5.427233e-02 5.675609e-04
2.738930e-02 5.278633e-02 5.756448e-04
2.766012e-02 5.245112e-02 5.654456e-04
2.793093e-02 5.192264e-02 5.550610e-04
2.820175e-02 5.241447e-02 5.403103e-04
2.847256e-02 5.142868e-02 5.330750e-04
2.874337e-02 5.035459e-02 5.368879e-04
2.901419e-02 5.060199e-02 5.276438e-04
2.928500e-02 4.765328e-02 5.175105e-04
2.955582e-02 4.832666e-02 5.119620e-04
2.982663e-02 4.650381e-02 5.120616e-04
3.009745e-02 4.402817e-02 5.012040e-04
3.036826e-02 4.389103e-02 4.956586e-04
3.063907e-02 4.373657e-02 4.941678e-04
3.090989e-02 4.166003e-02 4.794366e-04
3.118070e-02 4.038416e-02 4.839547e-04
3.145152e-02 3.921595e-02 4.724024e-04
3.172233e-02 3.647035e-02 4.685032e-04
3.199315e-02 3.627829e-02 4.602873e-04
3.226396e-02 3.444910e-02 4.531260e-04
3.253478e-02 3.310494e-02 4.510174e-04
3.280559e-02 3.161707e-02 4.382150e-04
3.307641e-02 3.077811e-02 4.381082e-04
3.334722e-02 2.918940e-02 4.305305e-04
3.361803e-02 2.844037e-02 4.239375e-04
3.388885e-02 2.704998e-02 4.183314e-04
3.415966e-02 2.632797e-02 4.159996e-04
3.443048e-02 2.429913e-02 4.152856e-04
3.470129e-02 2.312454e-02 4.032456e-04
3.497211e-02 2.209141e-02 4.002875e-04
3.524292e-02 2.107494e-02 3.905185e-04
3.551374e-02 1.994269e-02 3.896275e-04
3.578455e-02 1.870687e-02 3.848356e-04
3.605536e-02 1.860828e-02 3.829699e-04
3.632618e-02 1.805502e-02 3.794458e-04
3.659699e-02 1.671198e-02 3.729640e-04
3.686780e-02 1.666870e-02 3.687416e-04
3.713862e-02 1.552009e-02 3.651373e-04
3.740944e-02 1.439329e-02 3.612185e-04
3.768025e-02 1.444535e-02 3.569204e-04
3.795106e-02 1.367760e-02 3.553101e-04
3.822188e-02 1.365346e-02 3.535205e-04
3.849269e-02 1.271214e-02 3.474448e-04
3.876351e-02 1.248036e-02 3.496884e-04
3.903432e-02 1.155076e-02 3.452316e-04
3.930514e-02 1.203211e-02 3.424016e-04
3.957595e-02 1.149218e-02 3.385194e-04
3.984676e-02 1.115297e-02 3.347773e-04
4.011758e-02 1.096604e-02 3.345354e-04
4.038839e-02 1.090742e-02 3.333305e-04
4.065921e-02 1.102794e-02 3.314285e-04
4.093002e-02 1.063439e-02 3.299606e-04
4.120084e-02 1.060176e-02 3.269117e-04
4.147165e-02 1.060786e-02 3.294245e-04
4.174246e-02 1.005947e-02 3.274554e-04
4.201328e-02 9.662401e-03 3.211742e-04
4.228409e-02 9.155471e-03 3.224659e-04
4.255491e-02 9.144720e-03 3.181610e-04
4.282572e-02 9.609640e-03 3.206159e-04
4.309653e-02 9.320581e-03 3.140918e-04
4.336735e-02 8.746032e-03 3.163882e-04
4.363817e-02 9.247368e-03 3.148166e-04
4.390898e-02 8.903900e-03 3.103905e-04
4.417979e-02 8.779960e-03 3.112469e-04
4.445061e-02 8.460689e-03 3.083326e-04
4.472142e-02 8.819338e-03 3.037779e-04
4.499224e-02 8.439319e-03 3.065453e-04
4.526305e-02 8.477490e-03 3.053925e-04
4.553387e-02 7.874310e-03 3.002680e-04
4.580468e-02 8.629099e-03 3.023121e-04
4.607549e-02 7.487869e-03 2.981245e-04
4.634631e-02 7.678339e-03 2.966884e-04
4.661712e-02 7.337309e-03 3.002460e-04
4.688794e-02 7.568378e-03 2.976326e-04
4.715875e-02 7.268952e-03 2.931231e-04
4.742957e-02 7.920889e-03 2.922397e-04
4.770038e-02 7.403448e-03 2.895189e-04
4.797119e-02 6.665761e-03 2.879835e-04
4.824201e-02 6.547980e-03 2.883384e-04
4.851282e-02 6.224209e-03 2.893954e-04
4.878364e-02 6.366320e-03 2.853028e-04
4.905445e-02 6.279850e-03 2.850090e-04
4.932526e-02 5.907550e-03 2.853628e-04
4.959608e-02 6.033681e-03 2.827699e-04
4.986690e-02 5.608849e-03 2.817365e-04
5.013771e-02 5.525472e-03 2.798562e-04
5.040852e-02 5.555281e-03 2.776621e-04
5.067934e-02 5.564522e-03 2.792283e-04
5.095015e-02 5.083729e-03 2.761944e-04
5.122096e-02 5.214069e-03 2.755029e-04
5.149178e-02 4.609160e-03 2.725264e-04
5.176260e-02 5.375691e-03 2.768171e-04
5.203341e-02 4.959321e-03 2.716539e-04
5.230422e-02 4.877489e-03 2.690066e-04
5.257504e-02 4.844949e-03 2.700732e-04
5.284585e-02 5.205041e-03 2.681867e-04
5.311667e-02 4.648231e-03 2.689640e-04
5.338748e-02 3.884219e-03 2.725931e-04
5.365830e-02 4.193729e-03 2.680162e-04
5.392911e-02 3.874289e-03 2.703398e-04
5.419992e-02 3.884250e-03 2.699613e-04
5.447074e-02 3.906630e-03 2.693678e-04
5.474155e-02 4.085058e-03 2.755487e-04
5.501237e-02 3.526330e-03 2.794367e-04
5.528318e-02 3.509350e-03 2.786694e-04
5.555400e-02 3.892438e-03 2.814431e-04
5.582481e-02 2.984388e-03 2.806113e-04
5.609563e-02 3.397020e-03 2.851749e-04
5.636644e-02 3.491860e-03 2.843056e-04
5.663725e-02 3.362240e-03 2.864145e-04
5.690807e-02 3.798861e-03 2.896832e-04
5.717888e-02 3.132541e-03 2.843646e-04
5.744969e-02 3.106391e-03 2.845404e-04
5.772051e-02 3.092809e-03 2.864381e-04
5.799133e-02 2.906289e-03 2.878015e-04
5.826214e-02 3.127852e-03 2.925631e-04
5.853295e-02 2.725391e-03 2.867664e-04
5.880377e-02 3.102468e-03 2.873467e-04
5.907458e-02 3.172139e-03 2.866446e-04
5.934540e-02 2.954619e-03 2.862288e-04
5.961621e-02 2.586437e-03 2.921994e-04
5.988703e-02 3.064310e-03 2.892316e-04
6.015784e-02 3.447838e-03 2.916914e-04
6.042865e-02 2.762672e-03 2.895837e-04
6.069947e-02 2.686931e-03 2.844005e-04
6.097028e-02 3.350871e-03 2.843039e-04
6.124110e-02 2.954021e-03 2.792777e-04
6.151191e-02 2.375951e-03 2.782027e-04
6.178273e-02 2.776349e-03 2.796383e-04
6.205354e-02 2.535470e-03 2.780796e-04
6.232436e-02 2.287511e-03 2.780801e-04
6.259517e-02 2.439681e-03 2.748403e-04
6.286598e-02 2.236811e-03 2.756060e-04
6.313679e-02 2.362082e-03 2.754665e-04
6.340761e-02 2.529450e-03 2.745783e-04
6.367842e-02 2.755240e-03 2.708501e-04
6.394923e-02 2.309078e-03 2.712897e-04
6.422005e-02 2.247740e-03 2.723743e-04
6.449086e-02 2.605990e-03 2.722783e-04
6.476168e-02 2.629060e-03 2.690360e-04
6.503250e-02 2.143741e-03 2.729880e-04
6.530331e-02 1.916070e-03 2.695633e-04
6.557412e-02 1.793491e-03 2.703351e-04
6.584494e-02 2.260881e-03 2.699635e-04
6.611575e-02 2.195541e-03 2.698841e-04
6.638657e-02 1.809219e-03 2.660951e-04
6.665738e-02 1.809949e-03 2.668988e-04
6.692819e-02 2.185190e-03 2.668386e-04
6.719901e-02 2.062520e-03 2.661846e-04
6.746982e-02 2.022119e-03 2.666079e-04
6.774063e-02 2.167420e-03 2.668004e-04
6.801146e-02 2.020000e-03 2.635037e-04
6.828227e-02 1.782082e-03 2.639404e-04
6.855308e-02 1.783362e-03 2.655060e-04
6.882390e-02 1.650929e-03 2.672889e-04
6.909471e-02 1.916062e-03 2.645297e-04
6.936552e-02 2.201881e-03 2.600063e-04
6.963634e-02 1.458911e-03 2.610235e-04
6.990715e-02 9.421706e-04 2.609874e-04
7.017796e-02 1.623770e-03 2.570836e-04
7.044878e-02 1.838110e-03 2.603248e-04
7.071959e-02 1.719411e-03 2.596108e-04
7.099041e-02 1.415670e-03 2.581430e-04
7.126123e-02 1.976799e-03 2.574637e-04
7.153204e-02 1.882320e-03 2.558667e-04
7.180285e-02 1.474500e-03 2.551070e-04
7.207367e-02 1.400629e-03 2.555309e-04
7.234448e-02 1.384418e-03 2.566704e-04
7.261530e-02 1.421399e-03 2.557011e-04
7.288611e-02 1.366451e-03 2.541473e-04
7.315692e-02 1.366269e-03 2.553232e-04
7.342774e-02 1.875050e-03 2.565461e-04
7.369855e-02 2.114581e-03 2.561957e-04
7.396936e-02 1.563821e-03 2.548459e-04
7.424019e-02 9.294096e-04 2.533490e-04
7.451100e-02 8.488297e-04 2.529136e-04
7.478181e-02 1.046479e-03 2.517212e-04
7.505263e-02 1.108751e-03 2.508252e-04
7.532344e-02 1.476260e-03 2.571145e-04
7.559425e-02 1.823150e-03 2.500153e-04
7.586507e-02 1.289610e-03 2.526466e-04
7.613588e-02 1.592999e-03 2.522129e-04
7.640669e-02 1.812600e-03 2.509514e-04
7.667751e-02 1.396760e-03 2.492990e-04
7.694832e-02 1.487669e-03 2.520583e-04
7.721914e-02 1.268100e-03 2.502480e-04
7.748996e-02 1.326950e-03 2.495477e-04
7.776077e-02 1.063440e-03 2.475616e-04
7.803158e-02 7.293485e-04 2.497921e-04
7.830240e-02 8.476805e-04 2.460494e-04
7.857321e-02 9.082612e-04 2.496931e-04
7.884403e-02 9.017289e-04 2.487598e-04
7.911484e-02 1.378030e-03 2.446255e-04
7.938565e-02 9.583998e-04 2.471203e-04
7.965647e-02 9.533409e-04 2.454269e-04
7.992728e-02 1.572080e-03 2.475958e-04
8.019809e-02 1.289211e-03 2.429915e-04
8.046892e-02 1.335550e-03 2.436518e-04
8.073973e-02 1.834961e-03 2.470732e-04
8.101054e-02 8.179005e-04 2.423119e-04
8.128136e-02 1.335869e-03 2.449041e-04
8.155217e-02 1.225451e-03 2.448677e-04
8.182298e-02 1.179829e-03 2.428960e-04
8.209380e-02 9.968895e-04 2.409796e-04
8.236461e-02 6.693806e-04 2.455362e-04
8.263543e-02 5.974788e-04 2.421574e-04
8.290624e-02 7.184502e-04 2.423781e-04
8.317705e-02 1.003372e-03 2.406058e-04
8.344787e-02 8.854400e-04 2.412433e-04
8.371869e-02 9.774491e-04 2.416168e-04
8.398950e-02 8.470099e-04 2.395630e-04
8.426031e-02 7.148106e-04 2.428639e-04
8.453113e-02 1.079680e-03 2.381561e-04
8.480194e-02 6.994195e-04 2.390060e-04
8.507276e-02 1.481282e-03 2.393424e-04
8.534357e-02 1.099462e-03 2.380560e-04
8.561438e-02 1.040099e-03 2.369612e-04
8.588520e-02 1.038030e-03 2.361507e-04
8.615601e-02 1.211479e-03 2.392584e-04
8.642682e-02 1.070650e-03 2.369527e-04
8.669765e-02 5.050302e-04 2.364731e-04
8.696846e-02 7.942598e-04 2.366705e-04
8.723927e-02 5.278103e-04 2.342720e-04
8.751009e-02 8.579101e-04 2.353428e-04
8.778090e-02 7.253103e-04 2.340010e-04
8.805171e-02 9.897090e-04 2.357966e-04
8.832253e-02 9.531993e-04 2.361979e-04
8.859334e-02 7.970203e-04 2.347396e-04
8.886416e-02 4.341695e-04 2.335294e-04
8.913497e-02 7.365309e-04 2.339120e-04
8.940578e-02 8.900408e-04 2.333248e-04
8.967660e-02 1.253581e-03 2.331888e-04
8.994742e-02 7.260013e-04 2.332214e-04
9.021823e-02 1.223650e-03 2.346298e-04
