3.286826e-03 1.665064e+01 0.000000e+00
3.557641e-03 2.014233e+01 3.431733e-01
3.828455e-03 1.804101e+01 1.992984e-01
4.099269e-03 1.617260e+01 1.541566e-01
4.370084e-03 1.438188e+01 1.120523e-01
4.640898e-03 1.294865e+01 7.915096e-02
4.911712e-03 1.183028e+01 6.614783e-02
5.182527e-03 1.092964e+01 5.461225e-02
5.453341e-03 1.023136e+01 5.014419e-02
5.724155e-03 9.585514e+00 3.812742e-02
5.994970e-03 9.041527e+00 3.502987e-02
6.265784e-03 8.503414e+00 3.118207e-02
6.536598e-03 8.023428e+00 2.539822e-02
6.807412e-03 7.563518e+00 2.472647e-02
7.078227e-03 7.146066e+00 2.354204e-02
7.349041e-03 6.741562e+00 2.182666e-02
7.619855e-03 6.310769e+00 1.875774e-02
7.890671e-03 5.949181e+00 1.774317e-02
8.161485e-03 5.545921e+00 1.669001e-02
8.432299e-03 5.187793e+00 1.513000e-02
8.703114e-03 4.883306e+00 1.474534e-02
8.973928e-03 4.552008e+00 1.375336e-02
9.244742e-03 4.249454e+00 1.289564e-02
9.515557e-03 3.966465e+00 1.227593e-02
9.786371e-03 3.709684e+00 1.127956e-02
1.005718e-02 3.458985e+00 1.060189e-02
1.032800e-02 3.200042e+00 9.512365e-03
1.059881e-02 2.976277e+00 8.895967e-03
1.086963e-02 2.772796e+00 8.469757e-03
1.114044e-02 2.583968e+00 8.150982e-03
1.141126e-02 2.396584e+00 7.411326e-03
1.168207e-02 2.224443e+00 7.115643e-03
1.195289e-02 2.071432e+00 6.603544e-03
1.222370e-02 1.921097e+00 6.179329e-03
1.249451e-02 1.783971e+00 5.900760e-03
1.276533e-02 1.667766e+00 5.609322e-03
1.303614e-02 1.540282e+00 5.102055e-03
1.330696e-02 1.442947e+00 4.869065e-03
1.357777e-02 1.332685e+00 4.817127e-03
1.384859e-02 1.241051e+00 4.456044e-03
1.411940e-02 1.148603e+00 4.206040e-03
1.439021e-02 1.069064e+00 3.926494e-03
1.466103e-02 9.910206e-01 3.634798e-03
1.493184e-02 9.175518e-01 3.549960e-03
1.520266e-02 8.534901e-01 3.391209e-03
1.547347e-02 7.900199e-01 3.153877e-03
1.574429e-02 7.375275e-01 3.069874e-03
1.601510e-02 6.779606e-01 2.885401e-03
1.628591e-02 6.278074e-01 2.667987e-03
1.655673e-02 5.896474e-01 2.518692e-03
1.682754e-02 5.424682e-01 2.460824e-03
1.709836e-02 5.019192e-01 2.356031e-03
1.736917e-02 4.634047e-01 2.259824e-03
1.763999e-02 4.283552e-01 2.187627e-03
1.791080e-02 3.972547e-01 2.045866e-03
1.818161e-02 3.633344e-01 1.996031e-03
1.845243e-02 3.345641e-01 1.974180e-03
1.872324e-02 3.081168e-01 1.878927e-03
1.899406e-02 2.845801e-01 1.773156e-03
1.926487e-02 2.628705e-01 1.738831e-03
1.953569e-02 2.418585e-01 1.633347e-03
1.980650e-02 2.172394e-01 1.567190e-03
2.007731e-02 1.994738e-01 1.499963e-03
2.034813e-02 1.842238e-01 1.422627e-03
2.061894e-02 1.656501e-01 1.395305e-03
2.088976e-02 1.544116e-01 1.338244e-03
2.116057e-02 1.427610e-01 1.293947e-03
2.143139e-02 1.289117e-01 1.258998e-03
2.170220e-02 1.191281e-01 1.213932e-03
2.197302e-02 1.082117e-01 1.159752e-03
2.224383e-02 9.720109e-02 1.089182e-03
2.251465e-02 8.935143e-02 1.080453e-03
2.278546e-02 8.292030e-02 1.027913e-03
2.305627e-02 7.633663e-02 1.000645e-03
2.332709e-02 7.031821e-02 9.383980e-04
2.359790e-02 6.629341e-02 9.080324e-04
2.386872e-02 6.026838e-02 8.922123e-04
2.413953e-02 5.810401e-02 8.515284e-04
2.441034e-02 5.290451e-02 8.233769e-04
2.468116e-02 5.133255e-02 8.271536e-04
2.495197e-02 4.797652e-02 7.719001e-04
2.522279e-02 4.642693e-02 7.998307e-04
2.549360e-02 4.405186e-02 7.675079e-04
2.576442e-02 4.372641e-02 7.516566e-04
2.603523e-02 4.324421e-02 7.553036e-04
2.630604e-02 4.272480e-02 7.258431e-04
2.657686e-02 4.039338e-02 7.292374e-04
2.684767e-02 3.938116e-02 7.139903e-04
2.711849e-02 3.917936e-02 7.103870e-04
2.738930e-02 3.860338e-02 7.048651e-04
2.766012e-02 3.971981e-02 6.868183e-04
2.793093e-02 3.969404e-02 6.866458e-04
2.820175e-02 4.040560e-02 6.743192e-04
2.847256e-02 4.018996e-02 6.636510e-04
2.874337e-02 3.820558e-02 6.583074e-04
2.901419e-02 3.761570e-02 6.468396e-04
2.928500e-02 3.752869e-02 6.421962e-04
2.955582e-02 3.920382e-02 6.458038e-04
2.982663e-02 3.702249e-02 6.404472e-04
3.009745e-02 3.706651e-02 6.375106e-04
3.036826e-02 3.575654e-02 6.288637e-04
3.063907e-02 3.461997e-02 6.329970e-04
3.090989e-02 3.571699e-02 6.238701e-04
3.118070e-02 3.661654e-02 6.367502e-04
3.145152e-02 3.457949e-02 6.078755e-04
3.172233e-02 3.447260e-02 6.004079e-04
3.199315e-02 3.301985e-02 5.908716e-04
3.226396e-02 3.347080e-02 6.033931e-04
3.253478e-02 3.291721e-02 5.911912e-04
3.280559e-02 3.164210e-02 5.690915e-04
3.307641e-02 3.096997e-02 5.822632e-04
3.334722e-02 2.989060e-02 5.620515e-04
3.361803e-02 2.928210e-02 5.689963e-04
3.388885e-02 2.905846e-02 5.596606e-04
3.415966e-02 2.669652e-02 5.501670e-04
3.443048e-02 2.738453e-02 5.493007e-04
3.470129e-02 2.666723e-02 5.416804e-04
3.497211e-02 2.449957e-02 5.388088e-04
3.524292e-02 2.463357e-02 5.292051e-04
3.551374e-02 2.394271e-02 5.382945e-04
3.578455e-02 2.285965e-02 5.279012e-04
3.605536e-02 2.210950e-02 5.097856e-04
3.632618e-02 2.215364e-02 5.142016e-04
3.659699e-02 2.134371e-02 5.020163e-04
3.686780e-02 2.026864e-02 4.951011e-04
3.713862e-02 2.013409e-02 4.834130e-04
3.740944e-02 2.038341e-02 4.942364e-04
3.768025e-02 1.938509e-02 4.885539e-04
3.795106e-02 1.826322e-02 4.783731e-04
3.822188e-02 1.752515e-02 4.753504e-04
3.849269e-02 1.627776e-02 4.689632e-04
3.876351e-02 1.656065e-02 4.681174e-04
3.903432e-02 1.662709e-02 4.694840e-04
3.930514e-02 1.584634e-02 4.605229e-04
3.957595e-02 1.543201e-02 4.545294e-04
3.984676e-02 1.513642e-02 4.549802e-04
4.011758e-02 1.511895e-02 4.574623e-04
4.038839e-02 1.485020e-02 4.492450e-04
4.065921e-02 1.400946e-02 4.470613e-04
4.093002e-02 1.346064e-02 4.548138e-04
4.120084e-02 1.388521e-02 4.385709e-04
4.147165e-02 1.341108e-02 4.410120e-04
4.174246e-02 1.236106e-02 4.325286e-04
4.201328e-02 1.311279e-02 4.339010e-04
4.228409e-02 1.211519e-02 4.302524e-04
4.255491e-02 1.232631e-02 4.271986e-04
4.282572e-02 1.177252e-02 4.270188e-04
4.309653e-02 1.140235e-02 4.192971e-04
4.336735e-02 1.125530e-02 4.171601e-04
4.363817e-02 1.154751e-02 4.147198e-04
4.390898e-02 1.139423e-02 4.107011e-04
4.417979e-02 1.123386e-02 4.145603e-04
4.445061e-02 1.103782e-02 4.096083e-04
4.472142e-02 1.052365e-02 4.062548e-04
4.499224e-02 1.095143e-02 4.093008e-04
4.526305e-02 1.074214e-02 4.046943e-04
4.553387e-02 9.660929e-03 3.941246e-04
4.580468e-02 1.004066e-02 4.001699e-04
4.607549e-02 1.044479e-02 3.980178e-04
4.634631e-02 1.019149e-02 4.013213e-04
4.661712e-02 1.007511e-02 4.002500e-04
4.688794e-02 9.587431e-03 3.919758e-04
4.715875e-02 9.933678e-03 3.866480e-04
4.742957e-02 9.867791e-03 3.836933e-04
4.770038e-02 9.259529e-03 3.847471e-04
4.797119e-02 9.323239e-03 3.831199e-04
4.824201e-02 8.923121e-03 3.782024e-04
4.851282e-02 8.497471e-03 3.855470e-04
4.878364e-02 9.121252e-03 3.776265e-04
4.905445e-02 9.281281e-03 3.713748e-04
4.932526e-02 9.337019e-03 3.801796e-04
4.959608e-02 8.066691e-03 3.740838e-04
4.986690e-02 8.633438e-03 3.761969e-04
5.013771e-02 8.431509e-03 3.726594e-04
5.040852e-02 8.230289e-03 3.717238e-04
5.067934e-02 9.042149e-03 3.711817e-04
5.095015e-02 8.210301e-03 3.632743e-04
5.122096e-02 8.164059e-03 3.638655e-04
5.149178e-02 7.489208e-03 3.663806e-04
5.176260e-02 8.109748e-03 3.680061e-04
5.203341e-02 8.133780e-03 3.675240e-04
5.230422e-02 7.452501e-03 3.553099e-04
5.257504e-02 7.156501e-03 3.544420e-04
5.284585e-02 7.586163e-03 3.582986e-04
5.311667e-02 7.290101e-03 3.543271e-04
5.338748e-02 7.152600e-03 3.606568e-04
5.365830e-02 6.930932e-03 3.542975e-04
5.392911e-02 6.862361e-03 3.590097e-04
5.419992e-02 7.664049e-03 3.635462e-04
5.447074e-02 7.688820e-03 3.573766e-04
5.474155e-02 6.411072e-03 3.666105e-04
5.501237e-02 6.480221e-03 3.703656e-04
5.528318e-02 6.842688e-03 3.758518e-04
5.555400e-02 6.719101e-03 3.747775e-04
5.582481e-02 6.300479e-03 3.715839e-04
5.609563e-02 6.894071e-03 3.753967e-04
5.636644e-02 6.811932e-03 3.794881e-04
5.663725e-02 6.802032e-03 3.769231e-04
5.690807e-02 5.532522e-03 3.777679e-04
5.717888e-02 6.618390e-03 3.793603e-04
5.744969e-02 5.463032e-03 3.787785e-04
5.772051e-02 5.944300e-03 3.779690e-04
5.799133e-02 6.755549e-03 3.817852e-04
5.826214e-02 5.856100e-03 3.834126e-04
5.853295e-02 5.919950e-03 3.839575e-04
5.880377e-02 6.023008e-03 3.830710e-04
5.907458e-02 5.497770e-03 3.795569e-04
5.934540e-02 5.480601e-03 3.803176e-04
5.961621e-02 5.350990e-03 3.814642e-04
5.988703e-02 4.965160e-03 3.762646e-04
6.015784e-02 5.741989e-03 3.870460e-04
6.042865e-02 5.265981e-03 3.914887e-04
6.069947e-02 4.195891e-03 3.697606e-04
6.097028e-02 4.995698e-03 3.724655e-04
6.124110e-02 5.353948e-03 3.717952e-04
6.151191e-02 5.736511e-03 3.700116e-04
6.178273e-02 5.485011e-03 3.702438e-04
6.205354e-02 4.686020e-03 3.597004e-04
6.232436e-02 4.787071e-03 3.685387e-04
6.259517e-02 5.704731e-03 3.655468e-04
6.286598e-02 5.217701e-03 3.589429e-04
6.313679e-02 5.386751e-03 3.625517e-04
6.340761e-02 5.555911e-03 3.576234e-04
6.367842e-02 4.475471e-03 3.599531e-04
6.394923e-02 4.851678e-03 3.611146e-04
6.422005e-02 4.172310e-03 3.583882e-04
6.449086e-02 4.634559e-03 3.614472e-04
6.476168e-02 5.031170e-03 3.581681e-04
6.503250e-02 5.183049e-03 3.608632e-04
