3.286826e-03 4.163155e+01 0.000000e+00
3.557641e-03 5.059454e+01 8.428936e-01
3.828455e-03 4.555770e+01 4.566877e-01
4.099269e-03 4.064626e+01 3.357027e-01
4.370084e-03 3.597050e+01 2.568333e-01
4.640898e-03 3.188770e+01 1.961948e-01
4.911712e-03 2.870593e+01 1.690301e-01
5.182527e-03 2.582938e+01 1.376340e-01
5.453341e-03 2.369394e+01 1.316884e-01
5.724155e-03 2.152500e+01 1.011310e-01
5.994970e-03 1.993900e+01 1.019547e-01
6.265784e-03 1.838218e+01 9.059083e-02
6.536598e-03 1.699088e+01 7.381499e-02
6.807412e-03 1.581061e+01 7.328882e-02
7.078227e-03 1.467285e+01 6.392089e-02
7.349041e-03 1.379314e+01 5.724811e-02
7.619855e-03 1.296066e+01 5.554011e-02
7.890671e-03 1.225192e+01 4.585715e-02
8.161485e-03 1.152802e+01 4.441013e-02
8.432299e-03 1.099510e+01 4.052449e-02
8.703114e-03 1.052472e+01 3.747361e-02
8.973928e-03 1.008670e+01 3.341281e-02
9.244742e-03 9.720427e+00 3.115216e-02
9.515557e-03 9.336454e+00 2.956308e-02
9.786371e-03 9.025466e+00 2.665286e-02
1.005718e-02 8.784461e+00 2.637890e-02
1.032800e-02 8.487902e+00 2.267686e-02
1.059881e-02 8.205166e+00 2.115059e-02
1.086963e-02 7.873027e+00 2.077110e-02
1.114044e-02 7.522722e+00 1.962368e-02
1.141126e-02 7.117477e+00 1.943583e-02
1.168207e-02 6.658750e+00 1.840433e-02
1.195289e-02 6.186182e+00 1.846191e-02
1.222370e-02 5.705899e+00 1.844777e-02
1.249451e-02 5.214675e+00 1.673252e-02
1.276533e-02 4.753791e+00 1.605749e-02
1.303614e-02 4.309835e+00 1.533437e-02
1.330696e-02 3.948121e+00 1.374884e-02
1.357777e-02 3.587966e+00 1.381199e-02
1.384859e-02 3.319755e+00 1.221276e-02
1.411940e-02 3.047067e+00 1.096693e-02
1.439021e-02 2.834702e+00 9.775101e-03
1.466103e-02 2.634142e+00 9.548069e-03
1.493184e-02 2.460599e+00 8.893683e-03
1.520266e-02 2.308165e+00 8.304585e-03
1.547347e-02 2.176807e+00 7.933384e-03
1.574429e-02 2.036929e+00 7.237958e-03
1.601510e-02 1.933087e+00 7.002164e-03
1.628591e-02 1.823079e+00 6.773653e-03
1.655673e-02 1.716791e+00 6.299766e-03
1.682754e-02 1.626706e+00 6.183334e-03
1.709836e-02 1.548957e+00 5.879910e-03
1.736917e-02 1.468692e+00 5.392089e-03
1.763999e-02 1.394308e+00 5.139630e-03
1.791080e-02 1.331982e+00 4.997559e-03
1.818161e-02 1.243561e+00 4.822843e-03
1.845243e-02 1.188219e+00 4.625594e-03
1.872324e-02 1.134259e+00 4.523934e-03
1.899406e-02 1.079893e+00 4.277471e-03
1.926487e-02 1.024431e+00 4.354071e-03
1.953569e-02 9.780604e-01 4.247131e-03
1.980650e-02 9.329722e-01 3.978962e-03
2.007731e-02 8.931217e-01 3.775704e-03
2.034813e-02 8.488824e-01 3.814595e-03
2.061894e-02 8.133884e-01 3.598029e-03
2.088976e-02 7.838174e-01 3.513254e-03
2.116057e-02 7.490301e-01 3.440878e-03
2.143139e-02 7.134163e-01 3.299394e-03
2.170220e-02 6.797812e-01 3.287735e-03
2.197302e-02 6.521271e-01 3.177234e-03
2.224383e-02 6.160548e-01 3.024798e-03
2.251465e-02 5.898959e-01 2.984551e-03
2.278546e-02 5.674838e-01 2.792083e-03
2.305627e-02 5.365607e-01 2.745949e-03
2.332709e-02 5.139948e-01 2.663438e-03
2.359790e-02 4.911715e-01 2.552433e-03
2.386872e-02 4.689474e-01 2.458352e-03
2.413953e-02 4.404007e-01 2.412199e-03
2.441034e-02 4.161382e-01 2.239633e-03
2.468116e-02 3.964396e-01 2.201126e-03
2.495197e-02 3.754409e-01 2.169917e-03
2.522279e-02 3.546919e-01 2.072011e-03
2.549360e-02 3.310673e-01 1.984596e-03
2.576442e-02 3.157686e-01 1.905355e-03
2.603523e-02 2.952757e-01 1.793033e-03
2.630604e-02 2.810662e-01 1.751289e-03
2.657686e-02 2.615661e-01 1.763496e-03
2.684767e-02 2.465414e-01 1.675599e-03
2.711849e-02 2.324152e-01 1.618188e-03
2.738930e-02 2.171582e-01 1.532115e-03
2.766012e-02 2.034167e-01 1.490566e-03
2.793093e-02 1.925789e-01 1.431736e-03
2.820175e-02 1.814023e-01 1.384153e-03
2.847256e-02 1.687809e-01 1.348599e-03
2.874337e-02 1.591785e-01 1.307444e-03
2.901419e-02 1.525145e-01 1.255842e-03
2.928500e-02 1.409467e-01 1.209385e-03
2.955582e-02 1.339781e-01 1.164892e-03
2.982663e-02 1.249609e-01 1.110137e-03
3.009745e-02 1.185067e-01 1.135069e-03
3.036826e-02 1.105035e-01 1.074221e-03
3.063907e-02 1.031110e-01 1.044436e-03
3.090989e-02 9.833448e-02 1.010139e-03
3.118070e-02 9.174204e-02 9.818292e-04
3.145152e-02 8.802390e-02 9.321866e-04
3.172233e-02 8.206926e-02 9.237871e-04
3.199315e-02 7.620191e-02 9.405105e-04
3.226396e-02 7.250440e-02 8.901723e-04
3.253478e-02 6.668811e-02 8.512555e-04
