3.286826e-03 7.879210e-02 0.000000e+00
3.557641e-03 2.368021e-02 8.729352e-02
3.828455e-03 4.374027e-03 5.540614e-02
4.099269e-03 6.245232e-02 4.311005e-02
4.370084e-03 2.532220e-02 3.221316e-02
4.640898e-03 3.559494e-02 2.131468e-02
4.911712e-03 2.858114e-02 1.830277e-02
5.182527e-03 2.943397e-02 1.418684e-02
5.453341e-03 3.323400e-02 1.286185e-02
5.724155e-03 2.267694e-02 9.746015e-03
5.994970e-03 1.660109e-02 8.755631e-03
6.265784e-03 5.862176e-03 7.467462e-03
6.536598e-03 -9.171367e-04 5.757968e-03
6.807412e-03 6.249964e-03 5.628700e-03
7.078227e-03 1.028538e-02 4.688124e-03
7.349041e-03 6.806612e-03 4.079677e-03
7.619855e-03 7.913113e-04 3.567499e-03
7.890671e-03 4.684925e-04 3.268434e-03
8.161485e-03 6.309599e-03 2.976990e-03
8.432299e-03 5.043387e-03 2.682841e-03
8.703114e-03 4.914105e-03 2.510379e-03
8.973928e-03 1.004726e-03 2.209479e-03
9.244742e-03 1.122057e-04 2.109214e-03
9.515557e-03 1.234606e-03 1.946758e-03
9.786371e-03 -1.264602e-03 1.786223e-03
1.005718e-02 -6.361008e-04 1.749421e-03
1.032800e-02 1.525000e-03 1.579538e-03
1.059881e-02 3.087506e-03 1.475765e-03
1.086963e-02 3.586009e-03 1.407823e-03
1.114044e-02 3.681198e-03 1.321618e-03
1.141126e-02 1.381040e-04 1.275907e-03
1.168207e-02 2.787098e-03 1.200341e-03
1.195289e-02 1.851901e-03 1.152074e-03
1.222370e-02 -8.014068e-04 1.091465e-03
1.249451e-02 -8.004010e-04 1.058453e-03
1.276533e-02 1.519993e-03 1.001566e-03
1.303614e-02 -6.539971e-04 9.613893e-04
1.330696e-02 1.097545e-04 9.247491e-04
1.357777e-02 1.423061e-06 9.027704e-04
1.384859e-02 6.901994e-04 8.628723e-04
1.411940e-02 -9.211153e-05 8.154271e-04
1.439021e-02 -3.328398e-04 7.839286e-04
1.466103e-02 -3.123507e-04 7.640515e-04
1.493184e-02 6.815046e-05 7.548148e-04
1.520266e-02 1.478925e-03 7.290054e-04
1.547347e-02 1.276411e-03 6.985954e-04
1.574429e-02 -9.179860e-05 6.795876e-04
1.601510e-02 -2.315417e-04 6.626718e-04
1.628591e-02 -5.504191e-04 6.623395e-04
1.655673e-02 4.866794e-04 6.369242e-04
1.682754e-02 2.758093e-04 6.139742e-04
1.709836e-02 1.389608e-04 6.131415e-04
1.736917e-02 1.176596e-04 5.920081e-04
1.763999e-02 -1.742095e-04 5.806040e-04
1.791080e-02 2.755709e-04 5.588166e-04
1.818161e-02 -1.046281e-03 5.677828e-04
1.845243e-02 -9.438992e-04 5.651065e-04
1.872324e-02 -6.202385e-04 5.518755e-04
1.899406e-02 9.013489e-04 5.438323e-04
1.926487e-02 -3.763214e-04 5.483932e-04
1.953569e-02 -3.792979e-04 5.335696e-04
1.980650e-02 6.130673e-04 5.326737e-04
2.007731e-02 8.773059e-05 5.234725e-04
2.034813e-02 -1.163561e-03 5.198078e-04
2.061894e-02 6.591007e-04 5.121292e-04
2.088976e-02 1.035981e-03 5.112517e-04
2.116057e-02 -2.313815e-04 5.047705e-04
2.143139e-02 2.621412e-04 4.997578e-04
2.170220e-02 6.888509e-04 5.017711e-04
2.197302e-02 2.939105e-04 4.889372e-04
2.224383e-02 8.844286e-04 4.831955e-04
2.251465e-02 -1.126900e-04 4.762647e-04
2.278546e-02 1.126889e-03 4.645360e-04
2.305627e-02 3.722496e-04 4.619979e-04
2.332709e-02 4.755519e-04 4.520842e-04
2.359790e-02 -1.846999e-04 4.418529e-04
2.386872e-02 -3.048219e-04 4.386928e-04
2.413953e-02 4.754588e-04 4.300256e-04
2.441034e-02 -4.920699e-04 4.273251e-04
2.468116e-02 2.436712e-04 4.216555e-04
2.495197e-02 7.630140e-05 4.135372e-04
2.522279e-02 -1.584515e-04 4.173732e-04
2.549360e-02 9.273700e-04 4.093035e-04
2.576442e-02 -2.924874e-04 4.005128e-04
2.603523e-02 -8.567199e-04 4.053927e-04
2.630604e-02 2.508014e-04 3.867367e-04
2.657686e-02 1.500621e-04 3.886893e-04
2.684767e-02 -9.023026e-05 3.836387e-04
2.711849e-02 9.663031e-05 3.812682e-04
2.738930e-02 9.515882e-05 3.799509e-04
2.766012e-02 3.633983e-04 3.766071e-04
2.793093e-02 -4.692003e-04 3.674004e-04
2.820175e-02 -1.273677e-05 3.628341e-04
2.847256e-02 4.542992e-04 3.615492e-04
2.874337e-02 1.487322e-04 3.597908e-04
2.901419e-02 3.941916e-04 3.543806e-04
2.928500e-02 1.558773e-04 3.569836e-04
2.955582e-02 -3.203489e-04 3.455290e-04
2.982663e-02 -1.426972e-04 3.485140e-04
3.009745e-02 1.166016e-05 3.467650e-04
3.036826e-02 3.016815e-04 3.400996e-04
3.063907e-02 3.349185e-04 3.415913e-04
3.090989e-02 3.754385e-04 3.388045e-04
3.118070e-02 2.266206e-04 3.350290e-04
3.145152e-02 -1.030900e-04 3.328916e-04
3.172233e-02 -2.497323e-04 3.311580e-04
3.199315e-02 -4.234202e-04 3.314037e-04
3.226396e-02 2.476573e-04 3.248306e-04
3.253478e-02 -3.061704e-04 3.237177e-04
3.280559e-02 -2.424605e-04 3.230277e-04
3.307641e-02 -3.897995e-04 3.218925e-04
3.334722e-02 -6.222613e-04 3.188006e-04
3.361803e-02 9.017065e-05 3.196626e-04
3.388885e-02 5.576015e-05 3.145821e-04
3.415966e-02 -2.990104e-04 3.192530e-04
3.443048e-02 -7.490069e-05 3.121744e-04
3.470129e-02 -1.911297e-04 3.149298e-04
3.497211e-02 7.680804e-05 3.117136e-04
3.524292e-02 6.325319e-04 3.084601e-04
3.551374e-02 4.409701e-04 3.086067e-04
3.578455e-02 -4.780479e-04 3.040400e-04
3.605536e-02 5.686022e-04 3.033690e-04
3.632618e-02 3.642999e-04 3.022787e-04
3.659699e-02 2.686791e-04 3.013567e-04
3.686780e-02 -3.219098e-04 2.987332e-04
3.713862e-02 -1.762919e-04 2.982250e-04
3.740944e-02 2.162009e-04 2.929716e-04
3.768025e-02 -1.510791e-04 2.927468e-04
3.795106e-02 -7.897615e-07 2.925051e-04
3.822188e-02 2.238788e-04 2.922060e-04
3.849269e-02 -3.212001e-04 2.897393e-04
3.876351e-02 -3.882125e-05 2.880746e-04
3.903432e-02 2.816785e-04 2.852134e-04
3.930514e-02 2.299901e-04 2.875413e-04
3.957595e-02 2.135206e-04 2.837984e-04
3.984676e-02 -2.888031e-05 2.796001e-04
4.011758e-02 4.529953e-06 2.812437e-04
4.038839e-02 -4.186612e-04 2.826277e-04
4.065921e-02 1.181997e-04 2.763041e-04
4.093002e-02 -4.824102e-04 2.787755e-04
4.120084e-02 -5.137920e-05 2.738351e-04
4.147165e-02 5.093906e-04 2.739208e-04
4.174246e-02 -1.177005e-04 2.757906e-04
4.201328e-02 -7.347595e-04 2.738171e-04
4.228409e-02 -3.632903e-05 2.725694e-04
4.255491e-02 -2.802908e-05 2.692745e-04
4.282572e-02 -2.726596e-04 2.714138e-04
4.309653e-02 3.105104e-04 2.675001e-04
4.336735e-02 -1.128707e-04 2.685602e-04
4.363817e-02 3.537592e-04 2.678144e-04
4.390898e-02 5.301610e-04 2.652044e-04
4.417979e-02 -3.944896e-05 2.656290e-04
4.445061e-02 8.619018e-05 2.638000e-04
4.472142e-02 -3.690813e-04 2.622044e-04
4.499224e-02 -3.918074e-05 2.626596e-04
4.526305e-02 -2.064500e-04 2.619093e-04
4.553387e-02 -5.681999e-05 2.597598e-04
4.580468e-02 1.949091e-04 2.579182e-04
4.607549e-02 -2.074093e-04 2.599459e-04
