3.286826e-03 2.751204e+00 0.000000e+00
3.557641e-03 3.700592e+00 1.357494e-01
3.828455e-03 3.342249e+00 7.709561e-02
4.099269e-03 2.902002e+00 5.630226e-02
4.370084e-03 2.625248e+00 4.362693e-02
4.640898e-03 2.325887e+00 3.018193e-02
4.911712e-03 2.100755e+00 2.614620e-02
5.182527e-03 1.877388e+00 2.186275e-02
5.453341e-03 1.734782e+00 1.932991e-02
5.724155e-03 1.607182e+00 1.600822e-02
5.994970e-03 1.483140e+00 1.453437e-02
6.265784e-03 1.389817e+00 1.270794e-02
6.536598e-03 1.290544e+00 1.050604e-02
6.807412e-03 1.189903e+00 9.908992e-03
7.078227e-03 1.119178e+00 8.655229e-03
7.349041e-03 1.035297e+00 7.579802e-03
7.619855e-03 9.837948e-01 7.131529e-03
7.890671e-03 9.275041e-01 6.356495e-03
8.161485e-03 8.670654e-01 6.072042e-03
8.432299e-03 8.163432e-01 5.582001e-03
8.703114e-03 7.691740e-01 5.030875e-03
8.973928e-03 7.385751e-01 4.712532e-03
9.244742e-03 7.021472e-01 4.372450e-03
9.515557e-03 6.619878e-01 4.243502e-03
9.786371e-03 6.273711e-01 3.913112e-03
1.005718e-02 5.957533e-01 3.757264e-03
1.032800e-02 5.697511e-01 3.569172e-03
1.059881e-02 5.352136e-01 3.320045e-03
1.086963e-02 5.130704e-01 3.135439e-03
1.114044e-02 4.927382e-01 3.051600e-03
1.141126e-02 4.738767e-01 2.890035e-03
1.168207e-02 4.459082e-01 2.762950e-03
1.195289e-02 4.343665e-01 2.635012e-03
1.222370e-02 4.070817e-01 2.507855e-03
1.249451e-02 3.993236e-01 2.375290e-03
1.276533e-02 3.762656e-01 2.333093e-03
1.303614e-02 3.625986e-01 2.222565e-03
1.330696e-02 3.467478e-01 2.150206e-03
1.357777e-02 3.353230e-01 2.078866e-03
1.384859e-02 3.243745e-01 1.998136e-03
1.411940e-02 3.104555e-01 1.886757e-03
1.439021e-02 3.014193e-01 1.822290e-03
1.466103e-02 2.893813e-01 1.757957e-03
1.493184e-02 2.771754e-01 1.738397e-03
1.520266e-02 2.667981e-01 1.651703e-03
1.547347e-02 2.564238e-01 1.622484e-03
1.574429e-02 2.480027e-01 1.541710e-03
1.601510e-02 2.408397e-01 1.494922e-03
1.628591e-02 2.334253e-01 1.486013e-03
1.655673e-02 2.235884e-01 1.422511e-03
1.682754e-02 2.141746e-01 1.400555e-03
1.709836e-02 2.100123e-01 1.354398e-03
1.736917e-02 2.007538e-01 1.304911e-03
1.763999e-02 1.939390e-01 1.278335e-03
1.791080e-02 1.849212e-01 1.235504e-03
1.818161e-02 1.798315e-01 1.229086e-03
1.845243e-02 1.752685e-01 1.209995e-03
1.872324e-02 1.673338e-01 1.166677e-03
1.899406e-02 1.655038e-01 1.152704e-03
1.926487e-02 1.565081e-01 1.150613e-03
1.953569e-02 1.502619e-01 1.112519e-03
1.980650e-02 1.464141e-01 1.113809e-03
2.007731e-02 1.408009e-01 1.052134e-03
2.034813e-02 1.348716e-01 1.076628e-03
2.061894e-02 1.334716e-01 1.043023e-03
2.088976e-02 1.288675e-01 1.036587e-03
2.116057e-02 1.242868e-01 1.019674e-03
