3.286826e-03 5.843913e+00 0.000000e+00
3.557641e-03 7.075306e+00 1.101638e-01
3.828455e-03 7.054035e+00 6.384294e-02
4.099269e-03 6.883027e+00 4.812604e-02
4.370084e-03 6.807982e+00 3.559495e-02
4.640898e-03 6.635146e+00 2.790379e-02
4.911712e-03 6.496051e+00 2.447747e-02
5.182527e-03 6.372087e+00 2.041849e-02
5.453341e-03 6.249929e+00 1.869618e-02
5.724155e-03 6.110106e+00 1.559913e-02
5.994970e-03 6.021866e+00 1.437343e-02
6.265784e-03 5.848858e+00 1.300241e-02
6.536598e-03 5.739375e+00 1.169130e-02
6.807412e-03 5.617160e+00 1.147453e-02
7.078227e-03 5.481650e+00 1.038718e-02
7.349041e-03 5.357691e+00 9.904208e-03
7.619855e-03 5.227467e+00 9.242409e-03
7.890671e-03 5.079607e+00 8.894113e-03
8.161485e-03 4.949145e+00 8.672826e-03
8.432299e-03 4.834837e+00 8.182074e-03
8.703114e-03 4.707225e+00 7.993504e-03
8.973928e-03 4.553493e+00 7.396075e-03
9.244742e-03 4.433638e+00 7.181537e-03
9.515557e-03 4.288716e+00 7.118428e-03
9.786371e-03 4.154284e+00 6.668053e-03
1.005718e-02 4.018538e+00 6.453674e-03
1.032800e-02 3.889065e+00 6.068347e-03
1.059881e-02 3.756846e+00 6.033990e-03
1.086963e-02 3.641368e+00 5.668754e-03
1.114044e-02 3.509468e+00 5.428049e-03
1.141126e-02 3.382161e+00 5.369951e-03
1.168207e-02 3.247289e+00 5.158059e-03
1.195289e-02 3.131167e+00 5.093358e-03
1.222370e-02 3.005508e+00 4.715146e-03
1.249451e-02 2.892983e+00 4.533269e-03
1.276533e-02 2.774851e+00 4.518470e-03
1.303614e-02 2.666835e+00 4.283113e-03
1.330696e-02 2.552792e+00 4.154628e-03
1.357777e-02 2.438738e+00 3.940706e-03
1.384859e-02 2.338264e+00 3.919219e-03
1.411940e-02 2.231514e+00 3.783777e-03
1.439021e-02 2.134372e+00 3.627188e-03
1.466103e-02 2.031752e+00 3.465333e-03
1.493184e-02 1.942843e+00 3.376146e-03
1.520266e-02 1.843434e+00 3.224495e-03
1.547347e-02 1.769958e+00 3.035918e-03
1.574429e-02 1.681796e+00 2.961334e-03
1.601510e-02 1.596781e+00 2.878601e-03
1.628591e-02 1.521589e+00 2.797581e-03
1.655673e-02 1.444867e+00 2.693651e-03
1.682754e-02 1.368514e+00 2.621833e-03
1.709836e-02 1.300185e+00 2.550361e-03
1.736917e-02 1.230974e+00 2.397672e-03
