3.286826e-03 3.060727e+00 0.000000e+00
3.557641e-03 3.952440e+00 1.230321e-01
3.828455e-03 3.678170e+00 7.158289e-02
4.099269e-03 3.432314e+00 5.285196e-02
4.370084e-03 3.195671e+00 4.018161e-02
4.640898e-03 3.025922e+00 3.010280e-02
4.911712e-03 2.862241e+00 2.580148e-02
5.182527e-03 2.705826e+00 2.035157e-02
5.453341e-03 2.608098e+00 1.809539e-02
5.724155e-03 2.542996e+00 1.479820e-02
5.994970e-03 2.436587e+00 1.347152e-02
6.265784e-03 2.378289e+00 1.173799e-02
6.536598e-03 2.323528e+00 1.022634e-02
6.807412e-03 2.255507e+00 9.488709e-03
7.078227e-03 2.199298e+00 8.572565e-03
7.349041e-03 2.149189e+00 7.718266e-03
7.619855e-03 2.104311e+00 7.266714e-03
7.890671e-03 2.055362e+00 6.563296e-03
8.161485e-03 2.001892e+00 6.748109e-03
8.432299e-03 1.950569e+00 5.921824e-03
8.703114e-03 1.905626e+00 5.805407e-03
8.973928e-03 1.853163e+00 5.725326e-03
9.244742e-03 1.802732e+00 5.450729e-03
9.515557e-03 1.735803e+00 5.091519e-03
9.786371e-03 1.668287e+00 4.967319e-03
1.005718e-02 1.600469e+00 4.900969e-03
1.032800e-02 1.526517e+00 4.571654e-03
1.059881e-02 1.462576e+00 4.357450e-03
1.086963e-02 1.371349e+00 4.290883e-03
1.114044e-02 1.287225e+00 4.230528e-03
1.141126e-02 1.216888e+00 3.903847e-03
1.168207e-02 1.127839e+00 3.817869e-03
1.195289e-02 1.047763e+00 3.566375e-03
1.222370e-02 9.662496e-01 3.326895e-03
1.249451e-02 8.943403e-01 3.237064e-03
1.276533e-02 8.198887e-01 3.081066e-03
1.303614e-02 7.493287e-01 2.721524e-03
1.330696e-02 6.905171e-01 2.675515e-03
1.357777e-02 6.241762e-01 2.496390e-03
1.384859e-02 5.679208e-01 2.381163e-03
1.411940e-02 5.204613e-01 2.208662e-03
1.439021e-02 4.729108e-01 2.112077e-03
1.466103e-02 4.299715e-01 1.919938e-03
1.493184e-02 3.851844e-01 1.882971e-03
1.520266e-02 3.513485e-01 1.739192e-03
1.547347e-02 3.153050e-01 1.636912e-03
1.574429e-02 2.878818e-01 1.559499e-03
1.601510e-02 2.604641e-01 1.468398e-03
1.628591e-02 2.340242e-01 1.384103e-03
1.655673e-02 2.103373e-01 1.334631e-03
1.682754e-02 1.911556e-01 1.283482e-03
1.709836e-02 1.731642e-01 1.223469e-03
1.736917e-02 1.564729e-01 1.176545e-03
1.763999e-02 1.411224e-01 1.117059e-03
1.791080e-02 1.256905e-01 1.055103e-03
1.818161e-02 1.149259e-01 1.015881e-03
1.845243e-02 1.036631e-01 1.023519e-03
1.872324e-02 8.978425e-02 9.399686e-04
1.899406e-02 8.174610e-02 9.160762e-04
1.926487e-02 7.441884e-02 8.887669e-04
1.953569e-02 6.764377e-02 8.569079e-04
1.980650e-02 5.881106e-02 8.231719e-04
2.007731e-02 5.469697e-02 8.046043e-04
2.034813e-02 5.102730e-02 7.937408e-04
2.061894e-02 4.358076e-02 7.591675e-04
2.088976e-02 4.082733e-02 7.327267e-04
2.116057e-02 3.696097e-02 7.092861e-04
2.143139e-02 3.369696e-02 7.070315e-04
2.170220e-02 3.224578e-02 7.028444e-04
2.197302e-02 2.969872e-02 6.815121e-04
2.224383e-02 2.579264e-02 6.566434e-04
2.251465e-02 2.418097e-02 6.461686e-04
2.278546e-02 2.370327e-02 6.200765e-04
2.305627e-02 2.346006e-02 6.255133e-04
2.332709e-02 2.246344e-02 6.064716e-04
2.359790e-02 2.218716e-02 5.912923e-04
2.386872e-02 1.978693e-02 5.848100e-04
2.413953e-02 1.865698e-02 5.702321e-04
2.441034e-02 1.927760e-02 5.637128e-04
