3.286826e-03 5.078024e+00 0.000000e+00
3.557641e-03 6.780035e+00 1.155185e-01
3.828455e-03 6.838576e+00 6.743610e-02
4.099269e-03 6.776299e+00 4.774795e-02
4.370084e-03 6.689191e+00 3.660047e-02
4.640898e-03 6.539897e+00 2.860073e-02
4.911712e-03 6.356491e+00 2.496979e-02
5.182527e-03 6.235116e+00 2.075069e-02
5.453341e-03 6.073428e+00 1.926054e-02
5.724155e-03 5.911144e+00 1.652564e-02
5.994970e-03 5.778296e+00 1.515728e-02
6.265784e-03 5.630301e+00 1.383131e-02
6.536598e-03 5.465275e+00 1.183408e-02
6.807412e-03 5.330249e+00 1.206442e-02
7.078227e-03 5.156193e+00 1.009346e-02
7.349041e-03 5.014455e+00 9.974577e-03
7.619855e-03 4.835168e+00 9.644360e-03
7.890671e-03 4.685075e+00 8.747579e-03
8.161485e-03 4.528823e+00 8.586817e-03
8.432299e-03 4.358346e+00 8.051706e-03
8.703114e-03 4.202012e+00 7.666338e-03
8.973928e-03 4.040467e+00 7.312820e-03
9.244742e-03 3.879897e+00 7.067432e-03
9.515557e-03 3.726686e+00 6.870338e-03
9.786371e-03 3.564348e+00 6.491437e-03
1.005718e-02 3.420884e+00 6.256196e-03
1.032800e-02 3.258019e+00 5.929082e-03
1.059881e-02 3.112301e+00 5.679968e-03
1.086963e-02 2.966947e+00 5.405323e-03
1.114044e-02 2.816991e+00 5.095946e-03
1.141126e-02 2.683404e+00 5.069257e-03
1.168207e-02 2.539675e+00 4.739930e-03
1.195289e-02 2.408751e+00 4.602810e-03
1.222370e-02 2.280182e+00 4.390363e-03
1.249451e-02 2.147687e+00 4.178617e-03
1.276533e-02 2.027493e+00 4.050188e-03
1.303614e-02 1.901881e+00 3.830233e-03
1.330696e-02 1.793596e+00 3.616780e-03
1.357777e-02 1.680982e+00 3.475566e-03
1.384859e-02 1.577204e+00 3.332193e-03
1.411940e-02 1.469231e+00 3.178204e-03
1.439021e-02 1.372628e+00 3.004657e-03
1.466103e-02 1.274435e+00 2.857202e-03
1.493184e-02 1.188340e+00 2.715325e-03
1.520266e-02 1.100453e+00 2.608007e-03
1.547347e-02 1.022452e+00 2.480938e-03
1.574429e-02 9.467177e-01 2.375602e-03
1.601510e-02 8.696178e-01 2.274680e-03
1.628591e-02 8.009655e-01 2.153568e-03
1.655673e-02 7.376255e-01 2.005345e-03
1.682754e-02 6.701549e-01 1.911882e-03
1.709836e-02 6.162912e-01 1.840781e-03
1.736917e-02 5.592162e-01 1.744792e-03
1.763999e-02 5.069993e-01 1.637905e-03
1.791080e-02 4.613903e-01 1.543328e-03
1.818161e-02 4.149067e-01 1.485237e-03
1.845243e-02 3.769023e-01 1.428111e-03
1.872324e-02 3.380548e-01 1.355465e-03
1.899406e-02 3.057370e-01 1.295283e-03
1.926487e-02 2.703764e-01 1.221410e-03
1.953569e-02 2.406500e-01 1.167436e-03
1.980650e-02 2.131084e-01 1.102105e-03
2.007731e-02 1.881000e-01 1.054337e-03
2.034813e-02 1.660479e-01 1.017344e-03
2.061894e-02 1.457124e-01 9.634284e-04
2.088976e-02 1.264274e-01 9.059500e-04
2.116057e-02 1.115728e-01 8.738406e-04
2.143139e-02 9.614012e-02 8.249633e-04
2.170220e-02 8.371550e-02 7.975261e-04
2.197302e-02 7.229067e-02 7.429610e-04
2.224383e-02 6.026576e-02 7.024993e-04
