0,1,2
0.00257871115,2.7319834662917053,1.9937768435149885
0.00265990047,2.6068020841603428,1.627399416133531
0.002743646,2.3904243082374386,1.4619649230442444
0.00283002821,2.633555704451423,1.4079487507539685
0.00291913012,2.5298048650648184,1.113758290427072
0.00301103735,2.4697902492999937,1.0434344838172753
0.00310583823,2.3988870240031606,1.0710882644552435
0.00320362387,2.4035322294138783,0.7539409111106727
0.00330448823,2.3018700157861414,0.7392226701530935
0.00340852826,2.2819340238793036,0.7248664727792083
0.00351584393,2.2341851004859556,0.557708799062789
0.00362653837,2.2162217637890036,0.5064383576550077
0.00374071797,2.15475639703637,0.5587067524034353
0.00385849245,2.1609263736597093,0.4009510211673262
0.003979975,2.0828458503589706,0.40147282904706033
0.00410528236,2.02521039405708,0.33723917229044165
0.00423453495,1.9912938322686653,0.3293734407502162
0.00436785699,1.9733909336762174,0.2967931884198086
0.00450537661,1.9539787973155929,0.25114597277614814
0.00464722595,1.8861311324353944,0.267540808862214
0.00479354135,1.8738402070343345,0.2104631349991284
0.0049444634,1.8072015271156099,0.21268684527629927
0.00510013716,1.7760835948207232,0.1817558228373027
0.00526071222,1.7772712569508964,0.17054042159782684
0.0054263429,1.7048015406030372,0.15489621672561893
0.00559718837,1.6718800329419734,0.14415179919745383
0.00577341281,1.6461444769022635,0.12042131244538996
0.00595518559,1.5876629968438556,0.13069618034400815
0.00614268139,1.5295233926496157,0.10236518228048039
0.00633608039,1.5088062489194127,0.10144755817539976
0.00653556845,1.459742111103758,0.09137923489300849
0.00674133729,1.4122134804108735,0.08002139342469713
0.00695358465,1.3622241742013241,0.0776769128467869
0.0071725145,1.3140926220930427,0.07109687196644453
0.00739833724,1.2759672859470448,0.06231222694187269
0.00763126988,1.223466028138876,0.06033254983798669
0.00787153629,1.1643886276689308,0.05277797723800056
0.00811936735,1.1117568620992468,0.04919275383263542
0.00837500124,1.0618769819370062,0.04421788422355558
0.00863868362,1.0030423933832036,0.040508827086960596
0.0089106679,0.9695755252769888,0.03757817092703882
0.00919121546,0.8996756711181926,0.03340803414265097
0.0094805959,0.8651675177343162,0.030082926560176235
0.00977908734,0.8140897908805091,0.0263716657569437
0.0100869766,0.7556958974681662,0.023176079228942787
0.0104045596,0.704027083766382,0.020822251793732195
0.0107321415,0.6502039312773311,0.01843370004134692
0.0110700372,0.605858277989908,0.016270761518895886
0.0114185713,0.5532851635926461,0.014325932293387418
0.0117780789,0.5092646941909591,0.0126924180152943
0.0121489053,0.4648212842008422,0.011311356186336979
0.012531407,0.41925155933100633,0.009995849047955486
0.0129259516,0.3769088313351822,0.008762390152627359
0.0133329182,0.33946199894785634,0.007569300457265666
0.0137526979,0.2993467057686249,0.0066657957615774395
0.0141856942,0.2654140862487383,0.005881277967905959
0.0146323231,0.23354876105087213,0.005070456448768971
