3.286826e-03 2.193561e-01 0.000000e+00
3.557641e-03 8.550119e-02 7.913001e-02
3.828455e-03 6.786966e-02 4.812219e-02
4.099269e-03 7.987309e-02 3.678992e-02
4.370084e-03 7.765388e-02 2.747004e-02
4.640898e-03 6.572199e-02 1.899930e-02
4.911712e-03 7.896304e-02 1.588933e-02
5.182527e-03 7.396007e-02 1.235499e-02
5.453341e-03 8.037901e-02 1.132766e-02
5.724155e-03 7.153499e-02 8.736641e-03
5.994970e-03 6.487989e-02 7.600291e-03
6.265784e-03 7.255369e-02 6.421954e-03
6.536598e-03 7.350951e-02 5.307583e-03
6.807412e-03 6.976366e-02 4.901588e-03
7.078227e-03 7.229179e-02 4.094620e-03
7.349041e-03 6.954867e-02 3.656985e-03
7.619855e-03 6.820932e-02 3.315651e-03
7.890671e-03 6.963131e-02 2.913864e-03
8.161485e-03 6.440461e-02 2.737952e-03
8.432299e-03 6.400958e-02 2.514721e-03
8.703114e-03 6.410539e-02 2.302796e-03
8.973928e-03 6.544021e-02 2.031945e-03
9.244742e-03 6.567200e-02 1.975743e-03
9.515557e-03 6.799410e-02 1.831906e-03
9.786371e-03 6.624648e-02 1.697856e-03
1.005718e-02 6.600329e-02 1.630349e-03
1.032800e-02 6.569830e-02 1.527440e-03
1.059881e-02 6.502870e-02 1.433614e-03
1.086963e-02 6.641701e-02 1.364678e-03
1.114044e-02 6.505491e-02 1.311324e-03
1.141126e-02 6.340650e-02 1.294714e-03
1.168207e-02 6.232090e-02 1.213612e-03
1.195289e-02 6.169920e-02 1.157674e-03
1.222370e-02 6.385130e-02 1.129638e-03
1.249451e-02 6.347710e-02 1.062659e-03
1.276533e-02 6.060880e-02 1.025558e-03
1.303614e-02 6.296466e-02 9.928531e-04
1.330696e-02 6.356628e-02 9.607628e-04
1.357777e-02 6.456908e-02 9.478041e-04
1.384859e-02 6.175184e-02 8.990616e-04
1.411940e-02 6.038122e-02 8.550292e-04
1.439021e-02 6.019366e-02 8.202345e-04
1.466103e-02 5.953604e-02 8.161695e-04
1.493184e-02 5.974508e-02 8.038668e-04
1.520266e-02 6.095237e-02 7.701429e-04
1.547347e-02 5.869772e-02 7.458712e-04
1.574429e-02 5.999593e-02 7.311648e-04
1.601510e-02 5.890866e-02 7.190063e-04
1.628591e-02 5.865397e-02 7.174700e-04
1.655673e-02 5.835909e-02 6.939997e-04
1.682754e-02 5.707727e-02 6.787350e-04
1.709836e-02 5.739530e-02 6.727402e-04
1.736917e-02 5.703118e-02 6.569317e-04
1.763999e-02 5.635229e-02 6.507052e-04
1.791080e-02 5.781871e-02 6.356323e-04
1.818161e-02 5.735255e-02 6.415508e-04
1.845243e-02 5.676011e-02 6.336713e-04
1.872324e-02 5.620319e-02 6.237877e-04
1.899406e-02 5.605158e-02 6.172476e-04
1.926487e-02 5.459160e-02 6.217964e-04
1.953569e-02 5.346448e-02 6.110276e-04
1.980650e-02 5.420389e-02 6.202142e-04
2.007731e-02 5.407898e-02 6.072358e-04
2.034813e-02 5.328222e-02 6.047769e-04
2.061894e-02 5.302917e-02 5.961059e-04
2.088976e-02 5.389836e-02 5.922225e-04
2.116057e-02 5.250001e-02 5.895718e-04
2.143139e-02 5.226461e-02 5.789788e-04
2.170220e-02 5.089465e-02 5.889638e-04
2.197302e-02 5.161781e-02 5.684658e-04
2.224383e-02 5.055835e-02 5.609512e-04
2.251465e-02 5.071178e-02 5.543979e-04
2.278546e-02 5.048651e-02 5.468491e-04
2.305627e-02 4.954432e-02 5.403182e-04
2.332709e-02 4.904228e-02 5.236074e-04
2.359790e-02 4.857724e-02 5.108216e-04
2.386872e-02 4.857124e-02 5.172619e-04
2.413953e-02 4.823081e-02 5.099369e-04
2.441034e-02 4.736618e-02 4.991775e-04
2.468116e-02 4.853018e-02 5.020746e-04
2.495197e-02 4.658776e-02 4.892041e-04
2.522279e-02 4.717669e-02 4.861367e-04
2.549360e-02 4.667759e-02 4.826807e-04
2.576442e-02 4.627698e-02 4.709237e-04
2.603523e-02 4.632888e-02 4.766479e-04
2.630604e-02 4.602549e-02 4.677176e-04
2.657686e-02 4.550633e-02 4.654923e-04
2.684767e-02 4.448202e-02 4.513931e-04
2.711849e-02 4.527737e-02 4.542085e-04
2.738930e-02 4.345364e-02 4.556296e-04
2.766012e-02 4.405571e-02 4.441995e-04
2.793093e-02 4.352403e-02 4.375784e-04
2.820175e-02 4.377415e-02 4.277638e-04
2.847256e-02 4.272317e-02 4.301294e-04
2.874337e-02 4.243153e-02 4.259980e-04
2.901419e-02 4.230232e-02 4.145555e-04
2.928500e-02 4.179769e-02 4.138711e-04
2.955582e-02 4.239515e-02 4.109875e-04
2.982663e-02 4.152517e-02 4.127289e-04
3.009745e-02 4.106366e-02 4.073277e-04
3.036826e-02 4.062203e-02 4.032663e-04
3.063907e-02 4.096808e-02 4.011913e-04
3.090989e-02 4.008041e-02 4.017454e-04
3.118070e-02 3.938340e-02 3.936906e-04
3.145152e-02 3.917544e-02 3.913608e-04
3.172233e-02 3.836080e-02 3.854803e-04
3.199315e-02 3.875372e-02 3.897232e-04
3.226396e-02 3.849468e-02 3.843428e-04
3.253478e-02 3.808987e-02 3.828663e-04
3.280559e-02 3.720714e-02 3.837661e-04
3.307641e-02 3.774889e-02 3.752728e-04
3.334722e-02 3.766360e-02 3.742814e-04
3.361803e-02 3.665731e-02 3.736685e-04
3.388885e-02 3.684271e-02 3.693393e-04
3.415966e-02 3.641163e-02 3.703512e-04
3.443048e-02 3.604702e-02 3.672533e-04
3.470129e-02 3.583244e-02 3.639456e-04
3.497211e-02 3.478975e-02 3.613576e-04
3.524292e-02 3.511958e-02 3.567789e-04
3.551374e-02 3.430595e-02 3.543042e-04
3.578455e-02 3.426943e-02 3.541298e-04
3.605536e-02 3.382749e-02 3.505275e-04
3.632618e-02 3.474168e-02 3.500284e-04
3.659699e-02 3.443341e-02 3.445582e-04
3.686780e-02 3.339330e-02 3.455481e-04
3.713862e-02 3.354494e-02 3.463149e-04
3.740944e-02 3.365749e-02 3.386312e-04
3.768025e-02 3.217446e-02 3.369590e-04
3.795106e-02 3.253889e-02 3.339302e-04
3.822188e-02 3.237919e-02 3.338404e-04
3.849269e-02 3.244209e-02 3.315351e-04
3.876351e-02 3.181208e-02 3.306467e-04
3.903432e-02 3.171641e-02 3.292697e-04
3.930514e-02 3.149496e-02 3.275865e-04
3.957595e-02 3.119921e-02 3.238109e-04
3.984676e-02 3.071838e-02 3.222146e-04
4.011758e-02 3.066656e-02 3.227309e-04
4.038839e-02 3.061400e-02 3.220787e-04
4.065921e-02 3.002040e-02 3.157453e-04
4.093002e-02 2.966434e-02 3.181224e-04
4.120084e-02 2.939346e-02 3.127353e-04
4.147165e-02 2.949945e-02 3.131064e-04
4.174246e-02 2.895597e-02 3.110147e-04
4.201328e-02 2.880231e-02 3.094721e-04
4.228409e-02 2.852412e-02 3.097853e-04
4.255491e-02 2.823698e-02 3.085363e-04
4.282572e-02 2.841247e-02 3.051945e-04
4.309653e-02 2.820219e-02 3.032555e-04
4.336735e-02 2.804697e-02 3.025644e-04
4.363817e-02 2.813113e-02 3.024138e-04
4.390898e-02 2.760204e-02 3.007069e-04
4.417979e-02 2.744518e-02 2.996794e-04
4.445061e-02 2.724638e-02 2.969604e-04
4.472142e-02 2.684227e-02 2.955164e-04
4.499224e-02 2.629887e-02 2.978527e-04
4.526305e-02 2.620463e-02 2.962417e-04
4.553387e-02 2.578818e-02 2.912805e-04
4.580468e-02 2.643558e-02 2.928093e-04
4.607549e-02 2.561359e-02 2.891297e-04
4.634631e-02 2.608099e-02 2.852152e-04
4.661712e-02 2.554820e-02 2.881134e-04
4.688794e-02 2.564305e-02 2.854045e-04
4.715875e-02 2.539073e-02 2.843404e-04
4.742957e-02 2.582807e-02 2.832064e-04
4.770038e-02 2.496293e-02 2.811448e-04
4.797119e-02 2.447225e-02 2.785672e-04
4.824201e-02 2.506069e-02 2.790141e-04
4.851282e-02 2.483884e-02 2.811404e-04
4.878364e-02 2.475098e-02 2.761929e-04
4.905445e-02 2.459491e-02 2.768941e-04
4.932526e-02 2.393837e-02 2.763509e-04
4.959608e-02 2.398993e-02 2.735719e-04
4.986690e-02 2.413842e-02 2.734242e-04
5.013771e-02 2.374141e-02 2.713705e-04
5.040852e-02 2.384312e-02 2.693426e-04
5.067934e-02 2.322410e-02 2.716340e-04
5.095015e-02 2.292529e-02 2.668425e-04
5.122096e-02 2.309611e-02 2.680727e-04
5.149178e-02 2.309780e-02 2.657486e-04
5.176260e-02 2.290832e-02 2.645385e-04
5.203341e-02 2.228370e-02 2.648961e-04
5.230422e-02 2.255405e-02 2.611715e-04
