0,1,2
0.132,0.000319204961179452,0.00019889348565831303
0.134,0.0003325369409235626,0.00020209599484461907
0.136,0.00042401196008601955,0.00020226221308336127
0.138,0.00022219773059348885,0.00019585807256263692
0.14,0.00017363156128494261,0.0001967672780879206
0.142,0.0004205759020513705,0.00018859226346209853
0.144,0.0002087661548609704,0.00018521672918760655
0.146,0.0002966781747324107,0.0001828233456259383
0.148,0.0004920478307334636,0.00018013316311883004
0.15,0.00020857405269120166,0.00017828599841129375
0.152,0.00034343880805745575,0.00017490893533108977
0.154,0.00020826890920680463,0.00017166477136306213
0.156,0.00023636446381872928,0.00017022536152876513
0.158,0.0005209446737493365,0.00017208570558724915
0.16,0.0003238190835510163,0.00017280642341078236
0.162,0.00033330916155333706,0.00016822449215857165
0.164,0.00013777822145694812,0.00016613351476468715
0.166,0.00032447338925721547,0.0001653520452080337
0.168,0.00022522554914118642,0.00016927640192000484
0.17,0.0003875771257999677,0.00016497261587616812
0.172,0.00026122743287724376,0.0001620903796440238
0.174,0.00047388943435056063,0.000160468385493933
0.176,8.160264614183455e-05,0.0001587004845190201
0.178,0.0002130090166904755,0.00016018622730760805
0.18,0.00030575724558076084,0.00015788267463332805
0.182,0.0003655964767681555,0.00015600111610947003
0.184,8.206164901525953e-05,0.00015418149071218628
0.186,5.350307275433369e-05,0.00015249283076519926
0.188,0.0002651822570267151,0.00015117029159616188
0.19,0.0001598231105076689,0.00014957423197031947
0.192,0.00030589816767806477,0.00014834026460158135
0.194,0.0002730767344656382,0.00014690728789516156
0.196,0.00019407477544961665,0.00014633939463898146
0.198,0.00032402008620319167,0.0001506846706911928
0.2,0.0003447647340856577,0.00015268964696882214
0.202,0.0002826539914350043,0.00015481062999050547
0.204,3.7042599586742386e-05,0.00015554500060463184
0.206,0.00012140957023913657,0.0001500751753311764
0.208,0.0003331865337052736,0.00014600527919187255
0.21,1.734035338640111e-05,0.0001449211325295588
0.212,0.00013524116598857827,0.00014321554092314507
0.214,-4.306773920340068e-07,0.00014130450140703384
0.216,0.0001256247390440876,0.00013981060743785927
0.218,0.00015533741265244538,0.00014210201902551984
0.22,5.203898348287578e-05,0.0001394425505300608
0.222,0.0001729554600463437,0.00013778199982701294
0.224,0.0002839429556106485,0.0001371016663618222
0.226,0.00018534040092191978,0.0001362425002898696
0.228,0.00017918741289180834,0.000135131456579912
0.23,0.00023145523831866188,0.0001344148169771284
0.232,0.0001851919558336218,0.00013324621373527964
0.234,0.00011619689644766507,0.0001329105491866838
0.236,5.9248145425343235e-05,0.00013693200978200448
0.238,7.445112327901515e-05,0.00013857588211781843
0.24,7.33515248735328e-06,0.00014059525975083112
0.242,0.00020855479586108505,0.00014162735009800467
0.244,0.0002396644927735031,0.0001424797653552749
0.246,3.7078054789876913e-06,0.00014170217298146117
0.248,0.00017952549313782207,0.00014216006652400273
0.25,7.332685339857953e-05,0.00014333806069659338
0.252,0.0001740090940313896,0.00014422568638418551
0.254,0.00015658213374564883,0.00014342263494506596
0.256,0.00012838868820688049,0.000143580563984406
0.258,7.73173776968672e-05,0.00014443922004981445
0.26,0.0001889891900636806,0.0001453885577442838
0.262,3.451216002894886e-05,0.00014525809210387802
0.264,0.00011177268899140169,0.00014569949990580377
0.266,0.00012352373821786916,0.00014816139202296214
0.268,3.024810838325037e-05,0.00015595243822554778
0.27,0.0001593656097478996,0.00016017860403264183
0.272,7.606970423205961e-05,0.00016271837769289018
0.274,0.00011488795532272472,0.00015662654283053195
0.276,8.590660253540716e-05,0.00015461099129012682
0.278,0.00010046965889762977,0.00015252567456438922
0.28,-9.921268006865547e-05,0.00015115699368956488
0.282,0.0001871915372647151,0.0001506412435519732
0.284,3.235037972158794e-05,0.00015079957501928513
0.286,-4.597636003729477e-05,0.00015151349139334687
0.288,0.0001482700796081246,0.00015083889675920507
0.29,0.00011574125827430726,0.00015029268292270545
0.292,0.0001317496385594627,0.00015001095730884413
0.294,-1.3508683539831257e-07,0.00014934086857668335
0.296,-8.206891537389932e-05,0.00014905882982683266
0.298,0.00012704131626318366,0.0001488143134875831
0.3,1.374211927295671e-05,0.00014958929456438538
0.302,3.544538217371135e-05,0.0001498984884710017
0.304,-1.4090854619404347e-05,0.00015687375369547035
0.306,6.044677400724591e-05,0.00015299073594892998
0.308,9.476275190413441e-05,0.000152048356582934
0.31,-8.195844857228352e-07,0.0001500533501102811
0.312,0.00010802614171721847,0.00014832706392777105
0.314,7.334309706059222e-05,0.00014685470821598298
0.316,8.62595805877081e-05,0.0001476444106685736
0.318,-7.310007650845884e-05,0.00014772197682641827
0.32,3.18792898238926e-05,0.0001476677965084913
0.322,-0.00023370734405534638,0.0001468459052953344
0.324,-6.580798745756122e-05,0.00014712247246560737
0.326,-9.373507744480508e-05,0.00014698370986819496
0.328,-1.3146266539858231e-05,0.00014719978906477317
0.33,2.11786665224728e-05,0.00014681129570526513
0.332,-3.192867355776563e-05,0.00014640897351031123
0.334,2.535455865624453e-05,0.00014838409081833887
0.336,5.900295806082756e-05,0.00015783372552735393
0.338,-2.3456813669615884e-05,0.00016472979853127324
0.34,0.0002560251665662608,0.00016852922905886985
0.342,9.382799437450406e-05,0.00016113281898021733
0.344,-0.00010058547998266498,0.00015641871070068644
0.346,0.00013930261700774438,0.00015443009473864263
0.348,-0.00010392390168561388,0.0001529522228013925
0.35,0.00010544593893504345,0.00015270293385189775
0.352,4.167277485169624e-05,0.0001523199335777491
0.354,-7.227653711926185e-05,0.0001518387998195336
0.356,7.427501878140563e-06,0.00015114454849721081
0.358,-0.0002643059690004626,0.00014946439280648344
0.36,1.592574227191057e-05,0.00014817747050696462
0.362,-9.65156952144261e-05,0.00014683388312230453
0.364,3.604689935138988e-05,0.00014651443017779935
0.366,-0.0001285101898271454,0.0001467739564495605
0.368,5.8111366377684714e-05,0.0001464482733260608
0.37,0.00013217767407871367,0.00014710790603179438
0.372,-7.946260185313914e-05,0.00015447196959914535
0.374,-9.36268883575328e-05,0.00015015650097703829
0.376,-7.71662026307976e-05,0.0001492275453487785
0.378,-0.00024952125779719586,0.00014870635617800663
0.38,-8.598923464901709e-05,0.00014673241918003682
0.382,8.378991014026949e-05,0.00014741222053952206
0.384,-2.211269355360118e-05,0.00014645281057379733
0.386,-4.540820157118014e-05,0.0001463398940935135
0.388,2.4340255342800154e-05,0.00014555807591718647
0.39,0.00014790379618207644,0.00014556013973165995
0.392,-0.0002608472299769002,0.00014567718477235964
0.394,-3.438010445370315e-05,0.00014544208960132446
0.396,-0.00016899342895382308,0.0001454038876120051
0.398,-4.566383365843529e-06,0.00014529057858847855
0.4,-7.512307802317458e-05,0.0001446793011282663
0.402,8.804005750003702e-05,0.0001479752206501886
0.404,-0.00012399939629560014,0.00015835689849344266
0.406,-0.0001599013940472363,0.000166792043609752
0.408,-4.3983994322698006e-05,0.00017174172013186304
0.41,-5.240090747746923e-05,0.00016023513760564414
0.412,-0.00031169278520522953,0.00015317147696093195
0.414,-0.0002291477348027801,0.0001500568806121557
0.416,6.84086575460513e-05,0.0001491873831513118
0.418,-0.00014848823824707008,0.00014864663657261615
0.42,-0.00018511553771796002,0.00014725177375864805
0.422,-0.00021226173821568828,0.00014751323886660612
0.424,-0.00012776383223929433,0.00014668766269937877
0.426,-7.235391227934651e-05,0.00014585546173602617
0.428,7.0145949837424615e-06,0.00014562034859671435
0.43,-0.00016278124489051138,0.00014524119514352463
0.432,-7.688491149317883e-05,0.0001453706158613842
0.434,-0.00014755306353462366,0.00014470409920045078
0.436,7.272161629170298e-05,0.00014461959923198472
0.438,-0.0001470187018967617,0.00014632027354080922
0.44,-0.00023830927074534186,0.0001525758312011087
0.442,-0.00013172379102137366,0.00014744158209087206
0.444,-0.00013615549217058098,0.00014645321650001413
0.446,3.9757801724743524e-05,0.00014448804346671074
0.448,-9.819783381823793e-05,0.00014482449718178686
0.45,-0.0002115364495462596,0.00014403520268928892
0.452,-1.3843673259891776e-06,0.0001440574735685913
0.454,-0.00010597395280034783,0.00014383990916255328
0.456,-0.00029964895288086407,0.00014371709774270203
0.458,-1.4320724693560327e-05,0.00014290035653658317
0.46,-5.3927460188923915e-05,0.00014284907977622327
0.462,-9.439445451298045e-05,0.0001425946674625509
0.464,-0.00013235480757256557,0.00014297116488567002
0.466,-0.00012071805386346807,0.00014196606312085264
0.468,-0.00023436288101404829,0.00014095889082159986
0.47,-0.00026704556429231474,0.00014567307339015075
0.472,-0.00023779387758472714,0.00015863671914071473
0.474,-0.00011704234648987621,0.00016879493851374472
0.476,-7.361801700828119e-06,0.00017867049561182306
0.478,-9.528607875340656e-05,0.00018889342269975767
0.48,-0.00017352779191344425,0.00020319359921115655
0.482,-0.00012448820010901168,0.00021685737638791662
0.484,0.00012823718859544114,0.00023432457406868135
0.486,-2.948093324572909e-06,0.00025591253643250693
0.488,-0.00014634223260660134,0.0002877165406248978
0.49,0.00020767648508605852,0.00033983288771886547
0.492,-0.0006187629650794002,0.00043721343274601046
0.494,-0.0003820825278902096,0.000715957909572203
0.496,6.190698636999309e-05,0.0021373638365376306
0.498,0.0,0.0
0.5,0.0,0.0
0.504,0.0,0.0
0.508,0.0,0.0
0.512,0.0,0.0
0.516,0.0,0.0
0.52,0.0,0.0
