0,1,2
0.0025949108,3.7517626898193583,3.6250761950806445
0.00269342481,2.773158868159701,1.6751996653771297
0.00279567885,3.333861695699907,1.662106338568411
0.00290181489,3.548997899292443,1.6367857765343137
0.00301198032,3.517191646320054,1.2099392702267682
0.0031263281,3.4611972445694477,0.9922755488035179
0.00324501701,3.436873679492921,0.9994963328970857
0.00336821187,3.4664302900063646,0.7394932882643336
0.00349608374,3.360211531333282,0.7161837515325078
0.00362881017,3.4179567426895723,0.6044380027826473
0.00376657548,3.4229425800895585,0.5721104756369629
0.00390957095,3.3692836072501686,0.44352769222587796
0.00405799514,3.3879136473502305,0.3969520032198948
0.00421205416,3.289266036596099,0.398549322501553
0.00437196192,3.31717444895239,0.3084209919897478
0.00453794048,3.2917591160571376,0.28963643003120404
0.00471022029,3.25759696827073,0.23910769449321503
0.0048890406,3.286892578825923,0.24110560178831486
0.00507464969,3.221973545989675,0.20107603055936404
0.0052673053,3.176908552753649,0.1799130207587699
0.00546727496,3.1834066301075725,0.1785234346636618
0.00567483633,3.1019684363263798,0.14833556388632604
0.00589027762,3.083773070138583,0.13777866048333592
0.00611389799,3.0600820523278363,0.1355950786255547
0.00634600796,3.0243933645051544,0.11713484135837406
0.00658692983,2.938836616764105,0.10244806195066732
0.00683699813,2.915039424897282,0.09083243954789895
0.0070965601,2.847115253359899,0.08493525016404953
0.00736597616,2.8046472256358292,0.07664947739003908
0.00764562043,2.719905859501698,0.06875268781338563
0.00793588119,2.687428824919321,0.06379029029661616
0.00823716151,2.6083881283129586,0.057685452722334996
0.00854987973,2.5349247844255505,0.05313856227698488
0.00887447009,2.4599492004225216,0.047742409013245474
0.00921138329,2.3777110272847666,0.04360941333604034
0.00956108718,2.301371020632071,0.04137124332573772
0.00992406734,2.2147705642945366,0.03611368702806131
0.0103008278,2.129092877356794,0.033492652118528886
0.0106918917,2.040242027145826,0.030997576768024376
0.0110978021,1.9427243577880684,0.027956232291822647
0.0115191226,1.8543469943122752,0.02517506337926736
0.0119564382,1.7468210411284437,0.022940509583888175
0.0124103562,1.643922137593536,0.020516796032873607
0.0128815069,1.5375447182825501,0.018706273395734437
0.0133705446,1.4323524241662184,0.017347843883042183
0.0138781482,1.3313649962763867,0.015689150308119126
0.0144050226,1.2342134382915229,0.014257320183788042
0.0149518995,1.1335824502127971,0.013039763278188947
0.0155195381,1.0310784981221846,0.011553885642588684
0.0161087268,0.9294406512596657,0.010206308544052996
0.0167202836,0.8373920100749299,0.008995513683154615
0.0173550578,0.7414798775149141,0.007837382010578604
0.0180139308,0.6532925699099621,0.006749744958097662
0.0186978173,0.5735816767074262,0.0058147839177426636
0.0194076672,0.49439924965467175,0.005125176516828954
0.0201444661,0.41898655754719916,0.004504967013614207
0.020909237,0.3525803340122873,0.003772664584288495
0.0217030419,0.2903106083226163,0.003068572819716697
0.0225269831,0.23538965632757283,0.002494180969586748
0.0233822047,0.18717144563350172,0.0020489712859660778
0.0242698941,0.14760455465285705,0.0016741396150597074
0.0251912841,0.11133493491244689,0.0013751320173089002
0.0261476541,0.08321451348556672,0.0011392534906960214
0.0271403319,0.0594796207554255,0.0009620745106354777
0.0281706961,0.040748621553146236,0.0008257724724421715
0.0292401774,0.02773380384088705,0.0007241661176678597
0.0303502608,0.019425839049396966,0.0006619850960131665
0.0315024877,0.013779342279604222,0.000653725408179592
0.0326984582,0.010963649567684537,0.0005960547110590056
0.0339398329,0.009288298672638425,0.0005576030815805314
0.0352283355,0.01075884545705745,0.0005322420419352574
0.0365657552,0.011402291255805448,0.0005107464995855312
0.0379539492,0.013356512607939706,0.0004938831644756477
0.039394845,0.014539127088869182,0.0005080466717451513
0.0408904434,0.014634931186395347,0.00048113996913764053
0.0424428212,0.015013400820282422,0.0004493253248148572
0.044054134,0.013269088180490413,0.0004231588556577199
0.0457266192,0.011519067286764564,0.00040267548981239455
0.0474625991,0.010106177322200899,0.0003795882177835531
0.0492644843,0.00771950665897133,0.00035704789126486734
0.0511347769,0.005972398264768475,0.00033768307387783747
0.0530760738,0.00439006041806933,0.00032105991525279115
0.0550910708,0.0033658226295876295,0.00030658583501114113
0.0571825657,0.003051303047003205,0.00029339278631412363
0.0593534628,0.0027057086229994587,0.0002940078523329103
0.0616067766,0.0026751225329161715,0.00027832493583188804
0.0639456358,0.0025259310441577768,0.00028713932868354203
0.0663732883,0.0024319293763969962,0.0002841690203511233
0.0688931049,0.0022371710308874485,0.00027325244944700504
0.0715085847,0.0019766178363699594,0.00024955832172582365
0.0742233594,0.0013808215742363225,0.00023421563652587424
0.0770411986,0.001379783275227385,0.0002240773746180329
0.0799660152,0.0014345227140460104,0.0002376076420092682
0.0830018704,0.001068437544117909,0.00021330299131255902
0.0861529799,0.000913939928434214,0.00019925299940149396
0.089423719,0.0009806622602908446,0.00018972702110540938
0.0928186295,0.0008696879249185524,0.00018168609952849774
0.0963424255,0.0007034728560038478,0.00017351668065254165
0.1,0.0007153006704658516,0.00020205196699333517
0.102,0.0005265131096888684,0.00022893135446914003
0.104,0.0007648379319749113,0.00022313203016828157
0.106,0.0006961629900538863,0.00022152653715737413
0.108,0.00036844746473272544,0.00021796405257373702
0.11,0.0006512897824758959,0.00021550389116644652
0.112,0.00046503232578690157,0.00021225160059548366
0.114,0.0005824905544518644,0.00020993973955866908
0.116,0.0003332745168880963,0.00020613468689524694
0.118,0.00029578419649225335,0.00020283543591484882
0.12,0.0007043696278359948,0.00020753026266186103
0.122,0.00012548598933425498,0.00020114992793847903
0.124,0.0005000243734205809,0.00019855042220142465
0.126,0.0005171031037673329,0.0001951101685895927
0.128,0.0004650975872184174,0.00019315906541233496
0.13,0.0001695873266976053,0.00019467963074861573
0.132,0.00033610019364406496,0.00020215985274342453
0.134,0.0003146052903100563,0.00020568314220306287
0.136,0.0002577599966308436,0.0002052293058292542
0.138,0.00029751750922205056,0.00019915089237103442
0.14,3.8836246975496036e-05,0.00019948699295498467
0.142,0.00010010926779769475,0.0001912937570875992
0.144,0.00029864292286845007,0.0001880375287960221
0.146,0.0003679632673293867,0.00018543833239627935
0.148,0.00017633659142223673,0.00018279822770737695
0.15,0.00039092667526777897,0.00018113031856020084
0.152,0.0002613880900439042,0.00017741908371277367
0.154,-2.529937223293144e-05,0.00017453680151209455
0.156,0.000382252266621641,0.00017294603097215238
0.158,0.00012228616084283828,0.00017471310691723137
0.16,0.00022011257341467833,0.00017524090361707449
0.162,0.00019098883424677887,0.0001712192369305985
0.164,0.000248657847826024,0.00016911150526338135
0.166,0.000324615696525872,0.00016779971243863692
0.168,0.00020666216180932617,0.00017165927911169852
0.17,0.00014375719505647921,0.00016705947806204858
0.172,0.00013772750177012266,0.00016427050054701968
0.174,0.0002749354052747205,0.00016307271952438192
0.176,8.537104425964531e-05,0.00016185979866367806
0.178,0.00028977701591063193,0.0001625217120827775
0.18,8.478000736654445e-05,0.00016048061615000012
0.182,0.00014063404182446115,0.0001582519822045282
0.184,7.2439188992246e-05,0.00015667455434870034
0.186,0.00010191070795093071,0.00015460422863385702
0.188,0.00017226218532976484,0.00015365402938751575
0.19,0.00018961592757613804,0.0001515534928838918
0.192,0.0001323378899803218,0.0001509870821684937
0.194,0.0001685288619297995,0.00014969594575655088
0.196,0.0003239733597125774,0.00014859769011271512
0.198,0.00029234233464808107,0.00015320243232958282
0.2,1.2616323232406135e-05,0.00015567687513818373
0.202,0.0001427536168386867,0.0001575077271592899
0.204,0.0002607353017705441,0.0001582136294597908
0.206,0.00026580625071999375,0.00015234893073880817
0.208,0.0002634924282098952,0.00014854140203087493
0.21,0.00010111948452804637,0.00014751555185240842
0.212,0.00026593081323537937,0.00014563150153221966
0.214,0.00021593632959890363,0.00014369976306831788
0.216,4.061756726047444e-05,0.00014212531778113268
0.218,0.0001174799141742261,0.0001444790266604421
0.22,0.0001546399928799777,0.00014142907368950178
0.222,9.599781710693811e-05,0.00014034167779127706
0.224,0.00031873925701324246,0.0001396246982597349
0.226,0.00022530705048982858,0.00013870896471367792
0.228,0.0001977083215289055,0.00013749300488613442
0.23,0.00033666907061162543,0.0001367517725205478
0.232,0.00021619530513723728,0.00013584165416900026
0.234,0.00017969092692137617,0.00013535832581685903
0.236,0.0001596899652437228,0.00013950161235522758
0.238,0.00017481459460331333,0.00014113736801552753
0.24,0.00028159495200045376,0.00014285324750155654
0.242,0.00016259157166111093,0.0001442281035057013
0.244,0.00019666620439546395,0.00014503526758223077
0.246,0.00012639714598787488,0.00014438234707779177
0.248,0.0002886743159503241,0.00014455373877114128
0.25,0.000163357372261759,0.00014560121584262245
0.252,0.0003480520349029362,0.0001467766312957341
0.254,0.00015424487943490467,0.0001460960921206033
0.256,0.00031031585301803666,0.00014631187069947193
0.258,0.00010018240658798971,0.00014719036304910093
0.26,7.83398459146753e-05,0.00014789314668473718
0.262,-4.084323772968884e-05,0.00014825409877678466
0.264,1.533694357176707e-05,0.0001481269622164543
0.266,3.558695279629043e-05,0.00015080851382652405
0.268,0.00014082560535168265,0.00015835283885847216
0.27,-0.0001980711607946703,0.00016303580796268334
0.272,0.00023712044790962644,0.00016568886231377184
0.274,4.672216184227473e-06,0.0001591855671707199
0.276,-9.20439297742992e-05,0.00015686605711850063
0.278,7.890764484935059e-05,0.0001552152585931106
0.28,7.610358608126089e-05,0.00015383365193945666
0.282,4.8593401697369365e-05,0.00015297801856701488
0.284,1.8103311450828885e-05,0.00015272920130519614
0.286,-4.249827239649617e-05,0.00015361737184890607
0.288,5.050815516943058e-05,0.00015355907042813172
0.29,2.2233001008703512e-06,0.00015259647409339186
0.292,-1.6665096522656964e-05,0.00015248617487022178
0.294,9.554899255538596e-05,0.00015207481686474304
0.296,-0.00019368658520017845,0.00015119717610056175
0.298,-0.00018619178864985597,0.0001517560709934197
0.3,7.238180192937343e-05,0.00015189560196314134
0.302,-1.5693643646667865e-05,0.00015236110982915733
0.304,6.672223927405019e-05,0.00015911028296804468
0.306,9.796969023489338e-05,0.0001555508935324367
0.308,-4.9060063239132756e-05,0.00015468116199780847
0.31,-0.00026310011320050675,0.00015247195736811583
0.312,-0.00012863046546134765,0.0001508427531120568
0.314,-0.00019738069069290265,0.000149239923465574
0.316,-5.911082829926362e-05,0.00015034689109712872
0.318,-2.268807193267497e-05,0.00015001811238107897
0.32,-4.5431807039496286e-05,0.00014932177289275888
0.322,-9.98032483947725e-05,0.0001494973157956932
0.324,7.433178898932913e-05,0.00014935255096452504
0.326,-0.000109100636698993,0.00014909277932266229
0.328,-7.481766019304392e-05,0.00014955247560304879
0.33,-9.293656366316655e-05,0.00014871169381239246
0.332,-7.76649587016856e-05,0.00014891421603964382
0.334,-5.8282860089214905e-05,0.000150374626779703
0.336,-8.639491314036546e-05,0.00016029839330505277
0.338,-0.00021574998321936129,0.00016696348603837874
0.34,-0.0002957430494064453,0.00017108731797825473
0.342,-2.8004658116281833e-05,0.00016363740373747133
0.344,-0.00014307666201307523,0.00015905545933508783
0.346,-5.51696751727726e-05,0.00015671735265252506
0.348,-0.00012904694019270913,0.00015534013744324996
0.35,-3.313582786113739e-05,0.00015529639260445142
0.352,-0.00013921886435376563,0.00015497557655868208
0.354,-0.00014567855196453983,0.00015452571506110647
0.356,-6.0085036599440145e-05,0.0001536001627014356
0.358,0.00023724762015778222,0.0001519819233639652
0.36,6.7154677723807454e-06,0.0001503243614649414
0.362,1.4421663324909462e-05,0.000149111402735344
0.364,7.063034220993608e-05,0.00014900256051113847
0.366,-7.407873826809769e-05,0.00014867133348656336
0.368,-0.00016538232828457178,0.00014891772221669572
0.37,-0.00018308841490589922,0.00014997234139108078
0.372,-0.0001698734914179073,0.00015627994681391283
0.374,-0.00019421741991958175,0.00015249147403141407
0.376,-0.00018337094013183564,0.00015129457959732283
0.378,-0.00015839705259817344,0.00015049188164379255
0.38,0.0001317494254582316,0.00014935089226494094
0.382,-0.00021698451264132862,0.00014971426272925725
0.384,0.0001669318065619721,0.00014880009978326467
0.386,-5.689559981032766e-05,0.0001482671623127322
0.388,-0.00010775053001261387,0.00014818713886748978
0.39,-0.0002713936324005295,0.00014777827266285304
0.392,-7.30609658082873e-05,0.0001480204978688891
0.394,-0.00023979907374079706,0.00014822621375894376
0.396,0.00014396708370936762,0.00014751252178849553
0.398,6.674250818015925e-05,0.00014730965621865129
0.4,-8.32920163845452e-05,0.00014700227298231828
0.402,-3.8747075556129495e-05,0.00015081398185896666
0.404,-1.1755852208923667e-05,0.00016166527216626662
0.406,1.676119172915047e-05,0.00016934288078944716
0.408,-0.0004063020218033897,0.00017462018124337193
0.41,-5.490746025692966e-05,0.00016258000433906964
0.412,-6.699230852145327e-05,0.00015596846588067874
0.414,-4.122853961802814e-05,0.00015269213887418646
0.416,-0.00011351306287705337,0.0001512299653186673
0.418,0.0001581786821666653,0.00015100687759493224
0.42,-0.00015821614771913128,0.00014942366410932554
0.422,-0.00016555816539667867,0.00014955479831398673
0.424,-0.0001367069507242566,0.00014911517809614985
0.426,3.901705246597831e-05,0.00014829267202611426
0.428,-0.00028536412364519453,0.00014801122437030261
0.43,-0.00015801527171422497,0.00014765110634229714
0.432,-9.456379933606845e-05,0.00014721543680327076
0.434,-8.065721720906804e-05,0.00014705126217674628
0.436,0.00017345762751572874,0.00014722388420215616
0.438,-0.00011932401947400972,0.00014858159762612077
0.44,-4.8789870541653124e-05,0.00015498412912591145
0.442,-1.9643805680452653e-05,0.00014951432004077888
0.444,-0.0001176844749727346,0.00014844674280234252
0.446,-2.6522677024395924e-05,0.00014696833346525845
0.448,-0.0001161861542546272,0.00014777748864753897
0.45,3.917888275771497e-05,0.00014643732570451842
0.452,1.2921633170612234e-05,0.0001466471315402699
0.454,7.270733320593331e-05,0.0001462951227659312
0.456,-0.0001554774897424005,0.00014646548814620177
0.458,-0.00016627744857922871,0.00014552918899833362
0.46,-2.9279416169529504e-05,0.00014504915034781806
0.462,-0.00022371615260215194,0.00014511765582292044
0.464,-6.055587301538601e-06,0.00014531085488039591
0.466,-0.00010260516977422113,0.0001442173067156566
0.468,-4.0538441609436204e-05,0.00014364378071523974
0.47,-4.817262051982907e-05,0.00014803916716280948
0.472,-0.0001547479802238086,0.00016150918023098175
0.474,-5.2207344306394454e-05,0.000171398963639479
0.476,-0.00018185276760467745,0.0001814662496037526
0.478,-7.387330744764581e-05,0.00019194236037703774
0.48,-9.887059880372279e-05,0.00020736504497138555
0.482,-0.00024455750483557553,0.00022151046342298836
0.484,1.3956351704869085e-05,0.00023788951210950262
0.486,-8.4893073090897e-05,0.0002615808791647981
0.488,0.00017887380714437517,0.00029169463582099514
0.49,5.026130690395647e-05,0.0003467371414520598
0.492,0.0003390142676364047,0.0004436881167097324
0.494,0.0003404310905437413,0.0007249357507811181
0.496,-0.000640691105236204,0.0019392580332484438
0.498,0.0,0.0
0.5,0.0,0.0
0.504,0.0,0.0
0.508,0.0,0.0
0.512,0.0,0.0
0.516,0.0,0.0
0.52,0.0,0.0
