3.286826e-03 2.096959e+00 0.000000e+00
3.557641e-03 2.471323e+00 9.293185e-02
3.828455e-03 2.364246e+00 5.965967e-02
4.099269e-03 2.246593e+00 4.560975e-02
4.370084e-03 2.095495e+00 3.436913e-02
4.640898e-03 1.975794e+00 2.339022e-02
4.911712e-03 1.884085e+00 2.025190e-02
5.182527e-03 1.799768e+00 1.604359e-02
5.453341e-03 1.724435e+00 1.449826e-02
5.724155e-03 1.649929e+00 1.147978e-02
5.994970e-03 1.609713e+00 1.037336e-02
6.265784e-03 1.546081e+00 8.941657e-03
6.536598e-03 1.474738e+00 7.368325e-03
6.807412e-03 1.435422e+00 7.106659e-03
7.078227e-03 1.394708e+00 6.239146e-03
7.349041e-03 1.344162e+00 5.619048e-03
7.619855e-03 1.299053e+00 5.243653e-03
7.890671e-03 1.247681e+00 4.673906e-03
8.161485e-03 1.212735e+00 4.457747e-03
8.432299e-03 1.179990e+00 4.204332e-03
8.703114e-03 1.143007e+00 3.951726e-03
8.973928e-03 1.103202e+00 3.577985e-03
9.244742e-03 1.067880e+00 3.477718e-03
9.515557e-03 1.041364e+00 3.336012e-03
9.786371e-03 1.000214e+00 3.134800e-03
1.005718e-02 9.677143e-01 3.082104e-03
1.032800e-02 9.453835e-01 2.865857e-03
1.059881e-02 9.149305e-01 2.761598e-03
1.086963e-02 8.793225e-01 2.579626e-03
1.114044e-02 8.510849e-01 2.501445e-03
1.141126e-02 8.239031e-01 2.395911e-03
1.168207e-02 7.973736e-01 2.338364e-03
1.195289e-02 7.707866e-01 2.310162e-03
1.222370e-02 7.454418e-01 2.207181e-03
1.249451e-02 7.199204e-01 2.125764e-03
1.276533e-02 6.994344e-01 2.003574e-03
1.303614e-02 6.740615e-01 1.945447e-03
1.330696e-02 6.507261e-01 1.939562e-03
1.357777e-02 6.294186e-01 1.872464e-03
1.384859e-02 6.045651e-01 1.794783e-03
1.411940e-02 5.855534e-01 1.709931e-03
1.439021e-02 5.628415e-01 1.608425e-03
1.466103e-02 5.443727e-01 1.595429e-03
1.493184e-02 5.246214e-01 1.576334e-03
1.520266e-02 5.063968e-01 1.530873e-03
1.547347e-02 4.867451e-01 1.482912e-03
1.574429e-02 4.705969e-01 1.417814e-03
1.601510e-02 4.524138e-01 1.364495e-03
1.628591e-02 4.375953e-01 1.352734e-03
1.655673e-02 4.193179e-01 1.319719e-03
1.682754e-02 4.021202e-01 1.258740e-03
1.709836e-02 3.858680e-01 1.250637e-03
1.736917e-02 3.721116e-01 1.219572e-03
1.763999e-02 3.551731e-01 1.157231e-03
