3.286826e-03 1.379979e+01 0.000000e+00
3.557641e-03 1.763474e+01 6.829139e-01
3.828455e-03 1.563490e+01 4.079440e-01
4.099269e-03 1.375139e+01 2.783050e-01
4.370084e-03 1.203863e+01 2.325785e-01
4.640898e-03 1.083950e+01 1.454018e-01
4.911712e-03 9.762808e+00 1.645973e-01
5.182527e-03 8.748344e+00 1.079226e-01
5.453341e-03 8.099209e+00 1.090336e-01
5.724155e-03 7.425753e+00 8.244171e-02
5.994970e-03 6.852689e+00 6.363125e-02
6.265784e-03 6.472232e+00 5.473940e-02
6.536598e-03 6.060115e+00 4.533605e-02
6.807412e-03 5.756152e+00 4.601184e-02
7.078227e-03 5.477806e+00 4.649015e-02
7.349041e-03 5.218730e+00 4.070693e-02
7.619855e-03 4.909647e+00 3.315822e-02
7.890671e-03 4.735653e+00 3.302974e-02
8.161485e-03 4.482725e+00 2.611148e-02
8.432299e-03 4.321445e+00 2.866544e-02
8.703114e-03 4.134516e+00 2.609335e-02
8.973928e-03 3.931202e+00 2.394799e-02
9.244742e-03 3.754300e+00 2.398007e-02
9.515557e-03 3.607363e+00 2.184515e-02
9.786371e-03 3.414382e+00 2.103482e-02
1.005718e-02 3.310096e+00 2.219723e-02
1.032800e-02 3.186738e+00 2.192166e-02
1.059881e-02 3.052956e+00 2.011156e-02
1.086963e-02 2.938744e+00 1.825655e-02
1.114044e-02 2.800996e+00 1.983764e-02
1.141126e-02 2.689523e+00 1.716661e-02
1.168207e-02 2.558556e+00 1.527015e-02
1.195289e-02 2.435038e+00 1.709235e-02
1.222370e-02 2.323593e+00 1.578409e-02
1.249451e-02 2.210258e+00 1.370932e-02
1.276533e-02 2.123648e+00 1.444820e-02
1.303614e-02 2.039862e+00 1.434333e-02
1.330696e-02 1.935312e+00 1.361971e-02
1.357777e-02 1.839295e+00 1.264634e-02
1.384859e-02 1.740190e+00 1.194042e-02
1.411940e-02 1.650459e+00 1.060445e-02
1.439021e-02 1.567112e+00 1.143224e-02
1.466103e-02 1.479972e+00 1.001773e-02
1.493184e-02 1.392775e+00 9.587621e-03
1.520266e-02 1.346766e+00 9.690189e-03
1.547347e-02 1.255912e+00 9.267231e-03
