3.286826e-03 2.247909e+00 0.000000e+00
3.557641e-03 2.731889e+00 8.517517e-02
3.828455e-03 2.592166e+00 5.206475e-02
4.099269e-03 2.490711e+00 4.233918e-02
4.370084e-03 2.330298e+00 3.229381e-02
4.640898e-03 2.195528e+00 2.304121e-02
4.911712e-03 2.077043e+00 2.042325e-02
5.182527e-03 1.979382e+00 1.704939e-02
5.453341e-03 1.900075e+00 1.676561e-02
5.724155e-03 1.817181e+00 1.435611e-02
5.994970e-03 1.765962e+00 1.511470e-02
6.265784e-03 1.690462e+00 1.454154e-02
6.536598e-03 1.632514e+00 1.291321e-02
6.807412e-03 1.557648e+00 1.254679e-02
7.078227e-03 1.465712e+00 1.165715e-02
7.349041e-03 1.420838e+00 1.132989e-02
7.619855e-03 1.371646e+00 1.115759e-02
7.890671e-03 1.335815e+00 1.064555e-02
8.161485e-03 1.253026e+00 9.919302e-03
8.432299e-03 1.195597e+00 9.070618e-03
8.703114e-03 1.151742e+00 9.031928e-03
8.973928e-03 1.116279e+00 8.596879e-03
9.244742e-03 1.060616e+00 8.053173e-03
9.515557e-03 1.012901e+00 7.785313e-03
9.786371e-03 9.792209e-01 7.436596e-03
1.005718e-02 9.329458e-01 7.068347e-03
1.032800e-02 9.023777e-01 6.584376e-03
1.059881e-02 8.540608e-01 6.202697e-03
1.086963e-02 8.055110e-01 5.810968e-03
1.114044e-02 7.823424e-01 5.559114e-03
1.141126e-02 7.468492e-01 5.275385e-03
1.168207e-02 7.129211e-01 4.994707e-03
1.195289e-02 6.738023e-01 4.727524e-03
1.222370e-02 6.421721e-01 4.539580e-03
1.249451e-02 6.239282e-01 4.278613e-03
1.276533e-02 5.948722e-01 4.143675e-03
1.303614e-02 5.661466e-01 3.883851e-03
1.330696e-02 5.371826e-01 3.611432e-03
1.357777e-02 5.089873e-01 3.530286e-03
1.384859e-02 4.921618e-01 3.358870e-03
1.411940e-02 4.625041e-01 3.087451e-03
1.439021e-02 4.426520e-01 2.930484e-03
1.466103e-02 4.174756e-01 2.771702e-03
1.493184e-02 3.972943e-01 2.693476e-03
1.520266e-02 3.773884e-01 2.514800e-03
1.547347e-02 3.616646e-01 2.411708e-03
1.574429e-02 3.370875e-01 2.258619e-03
1.601510e-02 3.255194e-01 2.159210e-03
1.628591e-02 3.025498e-01 2.055478e-03
1.655673e-02 2.883674e-01 1.904104e-03
1.682754e-02 2.731559e-01 1.821831e-03
1.709836e-02 2.629891e-01 1.744436e-03
1.736917e-02 2.484154e-01 1.668685e-03
1.763999e-02 2.302620e-01 1.552710e-03
1.791080e-02 2.203742e-01 1.477990e-03
1.818161e-02 2.028222e-01 1.407455e-03
1.845243e-02 1.895128e-01 1.333793e-03
1.872324e-02 1.757941e-01 1.242782e-03
1.899406e-02 1.627166e-01 1.165759e-03
1.926487e-02 1.521165e-01 1.119052e-03
1.953569e-02 1.422439e-01 1.077251e-03
1.980650e-02 1.316692e-01 1.046758e-03
2.007731e-02 1.225169e-01 9.790920e-04
2.034813e-02 1.159777e-01 9.495901e-04
2.061894e-02 1.086484e-01 8.986874e-04
2.088976e-02 1.016400e-01 8.679695e-04
2.116057e-02 9.608208e-02 8.535508e-04
2.143139e-02 8.812857e-02 7.920258e-04
2.170220e-02 8.366835e-02 7.930635e-04
2.197302e-02 7.697226e-02 7.460149e-04
2.224383e-02 7.319368e-02 7.196852e-04
2.251465e-02 6.921948e-02 7.038924e-04
2.278546e-02 6.612889e-02 6.698309e-04
2.305627e-02 6.353023e-02 6.653422e-04
2.332709e-02 5.902346e-02 6.362719e-04
2.359790e-02 5.567542e-02 6.069876e-04
2.386872e-02 5.205946e-02 5.863469e-04
2.413953e-02 4.764722e-02 5.569630e-04
2.441034e-02 4.558549e-02 5.434798e-04
2.468116e-02 4.173947e-02 5.277006e-04
2.495197e-02 3.818312e-02 4.980954e-04
2.522279e-02 3.593836e-02 4.969217e-04
2.549360e-02 3.352546e-02 4.758816e-04
2.576442e-02 3.159065e-02 4.581110e-04
2.603523e-02 2.775930e-02 4.598818e-04
2.630604e-02 2.580916e-02 4.412041e-04
2.657686e-02 2.432856e-02 4.274783e-04
2.684767e-02 2.151283e-02 4.162084e-04
2.711849e-02 1.966603e-02 4.045479e-04
2.738930e-02 1.877512e-02 4.025031e-04
2.766012e-02 1.709776e-02 3.896627e-04
2.793093e-02 1.545506e-02 3.841623e-04
2.820175e-02 1.451543e-02 3.728614e-04
2.847256e-02 1.261763e-02 3.662961e-04
2.874337e-02 1.215547e-02 3.648047e-04
2.901419e-02 1.040447e-02 3.535027e-04
2.928500e-02 9.209301e-03 3.482030e-04
2.955582e-02 8.681979e-03 3.410343e-04
2.982663e-02 8.198380e-03 3.415432e-04
3.009745e-02 7.539172e-03 3.411101e-04
3.036826e-02 6.922632e-03 3.283174e-04
3.063907e-02 6.317880e-03 3.311523e-04
3.090989e-02 6.118678e-03 3.262349e-04
