3.286826e-03 4.739442e-01 0.000000e+00
3.557641e-03 2.073078e-01 7.785250e-02
3.828455e-03 1.919098e-01 4.865586e-02
4.099269e-03 1.746740e-01 3.725241e-02
4.370084e-03 1.301332e-01 2.755791e-02
4.640898e-03 1.204209e-01 1.927972e-02
4.911712e-03 1.034160e-01 1.657458e-02
5.182527e-03 8.643293e-02 1.304920e-02
5.453341e-03 7.917607e-02 1.168765e-02
5.724155e-03 6.214190e-02 8.987728e-03
5.994970e-03 6.518006e-02 7.985614e-03
6.265784e-03 4.820716e-02 6.643337e-03
6.536598e-03 5.204320e-02 5.352404e-03
6.807412e-03 4.071504e-02 4.922678e-03
7.078227e-03 4.120064e-02 4.340916e-03
7.349041e-03 3.922772e-02 3.721175e-03
7.619855e-03 3.299251e-02 3.395928e-03
7.890671e-03 2.578780e-02 3.039705e-03
8.161485e-03 2.784041e-02 2.769069e-03
8.432299e-03 2.893180e-02 2.461649e-03
8.703114e-03 2.760941e-02 2.239267e-03
8.973928e-03 2.134028e-02 2.047753e-03
9.244742e-03 2.516839e-02 1.952825e-03
9.515557e-03 2.004381e-02 1.729096e-03
9.786371e-03 1.926850e-02 1.591471e-03
1.005718e-02 1.962540e-02 1.518355e-03
1.032800e-02 1.745149e-02 1.385037e-03
1.059881e-02 1.512210e-02 1.341208e-03
1.086963e-02 1.685500e-02 1.259098e-03
1.114044e-02 1.444790e-02 1.167207e-03
1.141126e-02 1.472619e-02 1.143010e-03
1.168207e-02 1.220230e-02 1.089188e-03
1.195289e-02 1.223689e-02 1.028318e-03
1.222370e-02 9.326898e-03 9.878751e-04
1.249451e-02 1.093771e-02 9.401711e-04
1.276533e-02 1.101289e-02 9.011952e-04
1.303614e-02 8.404844e-03 8.529783e-04
1.330696e-02 9.321757e-03 8.099397e-04
1.357777e-02 8.078724e-03 8.064735e-04
1.384859e-02 7.303156e-03 7.859548e-04
1.411940e-02 9.232886e-03 7.397581e-04
1.439021e-02 7.739760e-03 7.068850e-04
1.466103e-02 6.741934e-03 6.983574e-04
1.493184e-02 6.003477e-03 6.831565e-04
1.520266e-02 6.209612e-03 6.483371e-04
1.547347e-02 5.992919e-03 6.379630e-04
1.574429e-02 5.811971e-03 6.125745e-04
1.601510e-02 4.865099e-03 5.997340e-04
1.628591e-02 5.124897e-03 5.884906e-04
1.655673e-02 4.826151e-03 5.713836e-04
1.682754e-02 5.216949e-03 5.618255e-04
1.709836e-02 5.266942e-03 5.520236e-04
1.736917e-02 4.292708e-03 5.393676e-04
1.763999e-02 4.538089e-03 5.252716e-04
1.791080e-02 3.389612e-03 5.096034e-04
1.818161e-02 4.424900e-03 5.091250e-04
1.845243e-02 3.531728e-03 5.175074e-04
1.872324e-02 4.912380e-03 5.013507e-04
1.899406e-02 3.818441e-03 4.873392e-04
1.926487e-02 3.721401e-03 4.918981e-04
1.953569e-02 3.981851e-03 4.842440e-04
1.980650e-02 2.958320e-03 4.910255e-04
2.007731e-02 2.912421e-03 4.734728e-04
2.034813e-02 3.165308e-03 4.690836e-04
2.061894e-02 2.801429e-03 4.693481e-04
2.088976e-02 1.552008e-03 4.628800e-04
2.116057e-02 2.778359e-03 4.598027e-04
2.143139e-02 2.839092e-03 4.549383e-04
2.170220e-02 2.199192e-03 4.536387e-04
2.197302e-02 2.060562e-03 4.460093e-04
