3.286826e-03 2.328716e+01 0.000000e+00
3.557641e-03 2.832756e+01 9.723605e-01
3.828455e-03 2.098606e+01 5.012840e-01
4.099269e-03 1.581754e+01 3.523808e-01
4.370084e-03 1.161508e+01 2.265171e-01
4.640898e-03 8.712212e+00 1.469737e-01
4.911712e-03 6.827445e+00 1.130108e-01
5.182527e-03 5.349524e+00 7.644173e-02
5.453341e-03 4.401186e+00 6.716922e-02
5.724155e-03 3.615591e+00 4.696004e-02
5.994970e-03 3.067519e+00 3.798589e-02
6.265784e-03 2.594702e+00 3.168802e-02
6.536598e-03 2.224061e+00 2.561395e-02
6.807412e-03 1.888736e+00 2.189683e-02
7.078227e-03 1.614685e+00 1.714907e-02
7.349041e-03 1.414195e+00 1.512265e-02
7.619855e-03 1.219670e+00 1.263859e-02
7.890671e-03 1.067302e+00 1.078009e-02
8.161485e-03 9.314688e-01 9.172115e-03
8.432299e-03 8.184361e-01 8.597429e-03
8.703114e-03 7.233638e-01 7.961302e-03
8.973928e-03 6.361653e-01 7.072803e-03
9.244742e-03 5.676026e-01 5.996670e-03
9.515557e-03 5.086275e-01 5.616647e-03
9.786371e-03 4.555762e-01 4.965083e-03
1.005718e-02 4.094936e-01 4.764611e-03
1.032800e-02 3.696391e-01 4.344027e-03
1.059881e-02 3.367576e-01 4.134098e-03
1.086963e-02 2.990764e-01 3.566401e-03
1.114044e-02 2.707521e-01 3.498113e-03
1.141126e-02 2.525828e-01 3.237697e-03
1.168207e-02 2.301977e-01 3.130067e-03
1.195289e-02 2.076178e-01 2.834612e-03
1.222370e-02 1.885010e-01 2.635934e-03
1.249451e-02 1.710749e-01 2.497844e-03
1.276533e-02 1.567274e-01 2.378448e-03
1.303614e-02 1.454544e-01 2.356341e-03
1.330696e-02 1.372361e-01 2.162968e-03
1.357777e-02 1.281130e-01 2.089140e-03
1.384859e-02 1.136344e-01 2.015837e-03
1.411940e-02 1.075460e-01 1.887821e-03
1.439021e-02 1.003204e-01 1.801191e-03
1.466103e-02 8.881980e-02 1.745836e-03
1.493184e-02 8.881647e-02 1.691190e-03
1.520266e-02 7.750724e-02 1.647235e-03
1.547347e-02 7.254999e-02 1.578125e-03
1.574429e-02 6.774980e-02 1.492295e-03
1.601510e-02 6.513859e-02 1.495328e-03
1.628591e-02 6.123989e-02 1.401866e-03
1.655673e-02 5.712112e-02 1.320515e-03
1.682754e-02 5.294303e-02 1.300150e-03
1.709836e-02 4.987869e-02 1.245991e-03
1.736917e-02 4.607608e-02 1.227807e-03
1.763999e-02 4.311198e-02 1.184070e-03
1.791080e-02 3.980063e-02 1.146540e-03
1.818161e-02 3.800529e-02 1.174888e-03
1.845243e-02 3.615236e-02 1.176428e-03
1.872324e-02 3.561029e-02 1.134421e-03
1.899406e-02 3.130814e-02 1.068834e-03
1.926487e-02 3.156227e-02 1.085381e-03
1.953569e-02 3.038664e-02 1.056228e-03
1.980650e-02 2.851238e-02 1.077704e-03
2.007731e-02 2.579421e-02 9.945732e-04
2.034813e-02 2.403249e-02 1.027978e-03
2.061894e-02 2.266006e-02 1.009729e-03
2.088976e-02 2.415907e-02 1.001508e-03
2.116057e-02 2.402890e-02 1.003225e-03
2.143139e-02 1.934526e-02 9.382712e-04
2.170220e-02 2.139115e-02 9.782921e-04
2.197302e-02 1.786940e-02 9.291316e-04
2.224383e-02 1.732113e-02 9.014825e-04
2.251465e-02 1.753082e-02 9.005621e-04
2.278546e-02 1.808293e-02 8.737536e-04
2.305627e-02 1.555410e-02 8.677527e-04
