0,1,2
0.00257871115,20.0807594830109,2.6895956331583624
0.00265990047,20.575970657932363,2.2569814381414566
0.002743646,17.98482262840554,2.130171559457891
0.00283002821,19.649440822988716,1.9988601807104578
0.00291913012,19.219788560611597,1.657504736143717
0.00301103735,18.743421992024693,1.6142333387082506
0.00310583823,18.368490029742198,1.7011613237112133
0.00320362387,17.99870388494349,1.2167769856185044
0.00330448823,17.583316843880688,1.2509811798128383
0.00340852826,17.358732228726396,1.2692953124356676
0.00351584393,17.07484259359849,1.000790795215174
0.00362653837,16.79367430715446,0.950132663774295
0.00374071797,16.51525171663768,1.0827229786774182
0.00385849245,16.197997286751743,0.7891186802497695
0.003979975,15.824930491423498,0.833720907174126
0.00410528236,15.526806615366707,0.7192901639860737
0.00423453495,15.255509075623097,0.7295558612338858
0.00436785699,15.041110476831808,0.6795999066928012
0.00450537661,14.612033753085287,0.5861989225741008
0.00464722595,14.229987608219703,0.6559972202845892
0.00479354135,14.017548903435785,0.5235902983066537
0.0049444634,13.622978699935473,0.5510005238389092
0.00510013716,13.282769434097737,0.48114349876514056
0.00526071222,12.997572312874231,0.464745500629617
0.0054263429,12.539015210221088,0.43344751027982104
0.00559718837,12.1859432704488,0.4155267040391529
0.00577341281,11.829407686051617,0.35234328503296447
0.00595518559,11.4320717048147,0.39297271698309083
0.00614268139,10.979375616471733,0.3128168059762675
0.00633608039,10.631990388624969,0.31537863472476424
0.00653556845,10.183025411017958,0.2888047676156053
0.00674133729,9.752349646029725,0.2550669711517634
0.00695358465,9.294407002977426,0.24997764105886416
0.0071725145,8.865596628779546,0.23130946486265358
0.00739833724,8.41341698115113,0.20213918816459575
0.00763126988,7.976878582686564,0.1975784353496743
0.00787153629,7.53351476729356,0.17374309393842557
0.00811936735,7.083076912300294,0.16186787992885585
0.00837500124,6.635427643152308,0.14440419830067883
0.00863868362,6.199231021858114,0.1323718012477012
0.0089106679,5.769783547211007,0.12111350773217139
0.00919121546,5.337694557680059,0.10743151871772237
0.0094805959,4.9808964442594785,0.09493010488883197
0.00977908734,4.54000372314926,0.0816491251860278
0.0100869766,4.12483890986536,0.07072763785821908
0.0104045596,3.7441821026381623,0.062361344502317645
0.0107321415,3.372516009252968,0.05398486088570052
0.0110700372,3.0136673421415607,0.04607020249960585
0.0114185713,2.6679153198857404,0.039358757247847605
0.0117780789,2.3589685786807695,0.03362550093820012
0.0121489053,2.052451950661456,0.028727640823968646
0.012531407,1.7825326493932057,0.02434436775418954
0.0129259516,1.5266374669963247,0.020325335243361616
0.0133329182,1.2902571563643281,0.01649529362936291
0.0137526979,1.082884649768859,0.013746847145716105
0.0141856942,0.891726236294673,0.011221597440706308
0.0146323231,0.7266669329352707,0.008970563735617958
0.0150930139,0.5846208856477123,0.007402574162515123
0.0155682092,0.46157058400386514,0.005770387246482631
0.0160583659,0.3632145256982475,0.004775140376024863
0.0165639548,0.28216809462981196,0.0037548181839410126
0.017085462,0.21394254564410614,0.0030558696797878524
0.0176233885,0.1645794849081526,0.002548408838583242
0.0181782514,0.12832909104783774,0.0021055442849730625
0.0187505838,0.10300907759412754,0.0018420158556135483
0.0193409358,0.08740183979958323,0.0016330558021036676
0.0199498747,0.07877487810799834,0.0015031530478668714
0.0205779857,0.07576471077517301,0.0013979870599224484
0.0212258724,0.07651504868067543,0.0013319412112283663
0.0218941575,0.07936196241323264,0.0012647678932907846
0.0225834833,0.08119632726562602,0.0012192915521073888
0.023294512,0.08252574286222436,0.0011712999770994205
0.0240279271,0.08141422292544175,0.0011006810278750138
0.0247844334,0.07958523474079619,0.0010408751044540174
0.0255647579,0.07466029737850141,0.0009669877770806108
0.0263696504,0.06821717164999652,0.0008861979645095953
0.0271998846,0.05974475847328853,0.0008083965209293101
0.0280562583,0.0512017350166005,0.0007281971726082337
0.0289395944,0.04138120568993901,0.0006514689171684161
0.0298507419,0.03291759879955834,0.0005875800583065904
0.0307905763,0.025444728481797144,0.0005308503176275473
0.031760001,0.02017428794200729,0.0004834827027398816
0.0327599474,0.01630450960672058,0.0004471472607062826
0.0337913766,0.014080385978285516,0.00041855318904560475
0.0348552798,0.013447848839267598,0.0003936110988879238
0.0359526795,0.013165657799322203,0.0003770058179490403
0.0370846301,0.013194764059333064,0.00036285546632260594
0.0382522197,0.012932098199559101,0.00035458745089772813
0.0394565701,0.012331672557138976,0.00034265332810667166
0.0406988389,0.011325411168653328,0.00032886057457109696
0.0419802198,0.010129186863782003,0.0003149206808847376
0.0433019443,0.008822730101170968,0.0003001622805604704
0.0446652826,0.007301932394068886,0.0002865592360691498
0.0460715448,0.005946218913755297,0.0002752092861711731
0.0475220825,0.005632397900467365,0.0002635721304626875
0.0490182896,0.0048221097617757655,0.00025391131553546
0.0505616039,0.004758690292901824,0.000244855230003002
0.0521535086,0.004154437160722793,0.00023586614344608316
0.0537955336,0.004061208742627054,0.00022754578374547965
0.0554892569,0.0033433398762105007,0.0002200212614966821
0.0572363061,0.0031288681844026042,0.0002121799895302822
0.0590383603,0.0027898263377762883,0.0002086333038005347
0.0608971511,0.0025580696332401787,0.0002116867183398083
0.062814465,0.0019410558164063146,0.00021022223896870852
0.0647921444,0.0018104364107181248,0.00020206336119692897
0.06683209,0.0017778589491584465,0.00018928727156033504
0.0689362622,0.0015828252376348384,0.00018147383750420236
0.0711066832,0.0014509166193261286,0.0001742493628975273
0.0733454386,0.0012533642875267662,0.00016798091788031006
0.0756546801,0.0012711550238092562,0.00016190096732204712
0.0780366267,0.001129127684559618,0.00016203945197716137
0.0804935677,0.0011558485928272397,0.0001646173521143073
0.0830278641,0.001051644985903405,0.0001552525944871258
0.0856419515,0.0009367228870623065,0.00014537430911968125
0.088338342,0.0009796578728903382,0.00013866047289613252
0.0911196269,0.0008935285143764835,0.00013336110936183407
0.0939884791,0.0007005185627239965,0.0001289095518093116
0.0969476555,0.0007634667176472237,0.00012425165605955846
0.1,0.000665812976227656,0.0001316995951337345
0.102,0.0006502935732438861,0.00014611628026956782
0.104,0.0005907438795141953,0.0001450769761668596
0.106,0.0006229498147966722,0.00014386512567432356
0.108,0.0005292397460196566,0.00014201444688886525
0.11,0.0004894250207028161,0.00014056571211142378
0.112,0.0004666795167289767,0.00013914191971898252
0.114,0.00041209317946656193,0.00013745515133359632
0.116,0.00035433167185833225,0.00013616737048102878
