3.286826e-03 1.232523e+01 0.000000e+00
3.557641e-03 1.530399e+01 1.604081e-01
3.828455e-03 1.521855e+01 8.603528e-02
4.099269e-03 1.490384e+01 6.416395e-02
4.370084e-03 1.444069e+01 5.068742e-02
4.640898e-03 1.396911e+01 3.833554e-02
4.911712e-03 1.348173e+01 3.711596e-02
5.182527e-03 1.302213e+01 3.146760e-02
5.453341e-03 1.263187e+01 2.942404e-02
5.724155e-03 1.217290e+01 2.612841e-02
5.994970e-03 1.177920e+01 2.364029e-02
6.265784e-03 1.131225e+01 2.247139e-02
6.536598e-03 1.091291e+01 1.973215e-02
6.807412e-03 1.046881e+01 1.931206e-02
7.078227e-03 1.004870e+01 1.796392e-02
7.349041e-03 9.620992e+00 1.704530e-02
7.619855e-03 9.180369e+00 1.565772e-02
7.890671e-03 8.756507e+00 1.548032e-02
8.161485e-03 8.304488e+00 1.475340e-02
8.432299e-03 7.919626e+00 1.331382e-02
8.703114e-03 7.508693e+00 1.326004e-02
8.973928e-03 7.096363e+00 1.198097e-02
9.244742e-03 6.716864e+00 1.168524e-02
9.515557e-03 6.325499e+00 1.086414e-02
9.786371e-03 5.961209e+00 1.085435e-02
1.005718e-02 5.603878e+00 1.015931e-02
1.032800e-02 5.256636e+00 9.596374e-03
1.059881e-02 4.918756e+00 9.113552e-03
1.086963e-02 4.601478e+00 8.478857e-03
1.114044e-02 4.278900e+00 8.163617e-03
1.141126e-02 3.995999e+00 7.652194e-03
1.168207e-02 3.715356e+00 7.008733e-03
1.195289e-02 3.441081e+00 7.028834e-03
1.222370e-02 3.182207e+00 6.510053e-03
1.249451e-02 2.935751e+00 6.011721e-03
1.276533e-02 2.712531e+00 5.742031e-03
1.303614e-02 2.490610e+00 5.473651e-03
1.330696e-02 2.290895e+00 5.154078e-03
1.357777e-02 2.097208e+00 4.829398e-03
1.384859e-02 1.929008e+00 4.473395e-03
1.411940e-02 1.747721e+00 4.154406e-03
1.439021e-02 1.593689e+00 3.890658e-03
1.466103e-02 1.443027e+00 3.638124e-03
1.493184e-02 1.301688e+00 3.560514e-03
1.520266e-02 1.183880e+00 3.228905e-03
1.547347e-02 1.065844e+00 2.999436e-03
1.574429e-02 9.504441e-01 2.732079e-03
1.601510e-02 8.570602e-01 2.681182e-03
1.628591e-02 7.646176e-01 2.492446e-03
1.655673e-02 6.805819e-01 2.294375e-03
1.682754e-02 6.054302e-01 2.134792e-03
1.709836e-02 5.412953e-01 1.982469e-03
1.736917e-02 4.793757e-01 1.873659e-03
1.763999e-02 4.244443e-01 1.727408e-03
1.791080e-02 3.753467e-01 1.630763e-03
1.818161e-02 3.243433e-01 1.517292e-03
1.845243e-02 2.917014e-01 1.484549e-03
1.872324e-02 2.538922e-01 1.367770e-03
1.899406e-02 2.216243e-01 1.265642e-03
1.926487e-02 1.965824e-01 1.200219e-03
1.953569e-02 1.733223e-01 1.152814e-03
1.980650e-02 1.530014e-01 1.083395e-03
2.007731e-02 1.334803e-01 1.041156e-03
2.034813e-02 1.198737e-01 9.793040e-04
2.061894e-02 1.071261e-01 9.443714e-04
2.088976e-02 9.590765e-02 9.089814e-04
2.116057e-02 8.644845e-02 8.654987e-04
2.143139e-02 8.107372e-02 8.402165e-04
2.170220e-02 7.479056e-02 8.214866e-04
2.197302e-02 6.973721e-02 7.996211e-04
2.224383e-02 6.748459e-02 7.702280e-04
2.251465e-02 6.462812e-02 7.697720e-04
2.278546e-02 6.306910e-02 7.385399e-04
2.305627e-02 6.345573e-02 7.480362e-04
2.332709e-02 6.212520e-02 7.199689e-04
2.359790e-02 6.230711e-02 7.054694e-04
2.386872e-02 6.139868e-02 7.075990e-04
2.413953e-02 6.363443e-02 6.925088e-04
2.441034e-02 6.364882e-02 6.945882e-04
2.468116e-02 6.304492e-02 6.908965e-04
2.495197e-02 6.564754e-02 6.816245e-04
2.522279e-02 6.517734e-02 6.980064e-04
2.549360e-02 6.561600e-02 6.752510e-04
2.576442e-02 6.701316e-02 6.699365e-04
2.603523e-02 6.730957e-02 6.796612e-04
2.630604e-02 6.922488e-02 6.665329e-04
2.657686e-02 6.804384e-02 6.699504e-04
2.684767e-02 6.940890e-02 6.505590e-04
2.711849e-02 6.734554e-02 6.482555e-04
2.738930e-02 6.740207e-02 6.489383e-04
2.766012e-02 6.751846e-02 6.359185e-04
2.793093e-02 6.740925e-02 6.355134e-04
2.820175e-02 6.605196e-02 6.149518e-04
2.847256e-02 6.486587e-02 5.986021e-04
2.874337e-02 6.311358e-02 5.993102e-04
2.901419e-02 6.337845e-02 6.003376e-04
2.928500e-02 6.137181e-02 5.860534e-04
2.955582e-02 5.954164e-02 5.725074e-04
2.982663e-02 5.923588e-02 5.670011e-04
3.009745e-02 5.634649e-02 5.745389e-04
3.036826e-02 5.438951e-02 5.443834e-04
3.063907e-02 5.277385e-02 5.466356e-04
3.090989e-02 5.056577e-02 5.378635e-04
3.118070e-02 4.890509e-02 5.291027e-04
3.145152e-02 4.688736e-02 5.247082e-04
3.172233e-02 4.400900e-02 5.183865e-04
3.199315e-02 4.337814e-02 5.035086e-04
3.226396e-02 4.036451e-02 4.942116e-04
3.253478e-02 3.832605e-02 4.980843e-04
3.280559e-02 3.713883e-02 4.866029e-04
3.307641e-02 3.552881e-02 4.841236e-04
3.334722e-02 3.366253e-02 4.683935e-04
3.361803e-02 3.127169e-02 4.627636e-04
3.388885e-02 3.057567e-02 4.549977e-04
3.415966e-02 2.861540e-02 4.537208e-04
3.443048e-02 2.692300e-02 4.433979e-04
3.470129e-02 2.591866e-02 4.342060e-04
3.497211e-02 2.429307e-02 4.345592e-04
3.524292e-02 2.274341e-02 4.186133e-04
3.551374e-02 2.138890e-02 4.205498e-04
3.578455e-02 1.946584e-02 4.163677e-04
3.605536e-02 1.918612e-02 4.050216e-04
3.632618e-02 1.818475e-02 4.023613e-04
3.659699e-02 1.722840e-02 3.968581e-04
3.686780e-02 1.570444e-02 3.904536e-04
3.713862e-02 1.536652e-02 3.892948e-04
3.740944e-02 1.575144e-02 3.851461e-04
3.768025e-02 1.394476e-02 3.800730e-04
3.795106e-02 1.467656e-02 3.788718e-04
3.822188e-02 1.286165e-02 3.748465e-04
3.849269e-02 1.289613e-02 3.708615e-04
3.876351e-02 1.312020e-02 3.707756e-04
3.903432e-02 1.254488e-02 3.729561e-04
3.930514e-02 1.215367e-02 3.685431e-04
