3.286826e-03 7.642365e-02 0.000000e+00
3.557641e-03 5.358601e-02 7.981630e-02
3.828455e-03 5.214310e-02 4.988735e-02
4.099269e-03 7.211494e-02 3.801861e-02
4.370084e-03 4.715180e-02 2.768826e-02
4.640898e-03 4.204893e-02 1.941947e-02
4.911712e-03 2.840900e-02 1.596712e-02
5.182527e-03 2.119899e-02 1.270137e-02
5.453341e-03 2.651298e-02 1.148145e-02
5.724155e-03 2.776492e-02 8.607776e-03
5.994970e-03 2.929401e-02 7.605263e-03
6.265784e-03 2.211118e-02 6.668772e-03
6.536598e-03 2.139258e-02 5.417694e-03
6.807412e-03 2.489042e-02 4.831881e-03
7.078227e-03 2.394503e-02 4.241879e-03
7.349041e-03 2.655220e-02 3.699264e-03
7.619855e-03 2.610284e-02 3.398475e-03
7.890671e-03 2.653530e-02 2.948642e-03
8.161485e-03 2.908450e-02 2.797838e-03
8.432299e-03 2.762789e-02 2.518995e-03
8.703114e-03 2.974153e-02 2.277023e-03
8.973928e-03 2.731040e-02 2.060562e-03
9.244742e-03 3.034478e-02 1.964766e-03
9.515557e-03 2.936001e-02 1.821742e-03
9.786371e-03 2.637249e-02 1.715477e-03
1.005718e-02 3.166540e-02 1.623946e-03
1.032800e-02 3.027830e-02 1.502157e-03
1.059881e-02 3.230180e-02 1.460657e-03
1.086963e-02 3.431240e-02 1.379593e-03
1.114044e-02 2.980781e-02 1.287343e-03
1.141126e-02 3.209910e-02 1.259312e-03
1.168207e-02 3.191580e-02 1.160332e-03
1.195289e-02 3.160571e-02 1.135885e-03
1.222370e-02 3.083540e-02 1.086908e-03
1.249451e-02 3.034190e-02 1.028720e-03
1.276533e-02 3.215520e-02 1.021580e-03
1.303614e-02 3.284571e-02 9.473680e-04
1.330696e-02 3.253302e-02 9.209205e-04
1.357777e-02 3.153463e-02 8.874842e-04
1.384859e-02 3.245482e-02 8.558346e-04
1.411940e-02 3.381456e-02 8.276744e-04
1.439021e-02 3.306296e-02 7.902496e-04
1.466103e-02 3.345349e-02 7.767496e-04
1.493184e-02 3.374907e-02 7.631516e-04
1.520266e-02 3.298293e-02 7.434184e-04
1.547347e-02 3.156459e-02 7.233835e-04
1.574429e-02 3.191657e-02 7.018380e-04
1.601510e-02 3.160476e-02 6.815215e-04
1.628591e-02 3.170625e-02 6.805008e-04
1.655673e-02 3.160317e-02 6.577780e-04
1.682754e-02 3.161138e-02 6.466858e-04
1.709836e-02 3.159022e-02 6.319338e-04
1.736917e-02 3.133564e-02 6.180078e-04
1.763999e-02 3.154077e-02 6.130280e-04
1.791080e-02 3.163349e-02 5.924124e-04
1.818161e-02 3.094594e-02 5.981352e-04
1.845243e-02 3.085142e-02 5.984179e-04
1.872324e-02 3.040756e-02 5.870567e-04
1.899406e-02 3.045310e-02 5.835399e-04
1.926487e-02 3.131822e-02 5.807890e-04
1.953569e-02 3.073930e-02 5.774062e-04
1.980650e-02 3.023687e-02 5.676147e-04
2.007731e-02 3.086299e-02 5.541598e-04
2.034813e-02 3.071546e-02 5.601192e-04
2.061894e-02 2.896838e-02 5.572111e-04
2.088976e-02 2.827508e-02 5.469911e-04
2.116057e-02 2.944377e-02 5.379778e-04
2.143139e-02 2.911833e-02 5.387900e-04
2.170220e-02 2.869297e-02 5.377678e-04
2.197302e-02 2.774253e-02 5.230255e-04
2.224383e-02 2.879185e-02 5.147006e-04
2.251465e-02 2.814978e-02 5.130902e-04
2.278546e-02 2.827516e-02 5.021775e-04
2.305627e-02 2.796746e-02 5.025976e-04
