0,1,2
0.00257871115,10.658201820776007,6.32179281760492
0.00265990047,10.523772878675778,4.226335251588901
0.002743646,10.206035234561927,3.6491860566081997
0.00283002821,10.147825411756262,2.7333642948044816
0.00291913012,9.990350989042458,2.8339077508096984
0.00301103735,9.734105941593612,1.8515620334685623
0.00310583823,9.65581466584704,1.7173945438359046
0.00320362387,9.438238400237198,1.5609194328153757
0.00330448823,9.185970300120152,1.6058250480195864
0.00340852826,9.077564311489846,1.1622795829678398
0.00351584393,8.918678936011739,1.2839071768654753
0.00362653837,8.798717380181557,1.2066078821540573
0.00374071797,8.67015410858642,0.836549711265532
0.00385849245,8.53948210401703,0.9137459450245681
0.003979975,8.397403185402514,0.7984023930430831
0.00410528236,8.25993714429104,0.6148972676494517
0.00423453495,8.104992855678205,0.8331718146680634
0.00436785699,7.941406456715449,0.5150173918920619
0.00450537661,7.848740590715132,0.6311258775174299
0.00464722595,7.613574607596175,0.46253068843464795
0.00479354135,7.533334570356324,0.4365770179772281
0.0049444634,7.313683173455075,0.4470818257060946
0.00510013716,7.264252568622965,0.3699342331252235
0.00526071222,7.0475694249109235,0.36552339629656505
0.0054263429,6.938404881333382,0.32129145369116097
0.00559718837,6.768650067637171,0.30144384911150673
0.00577341281,6.634972229064507,0.28648160127232314
0.00595518559,6.448402458489203,0.2402535907694483
0.00614268139,6.258060663623761,0.2567787016882819
0.00633608039,6.120333587133405,0.2148760792679266
0.00653556845,5.907013449379627,0.20983469218331155
0.00674133729,5.798936721020947,0.20170271361028172
0.00695358465,5.607563691357956,0.16620130454859017
0.0071725145,5.409157572340648,0.16489565809546294
0.00739833724,5.252570380737605,0.1589975760096781
0.00763126988,5.057886315326804,0.13818851392344594
0.00787153629,4.834626562218672,0.12584662962285365
0.00811936735,4.6297684615757415,0.11938355277953283
0.00837500124,4.426905864630827,0.10559229388084772
0.00863868362,4.232017950547817,0.09779602146218046
0.0089106679,3.9985821838420095,0.08294753836112584
0.00919121546,3.7876546487467926,0.07549738442189866
0.0094805959,3.527210179548231,0.06658480383421732
0.00977908734,3.2880062044736458,0.059585445737783876
0.0100869766,3.0497032113928393,0.05384415134587236
0.0104045596,2.8266009777656063,0.047203239026125096
0.0107321415,2.5925123559400745,0.042381354248416575
0.0110700372,2.3739482445358395,0.036369257409584174
0.0114185713,2.149024922060524,0.03278193792472397
0.0117780789,1.9496502963467792,0.02836348165659159
0.0121489053,1.7435024255493774,0.02408448483761951
0.012531407,1.551628966885747,0.020846178245271657
0.0129259516,1.3727568423355094,0.01772246002131902
0.0133329182,1.2018659162284822,0.015574402089445228
0.0137526979,1.044036654338501,0.012812348121085409
0.0141856942,0.8977957567644956,0.010643171602316249
0.0146323231,0.7637477538404218,0.009125445936159481
0.0150930139,0.6425693260271949,0.007372646721344216
0.0155682092,0.5351871791047981,0.006193560409247543
0.0160583659,0.43637613773084205,0.004891987929417393
0.0165639548,0.35209050517820545,0.004024630074938968
0.017085462,0.2801122857156093,0.003204479740016847
0.0176233885,0.22031909154567036,0.002617779302175525
0.0181782514,0.16925686725789682,0.002160288679245285
0.0187505838,0.12873638743986865,0.0017312338554158055
0.0193409358,0.09644557741020385,0.00140273868270447
0.0199498747,0.07224276131182347,0.0011695582575499959
0.0205779857,0.05451695874984901,0.0010079282267064962
0.0212258724,0.04266680874844449,0.0009104112961965512
0.0218941575,0.03547369196776226,0.0008032264955775172
0.0225834833,0.03199326723701021,0.000728859775626601
0.023294512,0.031117310201413936,0.000690325953544678
0.0240279271,0.03152564290594848,0.0006505242982802051
0.0247844334,0.03249912967899312,0.000623734332316904
0.0255647579,0.034286626381193556,0.0005929363831931268
0.0263696504,0.03543066596609983,0.000576332013450653
0.0271998846,0.035682347945438835,0.0005470953408123878
0.0280562583,0.034915465242113496,0.0005287138028507639
0.0289395944,0.033415295269355584,0.0005272411697357101
0.0298507419,0.03096298136768244,0.0005202678655114147
0.0307905763,0.027822520454599473,0.000478710286993375
0.031760001,0.0242211042510009,0.0004402377189618003
0.0327599474,0.020410026827333096,0.0004068666937192528
0.0337913766,0.016420825831359523,0.000376249499201038
0.0348552798,0.012802077271062466,0.0003528607623884232
0.0359526795,0.010306416372998943,0.00032499913181294963
0.0370846301,0.007934584423939198,0.00031201116738462494
0.0382522197,0.006633175596824664,0.00030015777782399657
0.0394565701,0.005724637894480529,0.0002867411832185907
0.0406988389,0.005510438945601305,0.0002807694489506487
0.0419802198,0.005490273620122665,0.0002707941442119594
0.0433019443,0.005439770500945872,0.0002600144525540182
0.0446652826,0.005617917831494207,0.0002488257413699244
0.0460715448,0.0053181295515304094,0.00023827496817452099
0.0475220825,0.0048273909417594005,0.00022817249844742736
0.0490182896,0.0040214923493106305,0.0002184572803805455
0.0505616039,0.0034308135694021413,0.00020895668738309903
0.0521535086,0.0030439914973091203,0.0002008330276989763
0.0537955336,0.002322731703050071,0.00019383464821003265
0.0554892569,0.002152175588267198,0.0001866260324366945
0.0572363061,0.001942067586605048,0.00018269444364987255
0.0590383603,0.001841076697622214,0.0001773365325980482
0.0608971511,0.001681473655607127,0.000182832462887118
0.062814465,0.0017016463729727163,0.00018188355826390012
0.0647921444,0.0014314671677410143,0.0001789408212182309
0.06683209,0.001400976405903434,0.0001721123961325164
0.0689362622,0.0010877117126886077,0.00015928649431140853
0.0711066832,0.0010712911501371547,0.00015226840784475073
0.0733454386,0.0009894658679054716,0.00014515517638617688
0.0756546801,0.0008020076496450812,0.00014072070744018737
0.0780366267,0.0007467614137612738,0.00014263808718524755
0.0804935677,0.0008613013018319085,0.00014297412503421527
0.0830278641,0.0006168091426385774,0.00013642164929290326
0.0856419515,0.0005650561510435678,0.00012560366122344653
0.088338342,0.0006121858925457399,0.00011939225833941683
0.0911196269,0.0004928975630864932,0.00011514355710202546
0.0939884791,0.0004942153478659783,0.0001108207306971753
0.0969476555,0.0004576214450215457,0.00010972025769204888
0.1,0.0003582284009370218,0.00011866156944286039
0.102,0.000431849259704728,0.0001313160177219972
0.104,0.0004262477471793577,0.0001284452807468108
0.106,0.0003373010010224928,0.00012578758532235017
0.108,0.00026290036831033703,0.0001243513912547948
0.11,0.00029311068089145353,0.0001225359014070558
0.112,0.0002594859687711018,0.00012093349659441354
0.114,0.00026564063682110034,0.00011923679040673851
0.116,0.00023386237829884499,0.00011797262896917114
0.118,0.00025769925618027156,0.000117964479018113
0.12,0.00022412476530096065,0.00011704840837804677
0.122,0.000147050823588471,0.00011689922428002169
0.124,0.00020410853623139408,0.00011375290342658902
0.126,0.00013740833879613557,0.00011164412799513435
0.128,0.00023553702024503576,0.0001121702390713729
0.13,0.00011227523175222354,0.00011640781182911658
0.132,0.00015925491935196018,0.00011805753292694191
0.134,9.822372507595212e-05,0.00011863002261288735
0.136,0.00016395991446617464,0.00011388770406329225
0.138,0.00026839878984734333,0.00011361527996057267
0.14,5.673609518934419e-05,0.00011177677336551075
0.142,0.00010294594563016457,0.0001103990966830962
0.144,0.00010851610909168308,0.00010735619313079489
0.146,0.00010089492445048559,0.00010604138517564052
0.148,6.71023138667376e-05,0.00010495698585341795
0.15,0.00012930448859475863,0.00010325727587267552
0.152,0.00013121413736617848,0.0001013735471701176
0.154,0.00011038567650031167,0.00010027924048086139
0.156,8.969840424193076e-06,0.00010036051517553288
