3.286826e-03 4.445516e+00 0.000000e+00
3.557641e-03 5.415783e+00 1.064238e-01
3.828455e-03 5.243660e+00 6.232001e-02
4.099269e-03 5.038299e+00 4.739335e-02
4.370084e-03 4.835738e+00 3.668696e-02
4.640898e-03 4.612721e+00 2.687102e-02
4.911712e-03 4.392989e+00 2.264718e-02
5.182527e-03 4.216634e+00 1.850238e-02
5.453341e-03 4.058255e+00 1.719239e-02
5.724155e-03 3.864201e+00 1.461984e-02
5.994970e-03 3.715934e+00 1.275113e-02
6.265784e-03 3.564284e+00 1.119805e-02
6.536598e-03 3.409268e+00 9.895534e-03
6.807412e-03 3.287887e+00 9.112162e-03
7.078227e-03 3.130273e+00 8.653176e-03
7.349041e-03 2.999321e+00 7.779574e-03
7.619855e-03 2.873407e+00 7.260837e-03
7.890671e-03 2.751777e+00 6.804204e-03
8.161485e-03 2.621589e+00 6.541993e-03
8.432299e-03 2.506036e+00 5.995607e-03
8.703114e-03 2.396589e+00 5.716307e-03
8.973928e-03 2.302922e+00 5.268470e-03
9.244742e-03 2.197106e+00 5.060208e-03
9.515557e-03 2.082329e+00 4.842336e-03
9.786371e-03 1.998733e+00 4.685580e-03
1.005718e-02 1.898136e+00 4.381886e-03
1.032800e-02 1.797280e+00 4.026663e-03
1.059881e-02 1.712908e+00 3.943485e-03
1.086963e-02 1.627430e+00 3.781461e-03
1.114044e-02 1.541555e+00 3.611413e-03
1.141126e-02 1.456529e+00 3.476061e-03
1.168207e-02 1.380231e+00 3.336764e-03
1.195289e-02 1.302583e+00 3.158941e-03
1.222370e-02 1.232186e+00 3.028618e-03
1.249451e-02 1.161253e+00 2.842688e-03
1.276533e-02 1.096780e+00 2.791484e-03
1.303614e-02 1.026932e+00 2.575908e-03
1.330696e-02 9.760999e-01 2.477710e-03
1.357777e-02 9.129333e-01 2.433906e-03
1.384859e-02 8.565100e-01 2.312204e-03
1.411940e-02 8.042350e-01 2.118730e-03
1.439021e-02 7.493111e-01 2.026353e-03
1.466103e-02 7.019558e-01 1.973486e-03
1.493184e-02 6.579397e-01 1.860436e-03
1.520266e-02 6.155107e-01 1.813666e-03
1.547347e-02 5.727132e-01 1.720823e-03
1.574429e-02 5.346976e-01 1.639084e-03
1.601510e-02 4.951665e-01 1.606063e-03
1.628591e-02 4.642253e-01 1.540065e-03
1.655673e-02 4.278616e-01 1.438662e-03
1.682754e-02 3.995514e-01 1.411582e-03
1.709836e-02 3.738998e-01 1.364106e-03
1.736917e-02 3.448919e-01 1.310995e-03
1.763999e-02 3.158002e-01 1.222733e-03
