3.286826e-03 1.667154e+03 0.000000e+00
3.557641e-03 1.839967e+03 4.296856e+01
3.828455e-03 1.557875e+03 3.273769e+01
4.099269e-03 1.324688e+03 2.539623e+01
4.370084e-03 1.103392e+03 1.881332e+01
4.640898e-03 9.167635e+02 1.555288e+01
4.911712e-03 7.692836e+02 1.169945e+01
5.182527e-03 6.471014e+02 9.152921e+00
5.453341e-03 5.566405e+02 8.498252e+00
5.724155e-03 4.738284e+02 5.812142e+00
5.994970e-03 4.152667e+02 4.783158e+00
6.265784e-03 3.668555e+02 4.266850e+00
6.536598e-03 3.243945e+02 3.038498e+00
6.807412e-03 2.933647e+02 2.587074e+00
7.078227e-03 2.686010e+02 2.469512e+00
7.349041e-03 2.469611e+02 1.891811e+00
7.619855e-03 2.275826e+02 1.991774e+00
7.890671e-03 2.111928e+02 1.594627e+00
8.161485e-03 1.944646e+02 1.621764e+00
8.432299e-03 1.800415e+02 1.544784e+00
8.703114e-03 1.729597e+02 1.284943e+00
8.973928e-03 1.605383e+02 1.204349e+00
9.244742e-03 1.488886e+02 1.116711e+00
9.515557e-03 1.381814e+02 1.094307e+00
9.786371e-03 1.296297e+02 1.106105e+00
1.005718e-02 1.200735e+02 9.498104e-01
1.032800e-02 1.101743e+02 8.494418e-01
1.059881e-02 1.017089e+02 8.224623e-01
1.086963e-02 9.433527e+01 7.524422e-01
1.114044e-02 8.861075e+01 6.800096e-01
1.141126e-02 8.128553e+01 7.205389e-01
1.168207e-02 7.586516e+01 6.420057e-01
1.195289e-02 7.101521e+01 6.154955e-01
1.222370e-02 6.691509e+01 5.418200e-01
1.249451e-02 6.277646e+01 5.524448e-01
1.276533e-02 5.949669e+01 5.712271e-01
1.303614e-02 5.512856e+01 5.504584e-01
1.330696e-02 5.252458e+01 4.523919e-01
1.357777e-02 5.039290e+01 4.333207e-01
1.384859e-02 4.827788e+01 4.309192e-01
1.411940e-02 4.473447e+01 4.316186e-01
1.439021e-02 4.293543e+01 4.004505e-01
1.466103e-02 4.143901e+01 3.945429e-01
1.493184e-02 3.887519e+01 3.465220e-01
1.520266e-02 3.747925e+01 3.738187e-01
1.547347e-02 3.545758e+01 3.581800e-01
1.574429e-02 3.427183e+01 3.390693e-01
1.601510e-02 3.251882e+01 3.199395e-01
1.628591e-02 3.080590e+01 2.957583e-01
1.655673e-02 2.877044e+01 2.808292e-01
1.682754e-02 2.679411e+01 2.883197e-01
1.709836e-02 2.544279e+01 2.856551e-01
1.736917e-02 2.372071e+01 2.562929e-01
1.763999e-02 2.301161e+01 2.475750e-01
1.791080e-02 2.176703e+01 2.472144e-01
1.818161e-02 1.976484e+01 2.249123e-01
1.845243e-02 1.862981e+01 2.273112e-01
1.872324e-02 1.743571e+01 2.229683e-01
1.899406e-02 1.641893e+01 2.117083e-01
1.926487e-02 1.571871e+01 2.167139e-01
1.953569e-02 1.470041e+01 2.105352e-01
1.980650e-02 1.398029e+01 2.052919e-01
2.007731e-02 1.314432e+01 1.802265e-01
2.034813e-02 1.246226e+01 1.822974e-01
2.061894e-02 1.178678e+01 1.847765e-01
2.088976e-02 1.072271e+01 1.709649e-01
2.116057e-02 1.063685e+01 1.513080e-01
2.143139e-02 1.015656e+01 1.554055e-01
2.170220e-02 9.767955e+00 1.626040e-01
2.197302e-02 9.324959e+00 1.562861e-01
2.224383e-02 8.764066e+00 1.505973e-01
2.251465e-02 8.652594e+00 1.461740e-01
2.278546e-02 8.211806e+00 1.443893e-01
2.305627e-02 7.808008e+00 1.378764e-01
2.332709e-02 7.861198e+00 1.303071e-01
2.359790e-02 7.234815e+00 1.273576e-01
2.386872e-02 6.855441e+00 1.299284e-01
2.413953e-02 6.509706e+00 1.234114e-01
2.441034e-02 6.410367e+00 1.108035e-01
2.468116e-02 6.029826e+00 1.113232e-01
2.495197e-02 5.823890e+00 1.080780e-01
2.522279e-02 5.404945e+00 1.050292e-01
2.549360e-02 5.322503e+00 1.008903e-01
2.576442e-02 5.165463e+00 1.023136e-01
2.603523e-02 4.854364e+00 9.679472e-02
2.630604e-02 4.639755e+00 9.377515e-02
2.657686e-02 4.471501e+00 9.373407e-02
2.684767e-02 4.260546e+00 9.367150e-02
2.711849e-02 3.993694e+00 8.849427e-02
2.738930e-02 3.937111e+00 8.454825e-02
2.766012e-02 3.687665e+00 8.204323e-02
2.793093e-02 3.685622e+00 7.758204e-02
2.820175e-02 3.440339e+00 7.526506e-02
2.847256e-02 3.230624e+00 7.367693e-02
2.874337e-02 3.169039e+00 7.739721e-02
2.901419e-02 3.173193e+00 7.189681e-02
2.928500e-02 3.079901e+00 6.988567e-02
2.955582e-02 3.104273e+00 7.236355e-02
