0,1,2
0.00257871115,9.060932173485952,2.0635008124637904
0.00265990047,9.326538334887125,1.7046526855153161
0.002743646,8.268600197702042,1.593053231771977
0.00283002821,9.04298516574551,1.494920982723356
0.00291913012,8.868361155712366,1.213078615916567
0.00301103735,8.683913897515453,1.1646663219863782
0.00310583823,8.556094747378047,1.2066119520541887
0.00320362387,8.396633189166245,0.8586070008139427
0.00330448823,8.205572303401985,0.861324498395833
0.00340852826,8.12076968661225,0.8620073790551014
0.00351584393,7.976457411877238,0.6718712873468738
0.00362653837,7.835644684266217,0.6241787657789274
0.00374071797,7.7541539984549255,0.7032048443115833
0.00385849245,7.600069468256367,0.5079649163720091
0.003979975,7.393106953097104,0.5257194829702154
0.00410528236,7.316232668090251,0.4486491212850601
0.00423453495,7.157355580020353,0.4486786616476262
0.00436785699,7.030847322236953,0.41173020000068483
0.00450537661,6.838367764079062,0.35283066604596636
0.00464722595,6.701477392104307,0.38832811986562155
0.00479354135,6.599080684781601,0.3083149162989852
0.0049444634,6.438600253302976,0.3205784930393281
0.00510013716,6.3062447748013835,0.27826224036411173
0.00526071222,6.189369645002397,0.2669180968202854
0.0054263429,6.027266394261565,0.24850722136743955
0.00559718837,5.893209304051118,0.23651152528500027
0.00577341281,5.788421339749252,0.2011333641214867
0.00595518559,5.645582543965282,0.2244016448114337
0.00614268139,5.489540199021443,0.17892755698897667
0.00633608039,5.380729363056714,0.18105815967680208
0.00653556845,5.235571803315246,0.16709049877041607
0.00674133729,5.1021782830548865,0.1487231900698793
0.00695358465,4.967221886826453,0.14780835780613832
0.0071725145,4.8314217438938165,0.13837882741535915
0.00739833724,4.705888984296233,0.12312636643729603
0.00763126988,4.562168067121287,0.12230106724757071
0.00787153629,4.430459459530397,0.1097823581596012
0.00811936735,4.291653471302845,0.10471018618334932
0.00837500124,4.136719173409721,0.09547779748844538
0.00863868362,4.004609136905081,0.09014242782370345
0.0089106679,3.8634252411899697,0.08504722960056854
0.00919121546,3.7136993999141508,0.07785435946207284
0.0094805959,3.608973275038739,0.07123558238325153
0.00977908734,3.4462002332030193,0.06375168260224533
0.0100869766,3.2818595651742695,0.057594921056282264
0.0104045596,3.1345273049440734,0.053070969370277145
0.0107321415,2.9779807018987556,0.048194344238484225
0.0110700372,2.818401753180529,0.04325772617616728
0.0114185713,2.6581370049856665,0.039062274647583724
