3.286826e-03 1.718338e+00 0.000000e+00
3.557641e-03 2.120054e+00 1.157152e-01
3.828455e-03 2.094027e+00 7.174637e-02
4.099269e-03 2.083511e+00 5.648991e-02
4.370084e-03 2.117778e+00 4.276756e-02
4.640898e-03 2.062463e+00 2.991711e-02
4.911712e-03 2.063663e+00 2.573686e-02
5.182527e-03 2.050448e+00 2.033444e-02
5.453341e-03 2.049530e+00 1.929730e-02
5.724155e-03 2.007650e+00 1.527437e-02
5.994970e-03 1.999947e+00 1.445347e-02
6.265784e-03 1.979428e+00 1.258703e-02
6.536598e-03 1.997348e+00 1.101408e-02
6.807412e-03 1.951112e+00 1.052147e-02
7.078227e-03 1.941891e+00 9.927985e-03
7.349041e-03 1.916483e+00 8.479977e-03
7.619855e-03 1.905007e+00 8.498217e-03
7.890671e-03 1.886340e+00 7.842323e-03
8.161485e-03 1.834881e+00 7.359488e-03
8.432299e-03 1.823627e+00 6.963720e-03
8.703114e-03 1.799137e+00 6.262237e-03
8.973928e-03 1.770193e+00 6.523758e-03
9.244742e-03 1.750313e+00 6.306241e-03
9.515557e-03 1.718841e+00 6.059531e-03
9.786371e-03 1.700498e+00 5.788876e-03
1.005718e-02 1.667361e+00 5.675348e-03
1.032800e-02 1.640572e+00 5.557678e-03
1.059881e-02 1.609766e+00 5.264908e-03
1.086963e-02 1.585811e+00 5.117211e-03
1.114044e-02 1.547310e+00 4.976900e-03
1.141126e-02 1.528734e+00 4.934216e-03
1.168207e-02 1.491939e+00 4.746823e-03
1.195289e-02 1.466603e+00 4.523785e-03
1.222370e-02 1.437990e+00 4.511007e-03
1.249451e-02 1.413027e+00 4.361817e-03
1.276533e-02 1.377991e+00 4.253013e-03
1.303614e-02 1.347528e+00 4.154922e-03
1.330696e-02 1.312255e+00 4.047525e-03
1.357777e-02 1.282254e+00 3.893906e-03
1.384859e-02 1.254369e+00 3.765634e-03
1.411940e-02 1.229207e+00 3.802160e-03
1.439021e-02 1.196198e+00 3.525217e-03
1.466103e-02 1.165367e+00 3.428760e-03
1.493184e-02 1.132223e+00 3.480609e-03
1.520266e-02 1.106693e+00 3.303063e-03
1.547347e-02 1.078233e+00 3.209980e-03
1.574429e-02 1.055866e+00 3.196256e-03
1.601510e-02 1.025190e+00 3.110075e-03
1.628591e-02 1.000194e+00 3.097253e-03
1.655673e-02 9.648409e-01 2.961188e-03
1.682754e-02 9.371611e-01 2.944549e-03
1.709836e-02 9.081359e-01 2.832835e-03
1.736917e-02 8.860168e-01 2.719763e-03
1.763999e-02 8.535408e-01 2.582041e-03
1.791080e-02 8.326070e-01 2.590943e-03
1.818161e-02 7.995119e-01 2.584552e-03
1.845243e-02 7.824531e-01 2.658378e-03
1.872324e-02 7.578402e-01 2.541645e-03
1.899406e-02 7.299587e-01 2.454662e-03
1.926487e-02 7.055885e-01 2.460771e-03
1.953569e-02 6.827644e-01 2.404420e-03
1.980650e-02 6.572804e-01 2.395632e-03
2.007731e-02 6.319697e-01 2.255657e-03
2.034813e-02 6.070905e-01 2.298195e-03
2.061894e-02 5.863257e-01 2.182423e-03
2.088976e-02 5.662299e-01 2.144968e-03
2.116057e-02 5.476294e-01 2.172943e-03
2.143139e-02 5.271734e-01 2.064504e-03
2.170220e-02 5.101743e-01 2.055130e-03
2.197302e-02 4.902280e-01 1.939012e-03
2.224383e-02 4.669894e-01 1.914567e-03
2.251465e-02 4.496537e-01 1.908348e-03
2.278546e-02 4.306342e-01 1.790183e-03
2.305627e-02 4.138530e-01 1.780236e-03
2.332709e-02 3.958955e-01 1.696446e-03
2.359790e-02 3.840700e-01 1.623795e-03
2.386872e-02 3.630182e-01 1.648429e-03
2.413953e-02 3.508107e-01 1.549735e-03
2.441034e-02 3.345305e-01 1.501882e-03
2.468116e-02 3.170469e-01 1.464687e-03
2.495197e-02 3.056110e-01 1.451446e-03
2.522279e-02 2.913037e-01 1.409071e-03
