3.581687e-03 9.479356e+01 4.136703e-01
3.852611e-03 9.052956e+01 2.920168e-01
4.123535e-03 8.537355e+01 2.257487e-01
4.394458e-03 8.031911e+01 1.984352e-01
4.665381e-03 7.525771e+01 1.731334e-01
4.936304e-03 7.025092e+01 1.609898e-01
5.207228e-03 6.565530e+01 1.394383e-01
5.478151e-03 6.103765e+01 1.183375e-01
5.749074e-03 5.637890e+01 1.105760e-01
6.019998e-03 5.204666e+01 9.778204e-02
6.290921e-03 4.786444e+01 9.434206e-02
6.561844e-03 4.405513e+01 9.072835e-02
6.832768e-03 4.025191e+01 8.469388e-02
7.103691e-03 3.681270e+01 7.490496e-02
7.374614e-03 3.337784e+01 6.888785e-02
7.645538e-03 3.019431e+01 6.110659e-02
7.916461e-03 2.722300e+01 5.568262e-02
8.187384e-03 2.448275e+01 5.196290e-02
8.458307e-03 2.194962e+01 4.805270e-02
8.729231e-03 1.944157e+01 4.136118e-02
9.000154e-03 1.728568e+01 3.757993e-02
9.271077e-03 1.526419e+01 3.332807e-02
9.542000e-03 1.343993e+01 2.920441e-02
9.812924e-03 1.178604e+01 2.700083e-02
1.008385e-02 1.029595e+01 2.445988e-02
1.035477e-02 9.000557e+00 2.130545e-02
1.062569e-02 7.814846e+00 1.884865e-02
1.089662e-02 6.747247e+00 1.655276e-02
1.116754e-02 5.842732e+00 1.499194e-02
1.143846e-02 5.030013e+00 1.309067e-02
1.170939e-02 4.324659e+00 1.180528e-02
1.198031e-02 3.735775e+00 1.089779e-02
1.225123e-02 3.213742e+00 9.546216e-03
1.252216e-02 2.742483e+00 8.280343e-03
1.279308e-02 2.375848e+00 7.339969e-03
1.306400e-02 2.049234e+00 6.337213e-03
1.333493e-02 1.781505e+00 5.861764e-03
1.360585e-02 1.565681e+00 5.279895e-03
1.387677e-02 1.370658e+00 4.810694e-03
1.414770e-02 1.231511e+00 4.491756e-03
1.441862e-02 1.108693e+00 4.067651e-03
1.468954e-02 9.997321e-01 3.763235e-03
1.496047e-02 9.165797e-01 3.458480e-03
1.523139e-02 8.466244e-01 3.329632e-03
1.550231e-02 7.957230e-01 3.218048e-03
1.577324e-02 7.546509e-01 3.028977e-03
1.604416e-02 7.096702e-01 3.010966e-03
1.631509e-02 6.768329e-01 2.795882e-03
1.658601e-02 6.530908e-01 2.658874e-03
1.685693e-02 6.380367e-01 2.681412e-03
1.712785e-02 6.120349e-01 2.650363e-03
1.739878e-02 5.944443e-01 2.572333e-03
1.766970e-02 5.743158e-01 2.541503e-03
1.794063e-02 5.612365e-01 2.483217e-03
1.821155e-02 5.456569e-01 2.409144e-03
1.848247e-02 5.236066e-01 2.369737e-03
1.875339e-02 5.037605e-01 2.336343e-03
1.902432e-02 4.868515e-01 2.205888e-03
1.929524e-02 4.636021e-01 2.273011e-03
1.956617e-02 4.507745e-01 2.223082e-03
1.983709e-02 4.303837e-01 2.111919e-03
2.010801e-02 4.129723e-01 2.066442e-03
2.037893e-02 3.923148e-01 1.971188e-03
2.064986e-02 3.749331e-01 2.009829e-03
2.092078e-02 3.583182e-01 1.914544e-03
2.119171e-02 3.332919e-01 1.872150e-03
