0,1,2
0.0025949108,22.20867814673522,5.721547722144831
0.00269342481,17.85105466191657,2.8040084000899204
0.00279567885,20.929906190478178,2.9587403349335495
0.00290181489,20.82961899903478,3.0830224380129865
0.00301198032,21.01065459173781,2.2352873411201566
0.0031263281,20.84016851799683,1.9651791667623824
0.00324501701,20.46004669191269,2.091785918347035
0.00336821187,20.083086108880913,1.6400167251099929
0.00349608374,19.87598483130395,1.6702075955358642
0.00362881017,19.60794649327654,1.450206149358905
0.00376657548,19.495178972598914,1.4193928021701043
0.00390957095,19.219849645360455,1.1914828086913671
0.00405799514,18.802324409525646,1.1045893144134538
0.00421205416,18.439824933459512,1.1498446681927692
0.00437196192,18.054970452009947,0.9340385587274601
0.00453794048,17.5644623676488,0.917015626420297
0.00471022029,17.149058067901212,0.7917380335340095
0.0048890406,16.71773479156746,0.7888125403123256
0.00507464969,16.254310297194277,0.6887420219681853
0.0052673053,15.754922524305787,0.6334022074750264
0.00546727496,15.236928874216568,0.6224888172638101
0.00567483633,14.670330067843082,0.532164352503858
0.00589027762,14.04533549587603,0.48517666275891386
0.00611389799,13.388123231298998,0.4736369520422888
0.00634600796,12.828080030833288,0.4044646462478433
0.00658692983,12.150095399629834,0.35467981545096755
0.00683699813,11.453581197097538,0.30493674810332316
0.0070965601,10.750432043271996,0.2798726347783486
0.00736597616,10.073431039393263,0.24471068755241476
0.00764562043,9.4246126901911,0.2141628454946952
0.00793588119,8.803998138135286,0.19008030153366587
0.00823716151,8.057116803236301,0.16386073778764956
0.00854987973,7.385283481569632,0.14390926713628993
0.00887447009,6.719863318322099,0.12218110364957831
0.00921138329,6.0444634114321705,0.10466373248636691
0.00956108718,5.426921300680988,0.09292657450358176
0.00992406734,4.8201965033177885,0.0753027590311942
0.0103008278,4.221912109533672,0.0642247477394857
0.0106918917,3.6814207249093998,0.05442349532027868
0.0110978021,3.172886048705043,0.04471666406135215
0.0115191226,2.685499555807602,0.03603376692760886
0.0119564382,2.2463152066800007,0.029410905581401244
0.0124103562,1.8454698002594538,0.023230628819938346
0.0128815069,1.4896201366811808,0.01853314205670984
0.0133705446,1.186659835205121,0.014959975974777894
0.0138781482,0.9175252317009842,0.01153253622947252
0.0144050226,0.7003812737037864,0.008918101381207234
0.0149518995,0.516674460562102,0.0068699618846823265
0.0155195381,0.379546895933202,0.005227963919317723
0.0161087268,0.2682537072317676,0.003965399044765227
0.0167202836,0.19389570889884739,0.0031033527785838877
0.0173550578,0.1422379422778942,0.0025161730703468946
0.0180139308,0.11511693930851481,0.0021652905783716217
0.0186978173,0.10292035947212824,0.0019437257613602725
0.0194076672,0.10084647599232939,0.0018899982177973565
0.0201444661,0.10206106209379308,0.001891921071805158
0.020909237,0.10857774012317471,0.0018479666445968643
0.0217030419,0.10900760284557813,0.0017340512871642268
0.0225269831,0.10988797713668313,0.0016281524922570883
0.0233822047,0.10305870026004237,0.0015033461423322723
0.0242698941,0.09488883838865672,0.0013613496735208595
0.0251912841,0.08185869854283118,0.0012160584408712515
0.0261476541,0.06802342160379012,0.0010707070013221782
0.0271403319,0.05249470485655118,0.0009386558297075914
0.0281706961,0.03918421756663812,0.0008290601775229533
0.0292401774,0.029661767299286407,0.0007428914167555874
0.0303502608,0.023343551190318626,0.0006889700987358896
0.0315024877,0.018943009439346244,0.0006872677390652367
0.0326984582,0.019381022049171248,0.0006401227701499825
0.0339398329,0.01878728942579934,0.0006049032232222911
0.0352283355,0.018685035846963356,0.0005709341294688222
0.0365657552,0.01752112168378285,0.0005416542620560546
0.0379539492,0.016118783174895547,0.0005111950471195593
0.039394845,0.013024706294013089,0.0005099201038751205
0.0408904434,0.010839116098066238,0.00047487794509629
0.0424428212,0.00864099997066263,0.0004349380258488178
0.044054134,0.007685147060678375,0.0004115650437972456
0.0457266192,0.006792777534063668,0.0003939855365741874
0.0474625991,0.006380267123060647,0.0003747004986192656
0.0492644843,0.00557088147915441,0.0003556824620156642
0.0511347769,0.005104693819284592,0.00034025544980952066
0.0530760738,0.0044321553310298495,0.0003256171853115195
0.0550910708,0.0038075513602799996,0.00031204065413315983
0.0571825657,0.003323755510800608,0.00029804767863202364
0.0593534628,0.002561356688096837,0.0002977428117581417
0.0616067766,0.0026154757321617955,0.00028245060354691585
0.0639456358,0.0020786639209496513,0.00029010924206260833
0.0663732883,0.0022128770731261807,0.00028776318254454677
0.0688931049,0.002030179577484574,0.00027644234204950174
0.0715085847,0.0015470606404608817,0.00025202321771396446
0.0742233594,0.001394794095191547,0.00023747770283969732
0.0770411986,0.001500065373185748,0.00022715821450300906
0.0799660152,0.0013587524023430803,0.00024056055526458037
0.0830018704,0.001136610652146132,0.00021624914595124294
0.0861529799,0.0010371684108980705,0.00020207872160128378
