3.286826e-03 9.245310e-01 0.000000e+00
3.557641e-03 9.836850e-01 8.238774e-02
3.828455e-03 9.101558e-01 5.073664e-02
4.099269e-03 8.224001e-01 3.938561e-02
4.370084e-03 7.079692e-01 2.941594e-02
4.640898e-03 6.409290e-01 2.052043e-02
4.911712e-03 5.985031e-01 1.796765e-02
5.182527e-03 5.329729e-01 1.434399e-02
5.453341e-03 4.769241e-01 1.270336e-02
5.724155e-03 4.331830e-01 9.993616e-03
5.994970e-03 4.039000e-01 8.862061e-03
6.265784e-03 3.578097e-01 7.635624e-03
6.536598e-03 3.423882e-01 6.148281e-03
6.807412e-03 3.118126e-01 5.753275e-03
7.078227e-03 2.927846e-01 4.936902e-03
7.349041e-03 2.735338e-01 4.416468e-03
7.619855e-03 2.495932e-01 4.039226e-03
7.890671e-03 2.368575e-01 3.594709e-03
8.161485e-03 2.184069e-01 3.262414e-03
8.432299e-03 2.013284e-01 2.908671e-03
8.703114e-03 1.908026e-01 2.679744e-03
8.973928e-03 1.736348e-01 2.444721e-03
9.244742e-03 1.649452e-01 2.310820e-03
9.515557e-03 1.533570e-01 2.099540e-03
9.786371e-03 1.464206e-01 1.933664e-03
1.005718e-02 1.387243e-01 1.832695e-03
1.032800e-02 1.263012e-01 1.648287e-03
1.059881e-02 1.179229e-01 1.632129e-03
1.086963e-02 1.109741e-01 1.509459e-03
1.114044e-02 1.049892e-01 1.417416e-03
1.141126e-02 9.760229e-02 1.366688e-03
1.168207e-02 9.115950e-02 1.280233e-03
1.195289e-02 8.744700e-02 1.227113e-03
1.222370e-02 7.997199e-02 1.162609e-03
1.249451e-02 7.729670e-02 1.089970e-03
1.276533e-02 7.276388e-02 1.064697e-03
1.303614e-02 6.807547e-02 1.001194e-03
1.330696e-02 6.519659e-02 9.611340e-04
1.357777e-02 6.034546e-02 9.449454e-04
1.384859e-02 5.744770e-02 9.070965e-04
1.411940e-02 5.371430e-02 8.472896e-04
1.439021e-02 5.079681e-02 8.066846e-04
1.466103e-02 4.783222e-02 7.874552e-04
1.493184e-02 4.431152e-02 7.817938e-04
1.520266e-02 4.258683e-02 7.453907e-04
1.547347e-02 3.992616e-02 7.181971e-04
1.574429e-02 3.796488e-02 6.966202e-04
1.601510e-02 3.630528e-02 6.837261e-04
1.628591e-02 3.326056e-02 6.611165e-04
1.655673e-02 3.189050e-02 6.350318e-04
1.682754e-02 3.058711e-02 6.270713e-04
1.709836e-02 2.927035e-02 6.152174e-04
1.736917e-02 2.701626e-02 5.921399e-04
1.763999e-02 2.534599e-02 5.790617e-04
1.791080e-02 2.419756e-02 5.580720e-04
1.818161e-02 2.345685e-02 5.571267e-04
1.845243e-02 2.136453e-02 5.598825e-04
1.872324e-02 2.113826e-02 5.410777e-04
1.899406e-02 1.916898e-02 5.330242e-04
1.926487e-02 1.741313e-02 5.276718e-04
1.953569e-02 1.862828e-02 5.220454e-04
1.980650e-02 1.625732e-02 5.217070e-04
2.007731e-02 1.470481e-02 5.089644e-04
2.034813e-02 1.440968e-02 5.012809e-04
2.061894e-02 1.326464e-02 4.936303e-04
2.088976e-02 1.331535e-02 4.966651e-04
2.116057e-02 1.259271e-02 4.837999e-04
2.143139e-02 1.204738e-02 4.769486e-04
2.170220e-02 1.151416e-02 4.752070e-04
2.197302e-02 1.039115e-02 4.656447e-04
2.224383e-02 1.046300e-02 4.612989e-04
2.251465e-02 9.591449e-03 4.530427e-04
2.278546e-02 9.265609e-03 4.410283e-04
2.305627e-02 9.075411e-03 4.389004e-04
2.332709e-02 8.471821e-03 4.274579e-04
2.359790e-02 7.118188e-03 4.178611e-04
2.386872e-02 7.345270e-03 4.140249e-04
2.413953e-02 6.594229e-03 4.068651e-04
2.441034e-02 6.016798e-03 3.985401e-04
2.468116e-02 5.499691e-03 4.026295e-04
2.495197e-02 5.937241e-03 3.887510e-04
2.522279e-02 5.914781e-03 3.929276e-04
2.549360e-02 4.914090e-03 3.804377e-04
2.576442e-02 4.970830e-03 3.755967e-04
2.603523e-02 4.865330e-03 3.747794e-04
2.630604e-02 4.424579e-03 3.716204e-04
2.657686e-02 4.666857e-03 3.672519e-04
2.684767e-02 3.602520e-03 3.609845e-04
2.711849e-02 4.245933e-03 3.536462e-04
2.738930e-02 4.154362e-03 3.557627e-04
2.766012e-02 3.104750e-03 3.499757e-04
2.793093e-02 3.585771e-03 3.465430e-04
2.820175e-02 2.924938e-03 3.369712e-04
2.847256e-02 2.478410e-03 3.372908e-04
2.874337e-02 2.404578e-03 3.388639e-04
2.901419e-02 2.521109e-03 3.285024e-04
2.928500e-02 2.047412e-03 3.270283e-04
2.955582e-02 1.784138e-03 3.240470e-04
2.982663e-02 1.897179e-03 3.252355e-04
3.009745e-02 2.011310e-03 3.209812e-04
3.036826e-02 1.562010e-03 3.140306e-04
3.063907e-02 1.726028e-03 3.140985e-04
3.090989e-02 1.173880e-03 3.145364e-04
3.118070e-02 1.573462e-03 3.144463e-04
3.145152e-02 1.440100e-03 3.106277e-04
3.172233e-02 1.149952e-03 3.074961e-04
3.199315e-02 1.786638e-03 3.049478e-04
3.226396e-02 1.437180e-03 3.077264e-04
3.253478e-02 9.616911e-04 3.009227e-04
3.280559e-02 8.806996e-04 3.020353e-04
3.307641e-02 9.321906e-04 2.978299e-04
3.334722e-02 8.647405e-04 2.965895e-04
3.361803e-02 9.555705e-04 2.961950e-04
3.388885e-02 8.172877e-04 2.915471e-04
3.415966e-02 3.211945e-05 2.915678e-04
3.443048e-02 8.121803e-04 2.918009e-04
3.470129e-02 6.233230e-04 2.884469e-04
3.497211e-02 3.175586e-04 2.871041e-04
3.524292e-02 1.548570e-03 2.815075e-04
3.551374e-02 5.686730e-04 2.872202e-04
3.578455e-02 5.088523e-04 2.839920e-04
3.605536e-02 8.518621e-04 2.807617e-04
3.632618e-02 3.050305e-04 2.820192e-04
3.659699e-02 1.816005e-04 2.793204e-04
3.686780e-02 3.351495e-04 2.757987e-04
3.713862e-02 5.789511e-04 2.749916e-04
3.740944e-02 6.181002e-04 2.721846e-04
3.768025e-02 2.733245e-05 2.714711e-04
3.795106e-02 3.821217e-04 2.686812e-04
3.822188e-02 6.850809e-05 2.708988e-04
3.849269e-02 3.674887e-04 2.667214e-04
3.876351e-02 6.011780e-04 2.667832e-04
3.903432e-02 -2.516061e-05 2.666409e-04
3.930514e-02 7.675029e-05 2.638533e-04
3.957595e-02 4.666708e-04 2.627216e-04
3.984676e-02 4.126113e-04 2.601651e-04
4.011758e-02 5.898196e-04 2.596188e-04
4.038839e-02 7.119216e-05 2.629157e-04
4.065921e-02 4.235581e-04 2.587621e-04
4.093002e-02 1.576897e-04 2.593534e-04
4.120084e-02 1.184698e-04 2.559068e-04
4.147165e-02 1.151189e-04 2.559688e-04
4.174246e-02 1.957789e-04 2.552612e-04
4.201328e-02 5.747005e-05 2.532106e-04
4.228409e-02 -2.819300e-04 2.538945e-04
4.255491e-02 3.119987e-04 2.515284e-04
4.282572e-02 5.538389e-04 2.521087e-04
4.309653e-02 2.338011e-04 2.490973e-04
4.336735e-02 7.074904e-04 2.490276e-04
4.363817e-02 4.249606e-04 2.484490e-04
4.390898e-02 3.296696e-04 2.481914e-04
4.417979e-02 6.388109e-04 2.448581e-04
4.445061e-02 4.382096e-04 2.433068e-04
4.472142e-02 2.080016e-05 2.421653e-04
4.499224e-02 -2.063103e-04 2.449626e-04
4.526305e-02 2.142303e-04 2.434814e-04
4.553387e-02 3.223903e-04 2.403315e-04
4.580468e-02 6.868709e-04 2.408128e-04
4.607549e-02 1.896694e-04 2.402822e-04
4.634631e-02 2.429690e-04 2.374332e-04
4.661712e-02 -8.875877e-05 2.407358e-04
4.688794e-02 4.041102e-04 2.386548e-04
4.715875e-02 -1.739599e-04 2.360769e-04
4.742957e-02 -3.565606e-04 2.329334e-04
4.770038e-02 -7.210299e-06 2.336219e-04
