3.286826e-03 9.981728e-02 0.000000e+00
3.557641e-03 2.707009e-01 7.917300e-02
3.828455e-03 2.212591e-01 5.000945e-02
4.099269e-03 1.824651e-01 3.795083e-02
4.370084e-03 1.773250e-01 2.828386e-02
4.640898e-03 1.219420e-01 2.027325e-02
4.911712e-03 1.232100e-01 1.762151e-02
5.182527e-03 1.230270e-01 1.359658e-02
5.453341e-03 1.195540e-01 1.192436e-02
5.724155e-03 9.484994e-02 9.178854e-03
5.994970e-03 7.723999e-02 8.184375e-03
6.265784e-03 7.610714e-02 6.802354e-03
6.536598e-03 7.001889e-02 5.476056e-03
6.807412e-03 7.151681e-02 5.158726e-03
7.078227e-03 6.011307e-02 4.421549e-03
7.349041e-03 5.986983e-02 3.881990e-03
7.619855e-03 5.755588e-02 3.489223e-03
7.890671e-03 5.266392e-02 3.017602e-03
8.161485e-03 5.118519e-02 2.813760e-03
8.432299e-03 4.197350e-02 2.554747e-03
8.703114e-03 4.851231e-02 2.258185e-03
8.973928e-03 4.317498e-02 2.032486e-03
9.244742e-03 3.852639e-02 1.925210e-03
9.515557e-03 3.599961e-02 1.780951e-03
9.786371e-03 3.320570e-02 1.631580e-03
1.005718e-02 3.259391e-02 1.573957e-03
1.032800e-02 3.178470e-02 1.430965e-03
1.059881e-02 3.006200e-02 1.388025e-03
1.086963e-02 2.745689e-02 1.281178e-03
1.114044e-02 2.627060e-02 1.207038e-03
1.141126e-02 2.777660e-02 1.179356e-03
1.168207e-02 2.663001e-02 1.109821e-03
1.195289e-02 2.288920e-02 1.062899e-03
1.222370e-02 2.308539e-02 1.017948e-03
1.249451e-02 2.065350e-02 9.592226e-04
1.276533e-02 2.328889e-02 9.325834e-04
1.303614e-02 2.112806e-02 8.892289e-04
1.330696e-02 2.159998e-02 8.633004e-04
1.357777e-02 1.756595e-02 8.431039e-04
1.384859e-02 1.744429e-02 8.025976e-04
1.411940e-02 1.760197e-02 7.756345e-04
1.439021e-02 1.789020e-02 7.309904e-04
1.466103e-02 1.600088e-02 7.151447e-04
1.493184e-02 1.637124e-02 7.071919e-04
1.520266e-02 1.524083e-02 6.813337e-04
1.547347e-02 1.486528e-02 6.633729e-04
1.574429e-02 1.482338e-02 6.410203e-04
1.601510e-02 1.513192e-02 6.360846e-04
1.628591e-02 1.371679e-02 6.151465e-04
1.655673e-02 1.353778e-02 5.923699e-04
1.682754e-02 1.281786e-02 5.823289e-04
1.709836e-02 1.310077e-02 5.699895e-04
1.736917e-02 1.244223e-02 5.631928e-04
1.763999e-02 1.199661e-02 5.518718e-04
1.791080e-02 1.164513e-02 5.375626e-04
1.818161e-02 1.192192e-02 5.426353e-04
1.845243e-02 1.130098e-02 5.348583e-04
1.872324e-02 1.087720e-02 5.300941e-04
1.899406e-02 1.057613e-02 5.177126e-04
1.926487e-02 1.079525e-02 5.160446e-04
1.953569e-02 1.007511e-02 5.065485e-04
1.980650e-02 1.024113e-02 5.106129e-04
2.007731e-02 9.423889e-03 4.954742e-04
2.034813e-02 9.379629e-03 4.988735e-04
2.061894e-02 8.551199e-03 4.896796e-04
2.088976e-02 9.268109e-03 4.843844e-04
2.116057e-02 9.433251e-03 4.776658e-04
2.143139e-02 9.049390e-03 4.779767e-04
2.170220e-02 9.417180e-03 4.822188e-04
2.197302e-02 7.534400e-03 4.731613e-04
2.224383e-02 7.075053e-03 4.636834e-04
2.251465e-02 7.427491e-03 4.521190e-04
2.278546e-02 7.542990e-03 4.437655e-04
2.305627e-02 7.793009e-03 4.438080e-04
2.332709e-02 7.250629e-03 4.280521e-04
2.359790e-02 7.127319e-03 4.252751e-04
2.386872e-02 6.932829e-03 4.211004e-04
2.413953e-02 6.641090e-03 4.130492e-04
2.441034e-02 7.597558e-03 4.072488e-04
2.468116e-02 6.901432e-03 4.059337e-04
2.495197e-02 6.137051e-03 3.993633e-04
2.522279e-02 6.169960e-03 4.004343e-04
2.549360e-02 6.217279e-03 3.923127e-04
2.576442e-02 6.210390e-03 3.854485e-04
2.603523e-02 6.046750e-03 3.850552e-04
2.630604e-02 5.911369e-03 3.771222e-04
2.657686e-02 6.055098e-03 3.757246e-04
2.684767e-02 5.663518e-03 3.734072e-04
2.711849e-02 5.743980e-03 3.665302e-04
2.738930e-02 6.134860e-03 3.654304e-04
2.766012e-02 5.866982e-03 3.604203e-04
2.793093e-02 5.682793e-03 3.523043e-04
2.820175e-02 5.384419e-03 3.468376e-04
2.847256e-02 5.557649e-03 3.452318e-04
2.874337e-02 5.326118e-03 3.469995e-04
2.901419e-02 5.003061e-03 3.380143e-04
2.928500e-02 5.203519e-03 3.348491e-04
2.955582e-02 4.975419e-03 3.356166e-04
2.982663e-02 4.807312e-03 3.330615e-04
3.009745e-02 4.699789e-03 3.329976e-04
3.036826e-02 4.523311e-03 3.251872e-04
3.063907e-02 4.723810e-03 3.259570e-04
3.090989e-02 4.491098e-03 3.258035e-04
3.118070e-02 3.849551e-03 3.260812e-04
3.145152e-02 3.879752e-03 3.226362e-04
3.172233e-02 3.787760e-03 3.182061e-04
3.199315e-02 4.363451e-03 3.162821e-04
3.226396e-02 4.579611e-03 3.157894e-04
3.253478e-02 4.733831e-03 3.138890e-04
3.280559e-02 3.950290e-03 3.121115e-04
3.307641e-02 3.945492e-03 3.112665e-04
3.334722e-02 3.172729e-03 3.063502e-04
3.361803e-02 3.505580e-03 3.058425e-04
3.388885e-02 3.824089e-03 3.054869e-04
3.415966e-02 3.615398e-03 3.054765e-04
3.443048e-02 3.885791e-03 3.011921e-04
3.470129e-02 4.006770e-03 2.980375e-04
3.497211e-02 3.454112e-03 2.977810e-04
3.524292e-02 3.179308e-03 2.948504e-04
3.551374e-02 3.494848e-03 2.978186e-04
3.578455e-02 3.124662e-03 2.937615e-04
3.605536e-02 3.121678e-03 2.911066e-04
3.632618e-02 3.594279e-03 2.930747e-04
3.659699e-02 3.324140e-03 2.887386e-04
3.686780e-02 2.937362e-03 2.864749e-04
3.713862e-02 2.943240e-03 2.832141e-04
3.740944e-02 3.057331e-03 2.814172e-04
3.768025e-02 3.720289e-03 2.803689e-04
3.795106e-02 3.161337e-03 2.767359e-04
3.822188e-02 2.951249e-03 2.794692e-04
3.849269e-02 3.023311e-03 2.765237e-04
3.876351e-02 2.905849e-03 2.756707e-04
3.903432e-02 3.587581e-03 2.738726e-04
3.930514e-02 3.229631e-03 2.725949e-04
3.957595e-02 3.101731e-03 2.702187e-04
3.984676e-02 2.431072e-03 2.694291e-04
4.011758e-02 2.908921e-03 2.689380e-04
4.038839e-02 2.844319e-03 2.698531e-04
4.065921e-02 2.569672e-03 2.643842e-04
4.093002e-02 2.887588e-03 2.696406e-04
4.120084e-02 2.770608e-03 2.628572e-04
4.147165e-02 3.125399e-03 2.656670e-04
4.174246e-02 2.709581e-03 2.627921e-04
4.201328e-02 3.357470e-03 2.619468e-04
4.228409e-02 2.496239e-03 2.634453e-04
4.255491e-02 1.977341e-03 2.593735e-04
4.282572e-02 2.741849e-03 2.592553e-04
4.309653e-02 2.624651e-03 2.570325e-04
4.336735e-02 2.837831e-03 2.586910e-04
4.363817e-02 2.972022e-03 2.582445e-04
4.390898e-02 2.931539e-03 2.557307e-04
4.417979e-02 2.279170e-03 2.535309e-04
4.445061e-02 2.119999e-03 2.516443e-04
4.472142e-02 2.825892e-03 2.474365e-04
4.499224e-02 2.714191e-03 2.512311e-04
4.526305e-02 2.604390e-03 2.505023e-04
4.553387e-02 1.992701e-03 2.483498e-04
4.580468e-02 3.057219e-03 2.474654e-04
4.607549e-02 2.383862e-03 2.487941e-04
4.634631e-02 2.101822e-03 2.464031e-04
4.661712e-02 2.304798e-03 2.466008e-04
4.688794e-02 2.684299e-03 2.451337e-04
4.715875e-02 2.436880e-03 2.431036e-04
4.742957e-02 2.379101e-03 2.407961e-04
4.770038e-02 1.932859e-03 2.398039e-04
4.797119e-02 2.299128e-03 2.405093e-04
4.824201e-02 1.822717e-03 2.391332e-04
4.851282e-02 2.243979e-03 2.416654e-04
4.878364e-02 2.019169e-03 2.358078e-04
4.905445e-02 1.930641e-03 2.351173e-04
4.932526e-02 2.297971e-03 2.372590e-04
4.959608e-02 1.665190e-03 2.350551e-04
4.986690e-02 2.013180e-03 2.344106e-04
5.013771e-02 1.742110e-03 2.342672e-04
5.040852e-02 2.165630e-03 2.344572e-04
5.067934e-02 2.268972e-03 2.342242e-04
5.095015e-02 2.097540e-03 2.309197e-04
5.122096e-02 1.674041e-03 2.305256e-04
5.149178e-02 2.077021e-03 2.297572e-04
5.176260e-02 2.149139e-03 2.298585e-04
5.203341e-02 1.781629e-03 2.309885e-04
5.230422e-02 1.621019e-03 2.274437e-04
5.257504e-02 1.805948e-03 2.285488e-04
5.284585e-02 1.937779e-03 2.272801e-04
5.311667e-02 1.713380e-03 2.272197e-04
5.338748e-02 2.158450e-03 2.329387e-04
5.365830e-02 2.004100e-03 2.281194e-04
5.392911e-02 2.084751e-03 2.311087e-04
5.419992e-02 1.688911e-03 2.312513e-04
5.447074e-02 1.923392e-03 2.292052e-04
5.474155e-02 2.165450e-03 2.340026e-04
5.501237e-02 2.319600e-03 2.372477e-04
5.528318e-02 1.665700e-03 2.377593e-04
5.555400e-02 1.764862e-03 2.400790e-04
5.582481e-02 1.755551e-03 2.396744e-04
5.609563e-02 2.469860e-03 2.439835e-04
5.636644e-02 1.520392e-03 2.425931e-04
5.663725e-02 1.832560e-03 2.459503e-04
5.690807e-02 1.500839e-03 2.457712e-04
5.717888e-02 1.611229e-03 2.434657e-04
5.744969e-02 2.019320e-03 2.469247e-04
5.772051e-02 1.858741e-03 2.463381e-04
5.799133e-02 1.569940e-03 2.433644e-04
5.826214e-02 1.878489e-03 2.466496e-04
5.853295e-02 1.775227e-03 2.457240e-04
5.880377e-02 1.512418e-03 2.469572e-04
5.907458e-02 1.646811e-03 2.458946e-04
5.934540e-02 1.964560e-03 2.478454e-04
5.961621e-02 1.889002e-03 2.487919e-04
5.988703e-02 1.651529e-03 2.489510e-04
6.015784e-02 1.562402e-03 2.467139e-04
6.042865e-02 1.932899e-03 2.504355e-04
6.069947e-02 1.889229e-03 2.442020e-04
6.097028e-02 1.229411e-03 2.432633e-04
6.124110e-02 1.815062e-03 2.410293e-04
6.151191e-02 1.912368e-03 2.404179e-04
6.178273e-02 1.732010e-03 2.395467e-04
6.205354e-02 1.749750e-03 2.370571e-04
6.232436e-02 1.514940e-03 2.392474e-04
6.259517e-02 1.607729e-03 2.384376e-04
6.286598e-02 1.566501e-03 2.361759e-04
6.313679e-02 1.288591e-03 2.374413e-04
6.340761e-02 1.349619e-03 2.339182e-04
6.367842e-02 1.425941e-03 2.352726e-04
6.394923e-02 1.452768e-03 2.336801e-04
6.422005e-02 1.743831e-03 2.354156e-04
6.449086e-02 1.814239e-03 2.367510e-04
6.476168e-02 1.403609e-03 2.313372e-04
6.503250e-02 1.491981e-03 2.336641e-04
6.530331e-02 1.752799e-03 2.317414e-04
6.557412e-02 1.412919e-03 2.314668e-04
6.584494e-02 1.289241e-03 2.317575e-04
6.611575e-02 1.927571e-03 2.313066e-04
6.638657e-02 1.221670e-03 2.331545e-04
6.665738e-02 1.470800e-03 2.302323e-04
6.692819e-02 1.415871e-03 2.315688e-04
6.719901e-02 7.561613e-04 2.307108e-04
6.746982e-02 8.724201e-04 2.312793e-04
6.774063e-02 1.337420e-03 2.292536e-04
6.801146e-02 1.741039e-03 2.284290e-04
