3.286826e-03 7.675362e+00 0.000000e+00
3.557641e-03 9.640766e+00 1.416426e-01
3.828455e-03 9.691748e+00 8.296077e-02
4.099269e-03 9.483166e+00 5.965991e-02
4.370084e-03 9.290372e+00 4.710976e-02
4.640898e-03 9.032023e+00 3.929788e-02
4.911712e-03 8.831164e+00 3.293669e-02
5.182527e-03 8.603258e+00 2.850886e-02
5.453341e-03 8.378714e+00 2.603029e-02
5.724155e-03 8.188712e+00 2.246954e-02
5.994970e-03 8.000740e+00 2.115455e-02
6.265784e-03 7.740977e+00 1.920625e-02
6.536598e-03 7.525150e+00 1.637834e-02
6.807412e-03 7.295156e+00 1.711278e-02
7.078227e-03 7.088264e+00 1.611192e-02
7.349041e-03 6.865445e+00 1.508306e-02
7.619855e-03 6.648870e+00 1.427309e-02
7.890671e-03 6.402601e+00 1.284405e-02
8.161485e-03 6.174477e+00 1.247214e-02
8.432299e-03 5.947123e+00 1.199135e-02
8.703114e-03 5.729078e+00 1.165885e-02
8.973928e-03 5.494731e+00 1.065134e-02
9.244742e-03 5.277030e+00 1.059579e-02
9.515557e-03 5.044873e+00 1.025562e-02
9.786371e-03 4.834134e+00 9.326086e-03
1.005718e-02 4.622659e+00 9.325967e-03
1.032800e-02 4.395824e+00 8.569098e-03
1.059881e-02 4.188024e+00 8.483394e-03
1.086963e-02 3.997323e+00 8.075085e-03
1.114044e-02 3.771851e+00 7.603038e-03
1.141126e-02 3.579506e+00 7.253695e-03
1.168207e-02 3.426489e+00 6.950067e-03
1.195289e-02 3.217376e+00 6.867828e-03
1.222370e-02 3.034974e+00 6.453800e-03
1.249451e-02 2.843125e+00 6.134301e-03
1.276533e-02 2.680051e+00 5.829123e-03
1.303614e-02 2.524380e+00 5.551988e-03
1.330696e-02 2.361538e+00 5.439816e-03
1.357777e-02 2.215066e+00 5.310433e-03
1.384859e-02 2.068223e+00 4.876736e-03
1.411940e-02 1.927268e+00 4.681824e-03
1.439021e-02 1.793891e+00 4.433576e-03
1.466103e-02 1.672303e+00 4.097633e-03
1.493184e-02 1.547987e+00 3.930361e-03
1.520266e-02 1.434704e+00 3.801940e-03
1.547347e-02 1.329147e+00 3.608234e-03
1.574429e-02 1.222731e+00 3.365122e-03
1.601510e-02 1.126215e+00 3.244954e-03
1.628591e-02 1.040228e+00 3.090990e-03
1.655673e-02 9.486631e-01 2.859272e-03
1.682754e-02 8.676855e-01 2.703751e-03
1.709836e-02 7.954932e-01 2.615205e-03
1.736917e-02 7.217992e-01 2.451750e-03
1.763999e-02 6.608620e-01 2.349309e-03
1.791080e-02 6.013781e-01 2.217376e-03
1.818161e-02 5.466251e-01 2.094736e-03
1.845243e-02 4.973889e-01 2.024762e-03
1.872324e-02 4.471795e-01 1.915223e-03
1.899406e-02 4.027821e-01 1.844946e-03
1.926487e-02 3.594000e-01 1.729331e-03
1.953569e-02 3.271439e-01 1.624423e-03
1.980650e-02 2.941953e-01 1.586356e-03
2.007731e-02 2.625000e-01 1.486902e-03
2.034813e-02 2.349506e-01 1.411432e-03
2.061894e-02 2.123158e-01 1.342210e-03
2.088976e-02 1.879005e-01 1.259884e-03
2.116057e-02 1.688092e-01 1.210447e-03
2.143139e-02 1.505691e-01 1.145165e-03
2.170220e-02 1.363327e-01 1.110100e-03
2.197302e-02 1.221327e-01 1.057326e-03
2.224383e-02 1.123304e-01 1.018642e-03
2.251465e-02 1.002412e-01 9.694200e-04
2.278546e-02 9.213060e-02 9.107359e-04
2.305627e-02 8.392843e-02 8.801300e-04
2.332709e-02 7.624260e-02 8.431009e-04
2.359790e-02 7.177361e-02 8.079760e-04
2.386872e-02 6.632140e-02 7.855969e-04
2.413953e-02 6.245017e-02 7.570011e-04
2.441034e-02 6.012828e-02 7.401153e-04
2.468116e-02 5.702435e-02 7.296136e-04
2.495197e-02 5.566728e-02 7.239085e-04
2.522279e-02 5.345737e-02 7.274169e-04
2.549360e-02 5.309802e-02 6.956445e-04
2.576442e-02 5.266014e-02 6.912844e-04
2.603523e-02 5.143641e-02 6.973124e-04
2.630604e-02 5.126006e-02 6.706757e-04
2.657686e-02 5.139299e-02 6.912975e-04
2.684767e-02 5.126711e-02 6.645218e-04
2.711849e-02 5.084520e-02 6.656588e-04
2.738930e-02 5.250169e-02 6.651559e-04
2.766012e-02 5.241834e-02 6.606253e-04
2.793093e-02 5.172437e-02 6.499419e-04
2.820175e-02 5.240541e-02 6.409332e-04
2.847256e-02 5.293944e-02 6.433036e-04
2.874337e-02 5.042672e-02 6.300279e-04
2.901419e-02 5.297164e-02 6.205929e-04
2.928500e-02 5.280679e-02 6.267566e-04
2.955582e-02 5.058618e-02 6.038737e-04
2.982663e-02 5.092332e-02 6.080932e-04
3.009745e-02 4.979300e-02 6.057086e-04
3.036826e-02 4.826490e-02 5.903595e-04
3.063907e-02 4.832935e-02 5.993709e-04
