3.286826e-03 1.888414e+01 0.000000e+00
3.557641e-03 2.306745e+01 3.316370e-01
3.828455e-03 2.069336e+01 1.812884e-01
4.099269e-03 1.843523e+01 1.389173e-01
4.370084e-03 1.629493e+01 1.061153e-01
4.640898e-03 1.449027e+01 7.658867e-02
4.911712e-03 1.309413e+01 6.692467e-02
5.182527e-03 1.189090e+01 5.446297e-02
5.453341e-03 1.092431e+01 5.049607e-02
5.724155e-03 1.002040e+01 3.895064e-02
5.994970e-03 9.256140e+00 3.716726e-02
6.265784e-03 8.627082e+00 3.308220e-02
6.536598e-03 7.978195e+00 2.690750e-02
6.807412e-03 7.440980e+00 2.627651e-02
7.078227e-03 6.899973e+00 2.353772e-02
7.349041e-03 6.442730e+00 2.029097e-02
7.619855e-03 6.010686e+00 1.945739e-02
7.890671e-03 5.607763e+00 1.686537e-02
8.161485e-03 5.258419e+00 1.585753e-02
8.432299e-03 4.946169e+00 1.393019e-02
8.703114e-03 4.681915e+00 1.269812e-02
8.973928e-03 4.423838e+00 1.182647e-02
9.244742e-03 4.189476e+00 1.070635e-02
9.515557e-03 3.958376e+00 1.047726e-02
9.786371e-03 3.763716e+00 9.356061e-03
1.005718e-02 3.556692e+00 9.255584e-03
1.032800e-02 3.378376e+00 8.267772e-03
1.059881e-02 3.205519e+00 8.122832e-03
1.086963e-02 3.065155e+00 7.499206e-03
1.114044e-02 2.908792e+00 7.193517e-03
1.141126e-02 2.768827e+00 6.913845e-03
1.168207e-02 2.625399e+00 6.244358e-03
1.195289e-02 2.510560e+00 6.227264e-03
1.222370e-02 2.395491e+00 5.844933e-03
1.249451e-02 2.290679e+00 5.515241e-03
1.276533e-02 2.203092e+00 5.486069e-03
1.303614e-02 2.086082e+00 5.088538e-03
1.330696e-02 2.000437e+00 4.877842e-03
1.357777e-02 1.914423e+00 4.648973e-03
1.384859e-02 1.826455e+00 4.523704e-03
1.411940e-02 1.729957e+00 4.366014e-03
1.439021e-02 1.658662e+00 4.043852e-03
1.466103e-02 1.591112e+00 3.920207e-03
1.493184e-02 1.512161e+00 3.841887e-03
