3.286826e-03 -1.317959e-01 0.000000e+00
3.557641e-03 -5.489302e-02 8.879486e-02
3.828455e-03 -7.860088e-02 5.535682e-02
4.099269e-03 -6.484079e-02 4.307089e-02
4.370084e-03 -3.954196e-02 3.267114e-02
4.640898e-03 -1.398087e-02 2.273937e-02
4.911712e-03 -2.957988e-02 1.928756e-02
5.182527e-03 -6.456971e-03 1.482286e-02
5.453341e-03 -1.257801e-02 1.383579e-02
5.724155e-03 -6.244063e-03 1.061695e-02
5.994970e-03 -2.985954e-03 9.207359e-03
6.265784e-03 6.596982e-03 7.586104e-03
6.536598e-03 -3.586233e-03 6.257531e-03
6.807412e-03 -1.121622e-02 5.698974e-03
7.078227e-03 7.227004e-03 4.934361e-03
7.349041e-03 3.710330e-03 4.271229e-03
7.619855e-03 5.016208e-03 3.746119e-03
7.890671e-03 7.780999e-03 3.270511e-03
8.161485e-03 5.731702e-03 3.142499e-03
8.432299e-03 8.110702e-03 2.827168e-03
8.703114e-03 5.255580e-03 2.590550e-03
8.973928e-03 1.105401e-02 2.395511e-03
9.244742e-03 1.240599e-02 2.256517e-03
9.515557e-03 8.836493e-03 2.067720e-03
9.786371e-03 1.105860e-02 1.903511e-03
1.005718e-02 1.029679e-02 1.828255e-03
1.032800e-02 1.162641e-02 1.705722e-03
1.059881e-02 1.062381e-02 1.595156e-03
1.086963e-02 1.106520e-02 1.513941e-03
1.114044e-02 1.541930e-02 1.431859e-03
1.141126e-02 1.110530e-02 1.362635e-03
1.168207e-02 1.295100e-02 1.283989e-03
1.195289e-02 1.490909e-02 1.249972e-03
1.222370e-02 1.590049e-02 1.200618e-03
1.249451e-02 1.379520e-02 1.122096e-03
1.276533e-02 1.148130e-02 1.095248e-03
1.303614e-02 1.613400e-02 1.036735e-03
1.330696e-02 1.571933e-02 1.007526e-03
1.357777e-02 1.429773e-02 9.888024e-04
1.384859e-02 1.576257e-02 9.336795e-04
1.411940e-02 1.558614e-02 9.207838e-04
1.439021e-02 1.400097e-02 8.779680e-04
1.466103e-02 1.359559e-02 8.510640e-04
1.493184e-02 1.417919e-02 8.410474e-04
1.520266e-02 1.530737e-02 8.092710e-04
1.547347e-02 1.551367e-02 7.817168e-04
1.574429e-02 1.558392e-02 7.538223e-04
1.601510e-02 1.582840e-02 7.577784e-04
1.628591e-02 1.400062e-02 7.369190e-04
1.655673e-02 1.493364e-02 7.031908e-04
1.682754e-02 1.574540e-02 6.915835e-04
1.709836e-02 1.426799e-02 6.829418e-04
1.736917e-02 1.484992e-02 6.703714e-04
1.763999e-02 1.458143e-02 6.601879e-04
1.791080e-02 1.542327e-02 6.342668e-04
1.818161e-02 1.464295e-02 6.418500e-04
1.845243e-02 1.407292e-02 6.401061e-04
1.872324e-02 1.515713e-02 6.289048e-04
1.899406e-02 1.449567e-02 6.174046e-04
1.926487e-02 1.466127e-02 6.244658e-04
1.953569e-02 1.480907e-02 6.110050e-04
1.980650e-02 1.473272e-02 6.190311e-04
2.007731e-02 1.500295e-02 6.003348e-04
2.034813e-02 1.373113e-02 5.848990e-04
2.061894e-02 1.515049e-02 5.943261e-04
2.088976e-02 1.425452e-02 5.866408e-04
2.116057e-02 1.423294e-02 5.823878e-04
2.143139e-02 1.440294e-02 5.743380e-04
2.170220e-02 1.614785e-02 5.692020e-04
2.197302e-02 1.427676e-02 5.682394e-04
2.224383e-02 1.532991e-02 5.565115e-04
2.251465e-02 1.332465e-02 5.464702e-04
2.278546e-02 1.465906e-02 5.309062e-04
2.305627e-02 1.445217e-02 5.351228e-04
2.332709e-02 1.529525e-02 5.237891e-04
2.359790e-02 1.525362e-02 5.088208e-04
2.386872e-02 1.366668e-02 5.078378e-04
2.413953e-02 1.516577e-02 4.988939e-04
2.441034e-02 1.493399e-02 4.939420e-04
2.468116e-02 1.389732e-02 4.940607e-04
2.495197e-02 1.536057e-02 4.806992e-04
2.522279e-02 1.410176e-02 4.844234e-04
2.549360e-02 1.451079e-02 4.676430e-04
2.576442e-02 1.459604e-02 4.667605e-04
2.603523e-02 1.355384e-02 4.656778e-04
