0,1,2
0.0025949108,1.9260895543030863,3.393931363291462
0.00269342481,1.180317164499309,1.6046990185135674
0.00279567885,1.533828343432825,1.5649354225997918
0.00290181489,1.464381351686102,1.5255877147607102
0.00301198032,1.3874099764978087,1.1488333566289353
0.0031263281,1.385597482500252,0.9184246059884885
0.00324501701,1.55183357823078,0.9115104202775208
0.00336821187,1.5528985550741705,0.6799929973384741
0.00349608374,1.4395831999113762,0.6403269829631029
0.00362881017,1.4365117979306499,0.5387787817712782
0.00376657548,1.4865306632860324,0.4978971981416439
0.00390957095,1.567424264314428,0.38001569534661706
0.00405799514,1.4932503598451365,0.3364167826611823
0.00421205416,1.4547574815155486,0.33150606856881293
0.00437196192,1.4914520221718846,0.250779350560454
0.00453794048,1.4287793046343853,0.229650792025489
0.00471022029,1.4691051127863313,0.184341049208534
0.0048890406,1.4383408459713096,0.1824991924126243
0.00507464969,1.4425921354711246,0.1473506774849617
0.0052673053,1.4780913013877781,0.12988115252542395
0.00546727496,1.4392203911252166,0.12599589667612635
0.00567483633,1.463733173909023,0.1019499896903165
0.00589027762,1.4301550459487737,0.09322237762677998
0.00611389799,1.4093854590378625,0.08931420121337941
0.00634600796,1.3843879064211044,0.07595252328058903
0.00658692983,1.3877662753987885,0.06574408323950731
0.00683699813,1.3715514329983272,0.05714592552724726
0.0070965601,1.3519920280629387,0.0525944541620145
0.00736597616,1.3297599660544244,0.04646540529602308
0.00764562043,1.3205044222073639,0.04158837131193778
0.00793588119,1.301611718469058,0.03838362009506043
0.00823716151,1.2844839217770398,0.03464044912096204
0.00854987973,1.2573527777264606,0.03187768153939226
0.00887447009,1.239677397800552,0.028670731461292023
0.00921138329,1.2235446257395357,0.026417595433242864
0.00956108718,1.2054892516112032,0.02526681332523083
0.00992406734,1.171141322024566,0.022139311394704955
0.0103008278,1.1541774581883293,0.02089029287649065
0.0106918917,1.1170982611659057,0.01940650022389563
0.0110978021,1.0960441656841204,0.01792323840251347
0.0115191226,1.0659656711393783,0.016369689967910522
0.0119564382,1.0322779219831,0.015284995479171235
0.0124103562,1.0015275114196553,0.014012541219543989
0.0128815069,0.9728014331944724,0.01319175856416637
0.0133705446,0.934390406526627,0.012559396966701789
0.0138781482,0.9005525248662055,0.011727594199359632
0.0144050226,0.8656563123567975,0.011001758700892695
0.0149518995,0.8197355381693703,0.010341010558835642
0.0155195381,0.7812937543532231,0.00955938706401807
0.0161087268,0.7391472756531133,0.008804872233882323
0.0167202836,0.6973114000450865,0.008073812114698672
0.0173550578,0.6532365257911334,0.007403454740147129
0.0180139308,0.6101232915442273,0.006704949960753895
0.0186978173,0.5648815930537522,0.006047834079684452
0.0194076672,0.5224440234084318,0.005645248778198421
0.0201444661,0.4784181527251874,0.005270562238944556
0.020909237,0.4356088720076859,0.004694163500930306
0.0217030419,0.3930219766779074,0.004040015128064071
0.0225269831,0.3539165933559858,0.003522532316503076
0.0233822047,0.3155264903879817,0.003085551368375659
0.0242698941,0.27494348306472977,0.0026353341221506186
0.0251912841,0.24018751951115896,0.0022902834834246776
0.0261476541,0.20867012229942794,0.001978540444622771
0.0271403319,0.17620555113130457,0.0016979288310252402
0.0281706961,0.14821387116581883,0.0014639302063914608
0.0292401774,0.1227831552692946,0.0012633355133934354
0.0303502608,0.10089735222528531,0.0011097710494747234
0.0315024877,0.08047225662537519,0.0010234973532363826
0.0326984582,0.06336153787189903,0.0008720215364593248
0.0339398329,0.04849212786843041,0.0007538531769064972
0.0352283355,0.036733583876634536,0.0006645992876193465
0.0365657552,0.028413433926702578,0.0005944410656897812
0.0379539492,0.020158629214210355,0.0005366006885741264
0.039394845,0.014943807214467524,0.0005261642674996204
0.0408904434,0.011070465052384786,0.0004829425106805844
0.0424428212,0.008306939358530233,0.0004422692315261127
0.044054134,0.007328996150912558,0.000417551155192473
0.0457266192,0.006153929336022046,0.0003987380762796404
0.0474625991,0.006123909992925766,0.00038082196869644125
0.0492644843,0.0059473946112869325,0.0003620709767811249
0.0511347769,0.006102110232562498,0.0003493151292382368
0.0530760738,0.005865098007472071,0.0003347996292466154
0.0550910708,0.00613389732401573,0.00032315811707856525
0.0571825657,0.005463053750366889,0.0003088690464928807
0.0593534628,0.004950170927311724,0.0003088596679359481
0.0616067766,0.004454251856250674,0.0002911163296998909
0.0639456358,0.00392261536353735,0.0002978426164517793
0.0663732883,0.002959751941692866,0.0002943346228473617
0.0688931049,0.002578736276482363,0.00028096786518063923
0.0715085847,0.00246779065386752,0.00025746483810909065
0.0742233594,0.0019575949843593093,0.00024161745953498864
0.0770411986,0.001918475230476356,0.0002312233807014334
0.0799660152,0.001490563548174291,0.00024440526651394275
0.0830018704,0.0012846986100220961,0.0002196701938193352
0.0861529799,0.0010775244507282913,0.00020541760771134652
0.089423719,0.0012705593494215031,0.0001953176790341583
0.0928186295,0.0010959877628186412,0.0001872556147596504
0.0963424255,0.0009838861321652334,0.00017827819388780474
0.1,0.0010522838005296783,0.00020781623081528577
0.102,0.0009742854252476965,0.0002351809056079978
0.104,0.0008784488084627451,0.00022960980619273207
0.106,0.00038652023240999533,0.00022755060460007134
0.108,0.0007565791759514134,0.0002242416108233686
0.11,0.0007457812573841496,0.00022147408604287583
0.112,0.0007574162543210541,0.0002186816627548527
0.114,0.0006279058969706625,0.00021562404765015683
0.116,0.0004894162973207994,0.00021197120698703196
0.118,0.0008946672389900379,0.00020915735226043481
0.12,0.0006679644578414384,0.00021428067851246726
0.122,0.0006701381982087418,0.00020741291881285623
0.124,0.0006724773608727322,0.00020434152591747198
0.126,0.0005462217602644343,0.00020058455638135152
0.128,0.00040922561829805776,0.0001983365017456067
0.13,0.00037492490570978365,0.00020031491037795178
0.132,0.0004508431926207937,0.00020712876568297766
0.134,0.0002943403484992682,0.00021128222405378483
0.136,0.00032338009543502605,0.00021100085908133922
0.138,0.00027850657480320284,0.00020452017708853204
0.14,0.0004460527478846524,0.00020518017844300732
0.142,0.0004970616669147873,0.00019774744007025033
0.144,8.844818591038223e-05,0.00019302571598118614
0.146,0.0003187320317522141,0.0001905489079288719
0.148,0.000266280263518312,0.00018831378376524155
0.15,0.00010157500329672359,0.0001862741932896674
