0,1,2
0.003531663,2.1367637700614077,0.09383589034757016
0.003802529,2.2020379241701384,0.04283564476512351
0.004073394,2.220512950089536,0.024457766658239444
0.004344259,2.1998922886933294,0.018225391876193788
0.004615125,2.1464078746374766,0.01588874138831812
0.004885991,2.10743727723127,0.012896019034285602
0.005156856,2.067564706493001,0.011631490681295995
0.005427721,2.039900237141764,0.010357073193160031
0.005698587,1.9673621061225237,0.009782279538093356
0.005969453,1.9406820022824642,0.009026959056589326
0.006240318,1.8929229139585968,0.007998167813832582
0.006511184,1.8571027591101177,0.007919651406761128
0.006782049,1.7998706233522452,0.0068674662641129095
0.007052915,1.7569351257670212,0.006977178132934075
0.00732378,1.7080992734403921,0.006448138329209451
0.007594646,1.6528825788293688,0.0059079650030822795
0.007865512,1.6163704408927768,0.00581656303086417
0.008136378,1.547819895673022,0.005223446020001742
0.008407243,1.5006005115663201,0.005154375524079286
0.008678108,1.4668408605945025,0.00489996980953806
0.008948974,1.403443904682263,0.004663139796345082
0.009219839,1.3475402133347423,0.004542589854767815
0.009490705,1.310989581685596,0.004242191692213577
0.009761571,1.263040345963447,0.004217667522649104
0.01003244,1.210930652685236,0.0038727588089110263
0.0103033,1.1718715325140303,0.0038723181390526978
0.01057417,1.1219372426811578,0.0036491152983930083
0.01084503,1.0807495478968643,0.0034676483295967074
0.0111159,1.0374313700130697,0.0034806750211979066
0.01138676,0.9876808157844651,0.0031983862620826426
0.01165763,0.9534188853290293,0.0031921864917496103
0.0119285,0.9077774389966107,0.002957181594010674
0.01219936,0.8653648009410264,0.0029017047637326264
0.01247023,0.8332173238232002,0.0028331142990736056
0.01274109,0.7986962129098654,0.0026911668997769388
0.01301196,0.7563269430181979,0.002617363410082153
0.01328282,0.7243045237348137,0.002441758041101507
0.01355369,0.6943499531672003,0.0024130247419610327
0.01382455,0.6643053085739603,0.0022897570051922667
0.01409542,0.6294730058273457,0.0021941251260510705
0.01436628,0.5975159868506876,0.0021494324547422267
0.01463715,0.5687624675362315,0.0020334770470866862
0.01490802,0.5403278126807998,0.0019679796391818233
0.01517888,0.5134346239197649,0.0019069594025931682
0.01544975,0.48937633141647713,0.0018114022847586337
0.01572061,0.46534392053929513,0.0018168592007004865
