3.286826e-03 4.833252e+00 0.000000e+00
3.557641e-03 5.585434e+00 1.071845e-01
3.828455e-03 5.343113e+00 6.662159e-02
4.099269e-03 5.017016e+00 5.090051e-02
4.370084e-03 4.661157e+00 3.905676e-02
4.640898e-03 4.349322e+00 2.663703e-02
4.911712e-03 4.110753e+00 2.369713e-02
5.182527e-03 3.871972e+00 1.925965e-02
5.453341e-03 3.667630e+00 1.728788e-02
5.724155e-03 3.472961e+00 1.422984e-02
5.994970e-03 3.302535e+00 1.279510e-02
6.265784e-03 3.129752e+00 1.138249e-02
6.536598e-03 2.988744e+00 9.583174e-03
6.807412e-03 2.839927e+00 9.142436e-03
7.078227e-03 2.716961e+00 8.114608e-03
7.349041e-03 2.592103e+00 7.547536e-03
7.619855e-03 2.489112e+00 6.802056e-03
7.890671e-03 2.383460e+00 6.255513e-03
8.161485e-03 2.280224e+00 5.937578e-03
8.432299e-03 2.187466e+00 5.465347e-03
8.703114e-03 2.109292e+00 5.129619e-03
8.973928e-03 2.014205e+00 4.778095e-03
9.244742e-03 1.942772e+00 4.642952e-03
9.515557e-03 1.872411e+00 4.428233e-03
9.786371e-03 1.799322e+00 4.211733e-03
1.005718e-02 1.730986e+00 4.011419e-03
1.032800e-02 1.665066e+00 3.766256e-03
1.059881e-02 1.607248e+00 3.562339e-03
1.086963e-02 1.546625e+00 3.437297e-03
1.114044e-02 1.493416e+00 3.432774e-03
1.141126e-02 1.439657e+00 3.231544e-03
1.168207e-02 1.387278e+00 3.076714e-03
1.195289e-02 1.343425e+00 2.974020e-03
1.222370e-02 1.291176e+00 2.896704e-03
1.249451e-02 1.244977e+00 2.755164e-03
1.276533e-02 1.208072e+00 2.727745e-03
1.303614e-02 1.163180e+00 2.561041e-03
1.330696e-02 1.125635e+00 2.478709e-03
1.357777e-02 1.091382e+00 2.416002e-03
1.384859e-02 1.050531e+00 2.376949e-03
1.411940e-02 1.009485e+00 2.236043e-03
1.439021e-02 9.726384e-01 2.134930e-03
1.466103e-02 9.424654e-01 2.103588e-03
1.493184e-02 9.105033e-01 2.086380e-03
1.520266e-02 8.807144e-01 1.988042e-03
1.547347e-02 8.483459e-01 1.952375e-03
1.574429e-02 8.206271e-01 1.906213e-03
1.601510e-02 7.949235e-01 1.842968e-03
1.628591e-02 7.679214e-01 1.842466e-03
1.655673e-02 7.427979e-01 1.716102e-03
1.682754e-02 7.145795e-01 1.698309e-03
1.709836e-02 6.936527e-01 1.656733e-03
1.736917e-02 6.677709e-01 1.605947e-03
1.763999e-02 6.434031e-01 1.567911e-03
1.791080e-02 6.226921e-01 1.523299e-03
1.818161e-02 6.012081e-01 1.496900e-03
1.845243e-02 5.810523e-01 1.506113e-03
1.872324e-02 5.604065e-01 1.430169e-03
1.899406e-02 5.429723e-01 1.433122e-03
1.926487e-02 5.224376e-01 1.396453e-03
1.953569e-02 5.046283e-01 1.371383e-03
1.980650e-02 4.861300e-01 1.364412e-03
2.007731e-02 4.695514e-01 1.331423e-03
2.034813e-02 4.522585e-01 1.321491e-03
2.061894e-02 4.361334e-01 1.298200e-03
2.088976e-02 4.210146e-01 1.262033e-03
2.116057e-02 4.081415e-01 1.229522e-03
2.143139e-02 3.916825e-01 1.222322e-03
2.170220e-02 3.777963e-01 1.204790e-03
2.197302e-02 3.648863e-01 1.172381e-03
2.224383e-02 3.513903e-01 1.122889e-03
2.251465e-02 3.407676e-01 1.109074e-03
2.278546e-02 3.270916e-01 1.069486e-03
2.305627e-02 3.150491e-01 1.055688e-03
2.332709e-02 3.028614e-01 1.003498e-03
2.359790e-02 2.924431e-01 9.831156e-04
2.386872e-02 2.795159e-01 9.712287e-04
2.413953e-02 2.714120e-01 9.352773e-04
2.441034e-02 2.609425e-01 9.158160e-04
2.468116e-02 2.510482e-01 8.957412e-04
2.495197e-02 2.405538e-01 8.732872e-04
2.522279e-02 2.300515e-01 8.709694e-04
2.549360e-02 2.242258e-01 8.380107e-04
2.576442e-02 2.145743e-01 8.066821e-04
2.603523e-02 2.045772e-01 8.091200e-04
2.630604e-02 1.982424e-01 7.900007e-04
2.657686e-02 1.897595e-01 7.588777e-04
2.684767e-02 1.821895e-01 7.406233e-04
2.711849e-02 1.744322e-01 7.359370e-04
2.738930e-02 1.691508e-01 7.136949e-04
2.766012e-02 1.619364e-01 7.011530e-04
2.793093e-02 1.540394e-01 6.838321e-04
2.820175e-02 1.480746e-01 6.556636e-04
2.847256e-02 1.420463e-01 6.484281e-04
2.874337e-02 1.366002e-01 6.308221e-04
2.901419e-02 1.306512e-01 6.133635e-04
2.928500e-02 1.243804e-01 6.122903e-04
2.955582e-02 1.203751e-01 5.918566e-04
2.982663e-02 1.152748e-01 5.785389e-04
3.009745e-02 1.108952e-01 5.713820e-04
3.036826e-02 1.064249e-01 5.642520e-04
3.063907e-02 1.012891e-01 5.504176e-04
3.090989e-02 9.678374e-02 5.355630e-04
3.118070e-02 9.181829e-02 5.341726e-04
3.145152e-02 8.817419e-02 5.267947e-04
3.172233e-02 8.405744e-02 5.098653e-04
3.199315e-02 8.119582e-02 5.061414e-04
3.226396e-02 7.775029e-02 4.948121e-04
3.253478e-02 7.371075e-02 4.892349e-04
3.280559e-02 7.048484e-02 4.781510e-04
3.307641e-02 6.739888e-02 4.682516e-04
3.334722e-02 6.412473e-02 4.613716e-04
3.361803e-02 6.113810e-02 4.627216e-04
3.388885e-02 5.826784e-02 4.491098e-04
3.415966e-02 5.614357e-02 4.452705e-04
3.443048e-02 5.337664e-02 4.332082e-04
3.470129e-02 5.100460e-02 4.311329e-04
3.497211e-02 4.867359e-02 4.244573e-04
3.524292e-02 4.662730e-02 4.153640e-04
3.551374e-02 4.443923e-02 4.135584e-04
3.578455e-02 4.182679e-02 4.051816e-04
3.605536e-02 4.021144e-02 3.926997e-04
3.632618e-02 3.820781e-02 3.918229e-04
3.659699e-02 3.598944e-02 3.835434e-04
3.686780e-02 3.483690e-02 3.838062e-04
3.713862e-02 3.245505e-02 3.761776e-04
3.740944e-02 3.162086e-02 3.696870e-04
3.768025e-02 2.932112e-02 3.642534e-04
3.795106e-02 2.842369e-02 3.618152e-04
3.822188e-02 2.714662e-02 3.608763e-04
3.849269e-02 2.540753e-02 3.538141e-04
3.876351e-02 2.462554e-02 3.513447e-04
3.903432e-02 2.337340e-02 3.445856e-04
3.930514e-02 2.220582e-02 3.426404e-04
3.957595e-02 2.066352e-02 3.359461e-04
3.984676e-02 2.010199e-02 3.302026e-04
4.011758e-02 1.965854e-02 3.326591e-04
4.038839e-02 1.874844e-02 3.302306e-04
4.065921e-02 1.788602e-02 3.245407e-04
4.093002e-02 1.606730e-02 3.235083e-04
4.120084e-02 1.584487e-02 3.182904e-04
4.147165e-02 1.522825e-02 3.146026e-04
4.174246e-02 1.450438e-02 3.130206e-04
4.201328e-02 1.367790e-02 3.132017e-04
4.228409e-02 1.325883e-02 3.088772e-04
4.255491e-02 1.246603e-02 3.049503e-04
4.282572e-02 1.179959e-02 3.056083e-04
4.309653e-02 1.172544e-02 2.991068e-04
4.336735e-02 1.068205e-02 2.993248e-04
4.363817e-02 1.070835e-02 2.981699e-04
4.390898e-02 1.116199e-02 2.968319e-04
4.417979e-02 9.667160e-03 2.942158e-04
4.445061e-02 9.152031e-03 2.899296e-04
4.472142e-02 8.626608e-03 2.884502e-04
4.499224e-02 8.939421e-03 2.895703e-04
4.526305e-02 7.943269e-03 2.872045e-04
4.553387e-02 7.950779e-03 2.839349e-04
4.580468e-02 8.038109e-03 2.810351e-04
4.607549e-02 7.316599e-03 2.835107e-04
4.634631e-02 7.078199e-03 2.785335e-04
4.661712e-02 7.044800e-03 2.804408e-04
4.688794e-02 6.890791e-03 2.759333e-04
4.715875e-02 7.097142e-03 2.752517e-04
4.742957e-02 6.649310e-03 2.731011e-04
4.770038e-02 6.589770e-03 2.682029e-04
4.797119e-02 6.502790e-03 2.724943e-04
4.824201e-02 6.619841e-03 2.704207e-04
4.851282e-02 6.459860e-03 2.703817e-04
4.878364e-02 5.737718e-03 2.674850e-04
4.905445e-02 5.858298e-03 2.676871e-04
4.932526e-02 5.788680e-03 2.657043e-04
4.959608e-02 6.348552e-03 2.638978e-04
4.986690e-02 5.822157e-03 2.648841e-04
5.013771e-02 5.582590e-03 2.628077e-04
5.040852e-02 5.377760e-03 2.615585e-04
5.067934e-02 5.443802e-03 2.610728e-04
5.095015e-02 5.627900e-03 2.569328e-04
5.122096e-02 5.487600e-03 2.607529e-04
5.149178e-02 5.633578e-03 2.587517e-04
5.176260e-02 5.288001e-03 2.594953e-04
5.203341e-02 5.666701e-03 2.586017e-04
5.230422e-02 5.921341e-03 2.552524e-04
5.257504e-02 5.771069e-03 2.578193e-04
5.284585e-02 5.595170e-03 2.552517e-04
5.311667e-02 5.602160e-03 2.536519e-04
5.338748e-02 4.623318e-03 2.599794e-04
5.365830e-02 5.441399e-03 2.570621e-04
5.392911e-02 5.291861e-03 2.586716e-04
5.419992e-02 5.777862e-03 2.597371e-04
5.447074e-02 5.691539e-03 2.574583e-04
5.474155e-02 5.478021e-03 2.607095e-04
5.501237e-02 5.381061e-03 2.657325e-04
5.528318e-02 5.851218e-03 2.698015e-04
5.555400e-02 5.030138e-03 2.697605e-04
5.582481e-02 5.311649e-03 2.701234e-04
5.609563e-02 5.575098e-03 2.740116e-04
5.636644e-02 5.936949e-03 2.742953e-04
5.663725e-02 5.524339e-03 2.759228e-04
5.690807e-02 5.689502e-03 2.779800e-04
5.717888e-02 6.099349e-03 2.740450e-04
5.744969e-02 6.169330e-03 2.763481e-04
5.772051e-02 5.360981e-03 2.774711e-04
5.799133e-02 5.938912e-03 2.763228e-04
5.826214e-02 5.575599e-03 2.791872e-04
