3.286826e-03 -1.682820e-01 0.000000e+00
3.557641e-03 -9.731674e-02 7.973234e-02
3.828455e-03 -9.829998e-02 4.925808e-02
4.099269e-03 -9.844208e-02 3.731011e-02
4.370084e-03 -6.928205e-02 2.751189e-02
4.640898e-03 -5.722690e-02 1.960013e-02
4.911712e-03 -4.932404e-02 1.642388e-02
5.182527e-03 -4.433608e-02 1.272224e-02
5.453341e-03 -2.626002e-02 1.116194e-02
5.724155e-03 -2.552593e-02 8.850813e-03
5.994970e-03 -4.115093e-02 7.706391e-03
6.265784e-03 -2.605075e-02 6.510106e-03
6.536598e-03 -3.630346e-02 5.283326e-03
6.807412e-03 -2.466506e-02 4.792957e-03
7.078227e-03 -2.649039e-02 4.113585e-03
7.349041e-03 -2.488226e-02 3.673445e-03
7.619855e-03 -1.702020e-02 3.329037e-03
7.890671e-03 -1.953840e-02 2.942669e-03
8.161485e-03 -1.425511e-02 2.638393e-03
8.432299e-03 -1.520067e-02 2.419492e-03
8.703114e-03 -1.652962e-02 2.267077e-03
8.973928e-03 -1.296830e-02 2.028603e-03
9.244742e-03 -1.122631e-02 1.899996e-03
9.515557e-03 -9.703100e-03 1.765849e-03
9.786371e-03 -1.188651e-02 1.646165e-03
1.005718e-02 -1.018380e-02 1.587919e-03
1.032800e-02 -1.092820e-02 1.446455e-03
1.059881e-02 -9.507194e-03 1.408758e-03
1.086963e-02 -6.614700e-03 1.291480e-03
1.114044e-02 -1.009750e-02 1.191212e-03
1.141126e-02 -8.075193e-03 1.157842e-03
1.168207e-02 -8.116499e-03 1.102209e-03
1.195289e-02 -6.425701e-03 1.069846e-03
1.222370e-02 -5.961396e-03 9.943534e-04
1.249451e-02 -5.241901e-03 9.523715e-04
1.276533e-02 -7.452399e-03 8.970937e-04
1.303614e-02 -7.985421e-03 8.546323e-04
1.330696e-02 -4.965231e-03 8.180867e-04
1.357777e-02 -5.695298e-03 8.060011e-04
1.384859e-02 -5.897306e-03 7.623775e-04
1.411940e-02 -3.204040e-03 7.403700e-04
1.439021e-02 -5.767487e-03 6.978485e-04
1.466103e-02 -4.989274e-03 6.849113e-04
1.493184e-02 -5.532600e-03 6.739847e-04
1.520266e-02 -4.077941e-03 6.533050e-04
1.547347e-02 -3.884226e-03 6.306866e-04
1.574429e-02 -4.799332e-03 6.159013e-04
1.601510e-02 -3.702454e-03 6.156623e-04
1.628591e-02 -3.176790e-03 5.982983e-04
1.655673e-02 -3.212970e-03 5.755747e-04
1.682754e-02 -3.341831e-03 5.648256e-04
1.709836e-02 -2.891179e-03 5.517084e-04
1.736917e-02 -3.190331e-03 5.377793e-04
1.763999e-02 -2.773032e-03 5.304805e-04
1.791080e-02 -3.755730e-03 5.117622e-04
1.818161e-02 -3.375590e-03 5.218928e-04
1.845243e-02 -2.723981e-03 5.141860e-04
1.872324e-02 -2.807070e-03 5.035513e-04
1.899406e-02 -2.356991e-03 4.993956e-04
1.926487e-02 -3.084999e-03 4.919452e-04
1.953569e-02 -1.811299e-03 4.866234e-04
1.980650e-02 -2.289142e-03 4.858067e-04
2.007731e-02 -2.701979e-03 4.751416e-04
2.034813e-02 -2.953991e-03 4.774583e-04
2.061894e-02 -2.516411e-03 4.703599e-04
2.088976e-02 -1.719549e-03 4.612374e-04
2.116057e-02 -2.794169e-03 4.650114e-04
2.143139e-02 -1.972228e-03 4.597348e-04
2.170220e-02 -1.810960e-03 4.601643e-04
2.197302e-02 -1.901161e-03 4.515821e-04
2.224383e-02 -1.245469e-03 4.442803e-04
2.251465e-02 -1.190830e-03 4.344018e-04
2.278546e-02 -1.276229e-03 4.293479e-04
2.305627e-02 -3.717393e-04 4.247448e-04
2.332709e-02 -7.300228e-04 4.160254e-04
2.359790e-02 -1.131229e-03 4.031127e-04
2.386872e-02 -1.939170e-03 4.051284e-04
2.413953e-02 -1.395348e-03 3.977389e-04
2.441034e-02 -1.177128e-03 3.906977e-04
2.468116e-02 -1.785360e-03 3.926057e-04
2.495197e-02 -1.844607e-03 3.784493e-04
2.522279e-02 -1.515832e-03 3.848757e-04
2.549360e-02 -1.324371e-03 3.769939e-04
2.576442e-02 -7.748790e-04 3.689618e-04
2.603523e-02 -1.187000e-03 3.693975e-04
2.630604e-02 -1.152299e-03 3.626359e-04
2.657686e-02 -1.157269e-03 3.633482e-04
2.684767e-02 -1.001801e-03 3.569093e-04
2.711849e-02 -1.241609e-03 3.520976e-04
2.738930e-02 -7.305779e-04 3.581893e-04
2.766012e-02 -5.632602e-04 3.481195e-04
2.793093e-02 -6.004721e-04 3.452375e-04
2.820175e-02 -7.139482e-04 3.388999e-04
2.847256e-02 -9.307675e-04 3.353471e-04
2.874337e-02 -9.419695e-04 3.397415e-04
2.901419e-02 -9.649098e-04 3.288453e-04
2.928500e-02 -8.327402e-04 3.237334e-04
2.955582e-02 -5.161501e-04 3.250616e-04
2.982663e-02 -4.219785e-04 3.214903e-04
3.009745e-02 -3.367104e-04 3.199422e-04
3.036826e-02 -1.066104e-04 3.161544e-04
3.063907e-02 -3.158301e-04 3.197201e-04
3.090989e-02 -7.944591e-04 3.185706e-04
3.118070e-02 -1.305550e-03 3.106234e-04
3.145152e-02 -4.902296e-04 3.099173e-04
3.172233e-02 -9.409823e-04 3.096238e-04
3.199315e-02 3.377609e-04 3.066837e-04
3.226396e-02 7.360801e-05 3.065119e-04
3.253478e-02 -2.719574e-04 3.027654e-04
3.280559e-02 -6.712824e-04 3.026274e-04
3.307641e-02 -5.554110e-04 3.001041e-04
3.334722e-02 -3.912821e-04 2.982351e-04
3.361803e-02 -4.265904e-04 2.984212e-04
3.388885e-02 -1.079321e-03 2.960671e-04
3.415966e-02 -8.154511e-04 2.966187e-04
3.443048e-02 -4.316792e-04 2.914432e-04
3.470129e-02 -7.126331e-04 2.914429e-04
3.497211e-02 -1.987405e-04 2.896319e-04
3.524292e-02 -2.596900e-05 2.853118e-04
3.551374e-02 1.597293e-04 2.864743e-04
3.578455e-02 -3.218986e-04 2.849299e-04
3.605536e-02 -3.661476e-04 2.841053e-04
3.632618e-02 -2.505220e-04 2.857273e-04
3.659699e-02 -3.504008e-04 2.804737e-04
3.686780e-02 -6.934404e-04 2.786699e-04
3.713862e-02 -3.631040e-05 2.780689e-04
3.740944e-02 -6.390214e-04 2.777887e-04
3.768025e-02 -4.583597e-04 2.753825e-04
3.795106e-02 -2.515316e-04 2.721163e-04
3.822188e-02 -9.797886e-05 2.730990e-04
3.849269e-02 -1.507513e-04 2.691269e-04
3.876351e-02 -3.277212e-04 2.681399e-04
3.903432e-02 -6.649680e-04 2.671434e-04
3.930514e-02 -2.999492e-04 2.664580e-04
3.957595e-02 -5.844980e-04 2.682884e-04
3.984676e-02 -1.599118e-04 2.634329e-04
4.011758e-02 -1.408607e-04 2.635921e-04
4.038839e-02 -1.117475e-04 2.639629e-04
4.065921e-02 -8.316822e-04 2.632337e-04
4.093002e-02 -6.847009e-04 2.609330e-04
4.120084e-02 -2.024397e-04 2.575793e-04
4.147165e-02 -1.790598e-04 2.582208e-04
4.174246e-02 -1.119785e-04 2.577767e-04
4.201328e-02 -1.591779e-04 2.552662e-04
4.228409e-02 -4.075505e-04 2.554802e-04
4.255491e-02 1.046490e-04 2.521165e-04
4.282572e-02 -4.694983e-04 2.546784e-04
4.309653e-02 -4.702192e-04 2.513801e-04
4.336735e-02 -4.007015e-04 2.517279e-04
4.363817e-02 4.528109e-04 2.514581e-04
4.390898e-02 -5.028024e-05 2.504855e-04
4.417979e-02 -3.090985e-04 2.503621e-04
4.445061e-02 -6.024595e-04 2.456424e-04
4.472142e-02 -2.677497e-04 2.464493e-04
4.499224e-02 -6.165914e-05 2.473561e-04
4.526305e-02 -4.989989e-04 2.471533e-04
4.553387e-02 -1.523402e-04 2.433552e-04
4.580468e-02 -2.517924e-05 2.441091e-04
4.607549e-02 -1.200493e-04 2.439450e-04
4.634631e-02 -5.576685e-04 2.408202e-04
4.661712e-02 -8.926913e-05 2.417828e-04
4.688794e-02 -1.966506e-04 2.396347e-04
